#auto generated file!
14355;266;0;0;0;1;0;1198;1628;10;371.86952301095386;371.8841490329585;1
14465;535;0;0;0;1;0;4138;52;1;374.9029408189175;374.9175668409221;1
14470;376;0;0;0;1;0;558;1046;40;374.96927124549524;374.98389726749986;1
14483;213;0;0;0;1;0;1738;3408;25;375.3265722806934;375.34119830269805;1
14516;535;0;0;0;1;0;949;926;4;376.02269645404647;376.0373224760511;1
14544;508;0;0;0;1;3;1369;4;2684;376.6233253494775;376.63795137148213;1
14549;438;0;0;0;1;0;65;1010;15;376.79744651955116;376.8121923598809;1
14558;174;0;0;0;1;0;1202;2306;6;376.9567784957451;376.97136500984675;1
14573;635;0;0;0;1;0;890;267;6;377.2818907683018;377.2964772824035;1
14579;651;0;0;0;1;0;225;353;9;377.40544773649924;377.420193576829;1
14581;488;0;0;0;1;0;1467;331;27;377.4095403670705;377.4241268811722;1
14615;612;0;0;0;1;0;186;392;7;378.0999082821916;378.1144947962933;1
14619;600;19;14;28;2;0;2869;447;46;378.16288622008824;378.73132410389115;4
14660;635;0;0;0;1;0;170;1802;28;378.87174570308156;378.8863322171832;1
14667;663;0;0;0;1;0;1578;3994;5;378.98678524713387;379.00137176123553;1
14517;566;7;2;4;1;3;1279;62;7151;376.0266447688672;379.4773314825753;4
14727;676;0;0;0;1;3;1576;2;832;380.52743891980674;380.5424303842938;1
14756;31;0;0;0;1;1;2074;1963;26;381.1793551858612;381.1943466503483;1
14762;462;0;0;0;1;0;1480;440;23;381.33080398262996;381.34583718224263;1
14763;243;0;0;0;1;3;1058;30;2731;381.34776343836205;381.3627966379747;1
14764;630;0;0;0;1;0;1445;139;5;381.3972319009968;381.4122651006095;1
14722;564;19;14;30;2;0;7067;2414;26;380.48645752166306;381.4800234268448;4
14652;380;13;8;17;1;0;4442;1609;12;378.73086365350457;383.1852469685107;4
14944;240;0;0;0;1;0;174;1549;86;384.64200575285395;384.65699721734103;1
14955;638;0;0;0;1;3;539;2;3553;384.7620897710182;384.7764055951579;1
14958;545;0;0;0;1;0;3371;3877;10;384.81575142226205;384.83074288674914;1
15008;655;0;0;0;1;0;1291;4277;24;385.79254222974834;385.806858053888;1
15022;625;0;0;0;1;0;3126;692;13;386.06015581429637;386.074703033358;1
15043;625;0;0;0;1;0;3168;152;7;386.31097093863553;386.32551815769716;1
15059;269;0;0;0;1;3;1308;9;1314;386.59563008935834;386.609945913498;1
15076;638;0;0;0;1;3;837;22;3214;386.8064872783376;386.82080310247727;1
15111;187;0;0;0;1;0;788;338;13;387.55915465385647;387.5734704779961;1
15232;625;0;0;0;1;0;999;2631;5;389.70877557490616;389.7233227939678;1
15239;625;0;0;0;1;0;887;4543;46;389.9654071296359;389.9799543486975;1
15240;206;0;0;0;1;0;1960;1085;2;389.97062523831187;389.9851724573735;1
15243;19;0;0;0;1;0;1024;566;3;390.02159013878577;390.0359440161818;1
15280;111;0;0;0;1;3;325;4;5958;390.69464459227237;390.70923110637403;1
15284;625;0;0;0;1;0;1423;882;4;390.8524289219147;390.86701543601635;1
15314;206;0;0;0;1;0;3318;1720;20;391.4547817576732;391.46936827177484;1
15228;200;14;9;19;1;0;1663;2027;5;389.6178395001807;391.7813595058685;4
15343;359;0;0;0;1;0;10564;1057;18;392.026917164994;392.0415036790957;1
15344;200;0;0;0;1;0;72;2345;1;392.0457771318038;392.06036364590545;1
15373;625;0;0;0;1;0;4536;217;24;392.61683150028375;392.6314180143854;1
15378;531;0;0;0;1;0;1645;4459;21;392.64464012036836;392.65903225386063;1
15380;518;0;0;0;1;0;229;66;30;392.6810461763483;392.69563269044994;1
15394;172;0;0;0;1;0;9161;713;1;392.95734981454046;392.9719758365451;1
15402;652;0;0;0;1;0;4256;1760;1;393.13426300533104;393.14888902733566;1
15408;454;0;0;0;1;0;6163;2435;19;393.1953986436246;393.21002466562925;1
15460;206;0;0;0;1;0;1675;513;36;394.4656816880901;394.48030771009473;1
15190;689;12;7;15;1;0;5704;1782;14;388.991907391888;394.7082731388064;4
15519;621;0;0;0;1;2;394;3773;498;395.9278513790641;395.94247740106874;1
15603;597;19;14;29;2;0;10295;2056;9;398.4608098441203;399.8041672042964;4
15540;597;9;4;9;1;0;2869;669;1;396.51895357130826;400.79336968319046;4
15686;77;0;0;0;1;2;5548;1717;105;401.110231152754;401.124739287923;1
15791;56;0;0;0;1;0;1840;447;17;404.7438163313396;404.75880779582667;1
15810;454;0;0;0;1;0;3543;185;17;405.26161840515385;405.2761656242155;1
15813;651;0;0;0;1;0;7101;823;5;405.44183253824656;405.4563797573082;1
15824;172;0;0;0;1;0;5628;1091;29;405.804695431353;405.8192819454547;1
15841;282;0;0;0;1;0;4924;1089;12;406.224072504906;406.2386590190077;1
15851;642;0;0;0;1;0;1228;531;3;406.53420955647067;406.5481197339078;1
15863;162;0;0;0;1;0;5840;2972;17;406.8596405361504;406.87422705025205;1
15878;75;0;0;0;1;0;3968;36;7;407.29236763161674;407.3074427993787;1
15883;77;0;0;0;1;2;6211;3905;155;407.3559459398152;407.37053245391684;1
15886;29;0;0;0;1;0;1483;2423;25;407.42532999201944;407.4404051597814;1
15888;303;0;0;0;1;0;1770;1596;1;407.45843054495697;407.4735057127189;1
15892;608;0;0;0;1;0;6387;765;9;407.5711717476366;407.58575826173825;1
15894;99;0;0;0;1;2;6296;112;166;407.585121011157;407.5995516052115;1
15897;13;0;0;0;1;0;74;3211;19;407.6492493593185;407.66383587342017;1
15904;192;0;0;0;1;0;559;474;1;407.8709705715593;407.885557085661;1
15908;698;0;0;0;1;0;5704;99;50;407.9286538569893;407.9430844510438;1
15914;195;0;0;0;1;0;1036;787;61;408.0816050630212;408.0960356570757;1
15939;677;0;0;0;1;0;5793;1650;19;408.7996872058254;408.8141177998799;1
15944;690;0;0;0;1;0;1802;6559;18;408.851036981065;408.8654675751195;1
15960;344;0;0;0;1;0;346;498;2;409.09433777389626;409.1089242879979;1
15965;195;0;0;0;1;0;19;329;39;409.1602812688977;409.17471186295217;1
15967;282;0;0;0;1;0;8295;1680;7;409.2575030049325;409.2720895190342;1
15993;291;0;0;0;1;0;1060;1211;9;409.9449915937905;409.95897380643464;1
15975;527;16;11;22;1;0;1070;2141;25;409.4927153712967;410.57550536761886;4
16080;194;0;0;0;1;0;2229;50;36;412.1809827711709;412.1939260494201;1
16101;393;0;0;0;1;0;578;16;20;412.5620775078912;412.57498983653625;1
16110;606;0;0;0;1;1;1433;243;9;412.6879251631559;412.70083749180094;1
16150;194;0;0;0;1;0;3839;2210;6;413.6017543159708;413.6146358426703;1
16185;443;0;0;0;1;0;1420;2702;81;414.5388635354423;414.5532556689346;1
16186;310;0;0;0;1;0;4135;73;1;414.5743764504296;414.5887685839219;1
16199;174;0;0;0;1;0;194;2313;41;414.86282232624023;414.8772144597325;1
16241;139;0;0;0;1;0;1082;745;5;415.83246133307915;415.8475365008411;1
