#auto generated file!
15829;170;0;0;0;1;0;594;630;19;281.5180238028864;281.5332692129553;1
15844;957;0;0;0;1;2;15429;1996;123;281.75767271240863;281.77291812247756;1
15854;582;0;0;0;1;0;534;252;54;281.92097252544204;281.9386655532413;1
15855;464;0;0;0;1;0;62;46;28;282.0556646524071;282.07086714243997;1
15871;615;0;0;0;1;0;275;2045;1;282.51616708219757;282.53386010999685;1
15893;961;0;0;0;1;0;2472;6737;5;282.9811576555553;282.9980746854432;1
15892;910;0;0;0;1;0;1505;713;20;282.9804070979945;282.99810012579377;1
15894;445;0;0;0;1;0;2011;2916;1;283.0028358484178;283.0205288762171;1
15896;910;0;0;0;1;0;519;1137;67;283.0277201805089;283.04541320830816;1
15903;991;0;0;0;1;0;3718;652;88;283.1937778745847;283.21074806841267;1
15919;464;0;0;0;1;0;4339;972;53;283.50648072883655;283.52168321886944;1
15920;875;0;0;0;1;0;4887;5309;8;283.5197060182314;283.53490850826427;1
15923;972;0;0;0;1;0;1034;613;93;283.5324999692725;283.5501929970718;1
15925;255;0;0;0;1;0;5027;3668;7;283.5528418150752;283.5680443051081;1
15926;972;0;0;0;1;0;1036;486;1;283.55311599398647;283.57080902178575;1
15927;498;0;0;0;1;0;1640;79;96;283.57890017395323;283.5965932017525;1
15940;920;0;0;0;1;0;704;1771;1;283.77333470095215;283.7911444354654;1
15308;575;7;2;5;1;0;5802;205;67;271.70894170700535;284.54303813140575;4
16040;842;0;0;0;1;0;1095;659;45;285.85245162831353;285.8702613628268;1
16041;174;0;0;0;1;0;1187;4121;3;285.85609929407894;285.8730694879069;1
16048;52;0;0;0;1;0;884;2708;24;285.98831582675894;286.0052860205869;1
16056;207;0;0;0;1;0;119;355;2;286.1615207457395;286.17707351854807;1
16089;631;0;0;0;1;0;5076;151;14;286.7066824760104;286.7236526698384;1
16095;14;0;0;0;1;0;254;504;1;286.788297294716;286.80526748854396;1
16100;851;0;0;0;1;0;861;1427;15;286.90372808667655;286.9192808594851;1
16121;837;0;0;0;1;0;3501;6134;48;287.1334547635148;287.1490524599213;1
16122;66;0;0;0;1;0;6158;1735;39;287.1512843365796;287.16688203298605;1
16125;808;0;0;0;1;0;820;170;15;287.19525143149957;287.21306116601284;1
16126;607;0;0;0;1;0;883;1124;6;287.20777343126;287.2233711276665;1
16130;484;0;0;0;1;0;253;1182;13;287.2634040054367;287.28121373995;1
16135;221;0;0;0;1;0;2311;85;45;287.3358091335251;287.3536188680384;1
16137;847;0;0;0;1;0;5971;2589;24;287.402049916257;287.4176476126635;1
16141;201;0;0;0;1;0;520;1494;9;287.4218755773437;287.43962676667746;1
15770;575;7;2;5;1;0;3891;1937;11;280.41807986992904;287.5331721370254;4
16146;359;0;0;0;1;0;4176;170;5;287.52610441501616;287.5438556043499;1
16149;920;0;0;0;1;0;342;53;24;287.5519570339836;287.5697082233174;1
16157;233;0;0;0;1;0;897;649;26;287.6327653359876;287.64836303239406;1
16158;66;0;0;0;1;0;498;5187;29;287.6458326424919;287.66143033889836;1
15990;642;14;9;19;1;0;1503;1243;33;284.9563819869822;287.8011274384283;4
16175;359;0;0;0;1;0;292;204;9;287.93856138062114;287.9563125699549;1
16184;989;0;0;0;1;1;1024;353;21;288.0757756380486;288.09137333445506;1
16191;355;0;0;0;1;0;2785;2874;35;288.192702982191;288.2096200120789;1
16195;971;0;0;0;1;0;293;128;8;288.250986763154;288.2665395359626;1
16202;837;0;0;0;1;0;2840;1916;21;288.4249446607163;288.44049743352485;1
16205;647;0;0;0;1;0;225;1072;13;288.52076546178847;288.5376824916764;1
16214;14;0;0;0;1;0;3473;1087;56;288.6246788605313;288.6415958904192;1
16215;192;0;0;0;1;0;2503;1449;2;288.6396199501199;288.65521764652635;1
16218;139;0;0;0;1;0;498;206;16;288.6549455529723;288.6726967423061;1
16222;543;0;0;0;1;0;81;1566;19;288.7230060704514;288.74075725978514;1
16240;77;0;0;0;1;0;2773;3144;11;288.8938887759312;288.91163996526495;1
16244;820;0;0;0;1;0;83;3675;26;288.96200712136357;288.9789241512515;1
16252;615;0;0;0;1;0;1404;1778;14;289.0935062868771;289.1112574762108;1
16255;498;0;0;0;1;0;2870;2879;22;289.16514958750935;289.1829007768431;1
16284;524;0;0;0;1;0;619;426;143;289.8748281262979;289.8926378608112;1
16295;723;0;0;0;1;0;3851;400;14;290.07484766512886;290.0926573996421;1
16301;581;0;0;0;1;0;972;609;15;290.1698643619096;290.1867813917975;1
16304;174;0;0;0;1;0;3044;1283;44;290.2141276699935;290.2310446998814;1
16310;749;0;0;0;1;0;168;480;57;290.30192943834754;290.3197391728608;1
16317;723;0;0;0;1;0;3833;858;3;290.3390374159134;290.35690608305964;1
16330;384;0;0;0;1;0;519;2958;26;290.51614325382167;290.5318772917542;1
16334;494;0;0;0;1;0;311;212;5;290.5552971462458;290.5710311841783;1
16342;920;0;0;0;1;0;9111;155;23;290.6689455640818;290.68687355517346;1
16343;524;0;0;0;1;0;4719;4730;59;290.6836150376904;290.70154302878205;1
16367;808;0;0;0;1;0;1971;1404;6;291.0326195521955;291.05054754328717;1
16372;37;0;0;0;1;0;7836;1217;26;291.1569725775257;291.1749005686174;1
16376;328;0;0;0;1;0;958;3092;85;291.23238114413095;291.2481151820635;1
16386;415;0;0;0;1;0;202;4243;2;291.3569517412777;291.37219715134665;1
16389;864;0;0;0;1;0;850;1805;13;291.4044310738733;291.42235906496495;1
16423;25;0;0;0;1;0;4889;1394;4;291.9574911039496;291.9731794306364;1
16426;384;0;0;0;1;0;4501;6555;3;292.01249861951743;292.0281869462042;1
16447;138;0;0;0;1;0;15019;5060;18;292.34415116842564;292.3610153664355;1
16232;358;16;11;23;1;0;3303;52;25;288.8195351465241;292.4295681183316;4
16457;460;0;0;0;1;0;1507;494;1;292.5486273259306;292.5665553170223;1
16463;15;0;0;0;1;0;1339;2437;30;292.6508659024798;292.66655422916654;1
16477;207;0;0;0;1;0;296;165;22;292.8163918441693;292.83208017085605;1
16479;207;0;0;0;1;0;2911;2030;5;292.8322010205865;292.8478893472733;1
16484;163;0;0;0;1;0;598;2243;10;292.89066784382453;292.9058703338574;1
16485;620;0;0;0;1;0;1439;1691;10;292.93169252655696;292.94689501658985;1
16486;215;0;0;0;1;0;2898;744;7;292.94217265456723;292.9601006456589;1
16492;509;0;0;0;1;0;1106;4318;7;293.0583066976001;293.073552107669;1
16496;104;0;0;0;1;0;1128;1531;13;293.1092438612759;293.1244892713448;1
15815;575;7;2;5;1;0;7063;2768;21;281.26807543291426;293.23552108577496;4
16522;489;0;0;0;1;2;3763;1391;229;293.5344211927981;293.55010951948486;1
16525;957;0;0;0;1;2;2728;917;566;293.5967720150997;293.61201742516863;1
16543;73;0;0;0;1;0;893;52;16;294.08337669304524;294.0991567093807;1
16562;755;0;0;0;1;0;786;3647;29;294.4021269735661;294.41790698990155;1
16319;415;7;2;5;1;0;2281;351;27;290.3874832718385;294.46022868190744;4
16573;768;0;0;0;1;0;791;1115;14;294.60985296557914;294.62558700351167;1
16407;402;9;4;8;1;0;1291;4083;25;291.67155568544894;294.6611501563021;4
16594;851;0;0;0;1;0;4927;6447;62;295.0533644795364;295.0689621759429;1
16288;795;14;9;18;1;0;4070;349;39;290.0128712451369;295.1223062244222;4
16617;174;0;0;0;1;0;353;89;58;295.45823193151807;295.475148961406;1
16628;755;0;0;0;1;0;2796;4315;59;295.5728169471604;295.5885509850929;1
16630;755;0;0;0;1;0;4902;1689;1;295.5860982566024;295.6018322945349;1
16632;589;0;0;0;1;0;1708;3010;19;295.65072760268606;295.6686555937777;1
16636;501;0;0;0;1;0;2528;51;2;295.7227915037331;295.73852554166564;1
16639;664;0;0;0;1;0;639;1924;17;295.8218240218895;295.837558059822;1
16642;576;0;0;0;1;0;5888;1124;3;295.86468647021366;295.8804205081462;1
16643;447;0;0;0;1;0;1077;944;1;295.88315056028773;295.90006759017564;1
16649;407;0;0;0;1;0;89;1814;5;295.98292328068914;295.99865731862167;1
16650;629;0;0;0;1;0;362;2856;13;295.99167091007627;296.0074049480088;1
16660;747;0;0;0;1;0;1239;2817;12;296.0742466638234;296.0899807017559;1
16672;77;0;0;0;1;0;694;121;55;296.19262270577207;296.2104913729183;1
16674;501;0;0;0;1;0;3854;1346;4;296.2095883614474;296.22532239937993;1
16676;73;0;0;0;1;0;863;999;24;296.2313850123071;296.24711905023963;1
16679;530;0;0;0;1;0;1042;1621;28;296.26273735478264;296.2784713927152;1
16683;636;0;0;0;1;0;704;971;60;296.28978314597487;296.3055171839074;1
16685;762;0;0;0;1;0;52;3100;39;296.29481401950943;296.31268268665565;1
16686;837;0;0;0;1;0;4003;878;57;296.3031858237404;296.3187835201469;1
16691;37;0;0;0;1;0;734;253;22;296.36655882140343;296.38442748854965;1
16696;701;0;0;0;1;0;1993;431;1;296.4853771606589;296.50234735448686;1
16697;808;0;0;0;1;0;3172;1568;14;296.50847954525324;296.52634821239945;1
16701;312;0;0;0;1;0;531;791;13;296.59954127679345;296.61740994393966;1
16706;233;0;0;0;1;0;968;457;52;296.7068897687328;296.7224874651393;1
16427;640;14;9;18;1;0;3659;1332;26;292.02800875405205;296.7270772962275;4
16710;861;0;0;0;1;0;2658;136;16;296.7411050931544;296.7580752869823;1
16713;956;0;0;0;1;0;1752;757;1;296.76324317839806;296.780213372226;1
16714;624;0;0;0;1;1;441;707;5;296.78885356235975;296.8058237561877;1
16716;346;0;0;0;1;1;48;262;84;296.8182380835275;296.83383577993396;1
16718;837;0;0;0;1;0;20;938;28;296.8675905120311;296.88318820843756;1
16719;961;0;0;0;1;0;745;3894;7;296.869920414239;296.88694410720944;1
16727;474;0;0;0;1;0;968;211;34;296.9399465403963;296.95697023336675;1
16731;316;0;0;0;1;2;3047;1456;38;297.0241001103221;297.03969780672855;1
16747;221;0;0;0;1;0;2608;395;5;297.2837783502671;297.3016470174133;1
16753;765;0;0;0;1;0;577;1057;2;297.39252191816564;297.4095456111361;1
16754;474;0;0;0;1;0;136;83;8;297.4297510788367;297.44677477180716;1
16770;71;0;0;0;1;0;135;265;72;297.8008084848354;297.81649681152214;1
16774;911;0;0;0;1;0;1899;790;1;297.8632064808659;297.88023017383637;1
16779;174;0;0;0;1;0;9711;619;6;297.9818109632555;297.99883465622594;1
16782;991;0;0;0;1;0;1480;2113;22;298.0246322155235;298.04165590849396;1
16784;366;0;0;0;1;0;480;3090;27;298.0541771183484;298.0699111562809;1
16785;169;0;0;0;1;0;3192;961;6;298.0722336144054;298.0892573073758;1
16788;447;0;0;0;1;0;5549;7540;36;298.1823675880423;298.19944511853794;1
16786;967;19;14;30;2;0;466;594;42;298.08294469572513;298.425004767684;4
16809;14;0;0;0;1;0;3710;3268;68;298.64128835556073;298.65842006518477;1
16810;34;0;0;0;1;0;7987;147;2;298.64585543746585;298.6629871470899;1
16826;724;0;0;0;1;0;371;201;14;298.92797949607206;298.9459074871637;1
16837;55;0;0;0;1;0;6590;1382;35;299.0708722308974;299.08880022198906;1
16843;639;0;0;0;1;0;4239;69;1;299.1291175946152;299.14704558570685;1
16844;710;0;0;0;1;0;893;455;6;299.1291586344879;299.14708662557956;1
16848;152;0;0;0;1;2;1967;2168;152;299.1685181926373;299.18380676577414;1
16849;347;0;0;0;1;0;2996;1747;24;299.1836737383232;299.20080544794723;1
16862;77;0;0;0;1;0;564;1027;20;299.32915150781685;299.3470794989085;1
16865;1;0;0;0;1;0;1185;3172;87;299.4144074043044;299.42969597744127;1
16868;259;0;0;0;1;0;869;35;3;299.43139481785596;299.4466833909928;1
16871;723;0;0;0;1;0;901;1209;22;299.4577703118888;299.47569830298045;1
16875;723;0;0;0;1;0;3052;2638;7;299.46935591167687;299.4872839027685;1
16883;589;0;0;0;1;0;2369;3490;1;299.60798778866695;299.6259157797586;1
16887;330;0;0;0;1;0;2388;1808;29;299.65389032600234;299.671818317094;1
16892;723;0;0;0;1;0;4478;2525;15;299.7061859413237;299.7241139324154;1
16903;582;0;0;0;1;0;1204;539;3;299.8190431304539;299.83697112154556;1
16533;848;6;1;2;1;2;2709;334;333;293.7939848444742;299.8416198274649;4
16954;363;0;0;0;1;0;1428;1078;5;300.7888654436867;300.8067341108329;1
16960;786;0;0;0;1;0;1543;72;23;300.87750659610725;300.8911359052358;1
16961;935;0;0;0;1;0;204;361;67;300.8836676257542;300.8972969348827;1
16975;710;0;0;0;1;0;1275;937;4;301.16132443927035;301.17919310641656;1
16986;920;0;0;0;1;0;1459;1705;16;301.30623974632005;301.32410841346626;1
16998;493;0;0;0;1;0;2418;10902;1;301.56826683697614;301.58613550412235;1
16999;280;0;0;0;1;0;33;3671;22;301.570724226288;301.5885928934342;1
17001;330;0;0;0;1;0;7935;2609;20;301.5965220116844;301.6143906788306;1
17002;360;0;0;0;1;2;1692;60;308;301.61314519394773;301.6289714581921;1
17014;330;0;0;0;1;0;2530;646;4;301.77643737215516;301.7943060393014;1
17043;875;0;0;0;1;0;238;760;18;302.41214607460546;302.42734856463835;1
17049;77;0;0;0;1;0;4315;2492;13;302.5007036513681;302.5185723185143;1
17051;280;0;0;0;1;0;4209;3765;1;302.540292719488;302.5581613866342;1
17061;420;0;0;0;1;0;343;923;33;302.6514801784851;302.66730644272945;1
17063;366;0;0;0;1;0;1306;1;1;302.68651055367394;302.7023368179183;1
17074;1;0;0;0;1;0;845;391;13;302.81571481883304;302.83091730886593;1
17082;29;0;0;0;1;0;1641;1941;5;302.93892899145067;302.95413148148356;1
17087;8;0;0;0;1;0;252;151;15;302.9799386262047;302.9936024220179;1
17094;24;0;0;0;1;0;4927;3220;9;303.11311816574573;303.1282779767276;1
16620;249;7;2;5;1;0;3485;1857;16;295.49357296601175;303.14544460191405;4
17095;384;0;0;0;1;0;1205;602;11;303.1403717750572;303.15606010174395;1
16036;763;14;9;18;1;2;16546;1245;36;285.7916380546509;303.39797515473435;4
17120;509;0;0;0;1;0;5037;139;13;303.52076942216456;303.5359292331464;1
17138;641;0;0;0;1;0;1853;440;17;303.8317643231868;303.84688169407883;1
17161;41;0;0;0;1;0;1922;436;13;304.2157997909998;304.2314881176866;1
17183;569;0;0;0;1;0;4855;2045;8;304.8375171689799;304.85263453987193;1
17196;321;0;0;0;1;0;1683;1731;24;305.0368499796096;305.0519673505016;1
17199;893;0;0;0;1;0;160;763;11;305.05753404841784;305.07326808635037;1
17218;494;0;0;0;1;0;5921;887;67;305.3523494955256;305.3680835334581;1
17220;207;0;0;0;1;0;727;820;2;305.35853952014463;305.37427355807716;1
17232;363;0;0;0;1;0;2208;3381;1;305.6162167375362;305.63414472862786;1
17234;992;0;0;0;1;2;4533;4064;220;305.6198852158045;305.63585186471823;1
17237;97;0;0;0;1;0;1213;1826;61;305.81675196746204;305.8338836770861;1
17240;498;0;0;0;1;0;163;869;67;305.8809596247338;305.89888761582546;1
17249;404;0;0;0;1;0;2228;104;18;306.02693082520847;306.0416766655382;1
17251;861;0;0;0;1;0;935;383;26;306.07205813378033;306.08918984340437;1
17252;105;0;0;0;1;0;2954;810;39;306.0814556755878;306.0962015159175;1
17253;32;0;0;0;1;2;5288;2709;242;306.09611982067344;306.1140478117651;1
17256;765;0;0;0;1;0;763;384;43;306.1482384998731;306.16537020949715;1
17259;538;0;0;0;1;0;4076;1435;23;306.23861922987794;306.2565472209696;1
17263;496;0;0;0;1;2;63;177;92;306.290351879642;306.30748358926604;1
17264;639;0;0;0;1;0;4008;419;20;306.29495543800937;306.312883429101;1
17269;615;0;0;0;1;0;1247;1331;1;306.39324395342754;306.4111719445192;1
17273;762;0;0;0;1;0;867;2517;21;306.46181285857944;306.4797408496711;1
17019;787;7;2;4;1;0;1835;3750;93;301.9500704348403;306.4861840471346;4
16804;170;7;2;5;1;0;3355;2588;3;298.4360583732801;306.5336840471346;4
17281;664;0;0;0;1;0;6077;161;21;306.53934060528866;306.5553546041835;1
17283;201;0;0;0;1;0;825;1070;18;306.55781266735823;306.5757406584499;1
17285;460;0;0;0;1;0;8045;1707;27;306.6012874968855;306.61921548797716;1
17287;221;0;0;0;1;0;4254;470;18;306.6184636758853;306.636391666977;1
17307;101;0;0;0;1;2;2243;4084;104;306.95585295789783;306.97158699583036;1
17312;589;0;0;0;1;0;8222;4672;7;307.06673280109254;307.0846607921842;1
17317;556;0;0;0;1;0;1098;2402;19;307.2255848643752;307.2402905477311;1
17324;271;0;0;0;1;2;665;5589;760;307.3906062401499;307.4053119235058;1
17330;490;0;0;0;1;2;4558;805;1;307.52007977276753;307.5347854561234;1
17339;215;0;0;0;1;0;1632;1715;41;307.74144664117426;307.7593746322659;1
17345;265;0;0;0;1;0;1458;1378;1;307.89521266016703;307.9131406512587;1
17361;870;0;0;0;1;0;1384;2503;1;308.19544238403404;308.2133703751257;1
17365;460;0;0;0;1;0;344;4221;34;308.279208317027;308.29713630811864;1
17370;762;0;0;0;1;0;4206;156;47;308.3523800657297;308.37030805682133;1
17383;842;0;0;0;1;0;4996;2079;8;308.6395296457579;308.65745763684953;1
17410;439;0;0;0;1;0;8212;2628;15;309.3550428144516;309.37217452407566;1
17421;530;0;0;0;1;0;55;1215;30;309.55442866053784;309.5704426594327;1
17425;582;0;0;0;1;0;197;3136;27;309.6471262052829;309.66505419637457;1
17426;581;0;0;0;1;0;8830;4016;55;309.6636599503842;309.68079166000825;1
17427;701;0;0;0;1;0;20;829;10;309.7065438944987;309.7236756041227;1
17431;366;0;0;0;1;0;103;1118;5;309.74357256242723;309.75958656132207;1
17433;521;0;0;0;1;0;3314;308;31;309.81547186316493;309.83148586205976;1
17440;14;0;0;0;1;0;325;307;1;309.952804248275;309.96993595789905;1
17441;447;0;0;0;1;0;10;3598;37;309.95962260430764;309.9767543139317;1
17447;647;0;0;0;1;0;1355;231;77;310.16120853131844;310.1783402409425;1
17455;386;0;0;0;1;0;546;3056;3;310.3339013563668;310.34901872725885;1
17456;737;0;0;0;1;0;8413;643;23;310.3376403375439;310.35477204716796;1
17461;639;0;0;0;1;0;3892;329;11;310.42716446468285;310.4451521749429;1
17467;387;0;0;0;1;2;3772;336;40;310.50690815857143;310.5216138419273;1
17474;333;0;0;0;1;0;5505;3657;110;310.6886374676394;310.70576917726345;1
17482;576;0;0;0;1;0;875;3590;8;310.8380682704797;310.85408226937454;1
17483;14;0;0;0;1;0;1235;334;28;310.8390343041284;310.85616601375244;1
17484;366;0;0;0;1;0;8203;227;32;310.86048935225153;310.87650335114637;1
17499;509;0;0;0;1;0;103;2178;1;311.0390531550996;311.0542556451325;1
17501;276;0;0;0;1;0;704;223;8;311.0819784573861;311.09799245628096;1
17511;929;0;0;0;1;3;301;1;913;311.2317955034046;311.2465011867605;1
17518;622;0;0;0;1;0;2917;3065;11;311.31601560459967;311.33121809463256;1
17521;980;0;0;0;1;0;7323;8391;2;311.40606204187986;311.42076772523575;1
17522;827;0;0;0;1;0;2809;228;52;311.40764327428104;311.4247749839051;1
17534;911;0;0;0;1;0;3112;452;4;311.6299414851269;311.64707319475093;1
17392;358;9;4;9;1;0;1193;1264;9;308.93075349902375;311.74729813864633;4
17541;333;0;0;0;1;0;1824;959;5;311.84164659178384;311.8587783014079;1
17543;360;0;0;0;1;2;275;923;393;311.88506993709996;311.9010839359948;1
17560;938;0;0;0;1;3;243;11;2409;312.12653795731717;312.141697768299;1
17563;615;0;0;0;1;0;1321;783;18;312.19007235011367;312.2081201787278;1
17571;112;0;0;0;1;0;2271;3242;23;312.39602962856253;312.41199627747625;1
17580;723;0;0;0;1;0;75;1391;68;312.72308840070815;312.7411362293223;1
17581;530;0;0;0;1;0;463;124;3;312.7661910382988;312.78215768721253;1
17592;460;0;0;0;1;0;273;3419;29;312.971314449466;312.98936227808014;1
17595;660;0;0;0;1;0;1916;1204;17;313.0178507493596;313.03589857797374;1
17610;887;0;0;0;1;0;121;14;11;313.3794642570634;313.39745196732343;1
17613;411;0;0;0;1;2;405;1939;619;313.4312821861236;313.44701622405614;1
17629;844;0;0;0;1;0;2898;530;10;313.69595390063967;313.7130856102637;1
17630;530;0;0;0;1;0;1676;4464;56;313.69776137191303;313.71372802082675;1
17631;556;0;0;0;1;0;750;391;31;313.74318191520774;313.7579277555375;1
17634;139;0;0;0;1;0;2884;348;8;313.79345323488235;313.8114409451424;1
17642;362;0;0;0;1;0;2591;626;31;313.94653591584074;313.9612817561705;1
17647;203;0;0;0;1;3;875;7;3232;314.04936179280935;314.0664935024334;1
17648;854;0;0;0;1;2;5356;3831;117;314.0603420910301;314.07630873994384;1
17651;407;0;0;0;1;0;6272;703;10;314.0798168848362;314.0957835337499;1
17655;747;0;0;0;1;0;185;1671;13;314.1360834047308;314.15205005364453;1
17656;112;0;0;0;1;0;445;53;6;314.1361226451093;314.152089294023;1
17663;626;0;0;0;1;3;675;1;1535;314.2825197560745;314.29726559640426;1
17665;191;0;0;0;1;2;97;1596;283;314.347349529572;314.36448123919604;1
17676;615;0;0;0;1;0;145;3167;2;314.54046777893626;314.5584554891963;1
17679;870;0;0;0;1;0;2954;498;5;314.6043334271465;314.6223211374066;1
17347;634;9;4;9;1;0;2942;2138;50;307.92917869191376;314.70636061601596;4
17696;304;0;0;0;1;1;507;638;13;314.9496126780194;314.96760038827944;1
17716;460;0;0;0;1;0;2613;3745;18;315.282914139624;315.30090184988404;1
17717;330;0;0;0;1;0;537;15;26;315.2890962185477;315.30708392880774;1
17724;665;0;0;0;1;3;56;69;124;315.4119042097439;315.4289817402395;1
17477;770;17;12;24;1;0;4914;1686;14;310.7172942332188;315.6389118228029;4
17358;634;9;4;8;1;0;3161;422;96;308.1414121175624;315.9547341470339;4
17756;460;0;0;0;1;0;733;1635;84;316.0262218463957;316.04426967500984;1
17672;891;16;11;23;1;0;1394;361;22;314.51266529775944;316.0511830490875;4
17773;274;0;0;0;1;3;130;45;477;316.2738641589124;316.29197250908214;1
17776;617;0;0;0;1;0;962;999;9;316.3059999324689;316.3241082826387;1
17778;667;0;0;0;1;1;404;1015;9;316.3288317112157;316.34694006138545;1
17785;579;0;0;0;1;3;994;29;648;316.4350075971524;316.45311594732215;1
17801;447;0;0;0;1;0;90;2570;22;316.5897847990532;316.6069165086772;1
17807;581;0;0;0;1;0;1166;107;19;316.7203453635468;316.73753159716415;1
17809;827;0;0;0;1;0;1922;598;58;316.73714513738526;316.7543313710026;1
17812;363;0;0;0;1;0;1013;1842;9;316.81762724185523;316.835735592025;1
17813;15;0;0;0;1;0;4746;6381;8;316.84210173648097;316.8578357744135;1
17840;961;0;0;0;1;0;5699;1608;1;317.300618877194;317.3178051108113;1
17850;274;0;0;0;1;3;127;16;28;317.4196432786101;317.4376911072243;1
17869;655;0;0;0;1;3;910;5;30;317.79793608913116;317.8159839177453;1
17877;135;0;0;0;1;0;5564;1237;2;317.9559460934123;317.97399392202647;1
17907;655;0;0;0;1;3;88;68;1867;318.39093610625173;318.4089238165118;1
17915;430;0;0;0;1;1;1250;41;10;318.5092836727946;318.52727138305465;1
17918;330;0;0;0;1;0;547;164;36;318.5442712484572;318.5622589587173;1
17925;591;0;0;0;1;2;539;3030;1679;318.6119765160535;318.62916274967085;1
17931;615;0;0;0;1;0;1024;1239;88;318.72974445370403;318.7477321639641;1
17933;887;0;0;0;1;0;3644;592;10;318.74591533042206;318.7639030406821;1
17939;568;0;0;0;1;3;147;1;271;318.8291759073027;318.8472237359169;1
17941;165;0;0;0;1;0;6485;1363;14;318.8555022091233;318.87355003773746;1
17943;286;0;0;0;1;3;694;33;3428;318.86707642761246;318.8851242562266;1
17950;972;0;0;0;1;0;328;3347;2;318.9730844210036;318.99119277117336;1
17990;820;0;0;0;1;0;4258;487;71;319.5448519802415;319.56209308602024;1
18001;660;0;0;0;1;0;96;2663;37;319.8774770337416;319.8955853839114;1
18007;214;0;0;0;1;0;3179;326;38;319.99595154891387;320.01405989908363;1
18009;660;0;0;0;1;0;621;434;23;320.00681530174296;320.02492365191273;1
18020;612;0;0;0;1;3;16;9;2865;320.1515644106036;320.1696727607734;1
18028;812;0;0;0;1;2;726;3782;140;320.2475877252691;320.26482883104785;1
18030;723;0;0;0;1;0;159;4980;6;320.266314983268;320.28442333343776;1
18056;203;0;0;0;1;3;2695;16;2453;320.6333411146315;320.65058222041023;1
18061;97;0;0;0;1;0;1407;1651;1;320.7611869752024;320.77842808098114;1
18091;795;0;0;0;1;0;2835;1159;7;321.0852561700581;321.1024972758368;1
18102;428;0;0;0;1;3;1069;2;1458;321.19515571644257;321.2123968222213;1
18104;56;0;0;0;1;3;721;37;2912;321.29580101313513;321.313097342589;1
18109;78;0;0;0;1;2;576;9327;69;321.33373994631137;321.35184829648114;1
18114;333;0;0;0;1;0;646;421;1;321.35681162499867;321.37410795445254;1
18122;359;0;0;0;1;0;596;191;20;321.4691587708934;321.48726712106316;1
18133;310;0;0;0;1;3;195;25;694;321.57231645641133;321.5904248065811;1
18141;736;0;0;0;1;3;816;66;930;321.6900378633058;321.7073341927597;1
18158;347;0;0;0;1;0;933;7699;7;322.0395538678577;322.0568501973116;1
18159;624;0;0;0;1;1;1201;915;11;322.0596998000043;322.07699612945817;1
18160;68;0;0;0;1;3;248;2;7977;322.0712204942667;322.08851682372057;1
18167;911;0;0;0;1;0;2231;254;8;322.1640366979299;322.18133302738374;1
18181;615;0;0;0;1;0;77;1142;25;322.2511610240005;322.2692693741703;1
18187;545;0;0;0;1;3;1229;15;1327;322.3143144913203;322.3324228414901;1
18190;492;0;0;0;1;3;273;13;386;322.33869439086567;322.35599072031954;1
18192;708;0;0;0;1;3;2458;1;4006;322.37307939610423;322.3903757255581;1
18197;617;0;0;0;1;0;3504;629;21;322.47848296293967;322.49659131310943;1
18204;586;0;0;0;1;0;2758;326;6;322.5635782460666;322.58093015409787;1
18210;789;0;0;0;1;0;7;5126;4;322.6282465999481;322.6455985079794;1
18214;617;0;0;0;1;0;1498;825;16;322.67630975721494;322.6944181073847;1
18225;861;0;0;0;1;0;1613;1635;6;322.7827884751074;322.8001403831387;1
18232;920;0;0;0;1;0;349;695;5;322.84861034257585;322.8667186927456;1
18236;221;0;0;0;1;0;1314;1503;1;322.8705696518341;322.88867800200387;1
18245;586;0;0;0;1;0;4441;1123;1;322.9971280387167;323.014479946748;1
18253;784;0;0;0;1;3;225;19;3681;323.1008443365743;323.1189526867441;1
18259;366;0;0;0;1;0;1651;1281;3;323.1732278510916;323.18928948164086;1
18263;453;0;0;0;1;0;1069;1346;62;323.27810678502226;323.29545869305355;1
18269;682;0;0;0;1;0;305;1680;22;323.3145504691386;323.3327197481355;1
18278;728;0;0;0;1;1;127;2435;24;323.42165157336353;323.4398208523604;1
18282;978;0;0;0;1;3;586;66;266;323.49624442208716;323.51359633011845;1
18281;37;0;0;0;1;0;274;4757;128;323.49560191780387;323.51377119680075;1
18290;378;0;0;0;1;3;528;34;875;323.5590668426644;323.57723612166126;1
18297;34;0;0;0;1;0;2098;175;34;323.66519990843784;323.68255181646913;1
18301;844;0;0;0;1;0;6325;1683;16;323.70484550612866;323.72219741415995;1
18309;677;0;0;0;1;3;428;7;1979;323.8225864069328;323.8407556859297;1
18317;750;0;0;0;1;3;1587;3;3059;323.900332548596;323.9176844566273;1
18318;43;0;0;0;1;3;1231;31;1011;323.9261098102945;323.9434617183258;1
18333;169;0;0;0;1;0;1118;381;33;324.0922412323576;324.10953756181146;1
18334;949;0;0;0;1;3;9;15;381;324.10806531400993;324.12379935194247;1
18342;494;0;0;0;1;0;1040;1725;1;324.2916862245502;324.3074202624827;1
18344;97;0;0;0;1;0;234;318;11;324.30196792847045;324.3192642579243;1
18345;844;0;0;0;1;0;384;291;8;324.3045107862139;324.32180711566775;1
18359;566;0;0;0;1;0;1373;719;50;324.40227535714985;324.4180093950824;1
18375;767;0;0;0;1;0;3111;379;1;324.64165695730503;324.65739099523756;1
