#auto generated file!
2078;85;19;14;29;2;0;588;3778;13;187.86000570124853;188.39255542036722;0.47374971911867875;0.0;0.0;0.47374971911867875;0.0
2076;135;12;7;14;1;0;713;1689;6;187.66653920620945;188.39888475711246;0.019345550903011828;0.019345550903011828;0.0;0.0;0.0
2075;94;10;5;10;1;0;744;1213;22;187.65710093838405;188.4203338363087;0.019232897924673045;0.019232897924673045;0.0;0.0;0.0
2068;61;6;1;2;1;0;1417;48;40;186.99439027286408;188.43086943432573;0.01960536825706291;0.01960536825706291;0.0;0.0;0.0
2083;59;11;6;13;1;0;140;542;24;188.31057329323525;188.46958503701387;0.019011743778642117;0.019011743778642117;0.0;0.0;0.0
2050;61;6;1;2;1;0;3025;2526;31;185.5515768724414;188.59549958328688;0.01960536825706291;0.01960536825706291;0.0;0.0;0.0
2079;149;16;11;23;1;0;727;333;47;187.86840273786495;188.6143419649278;0.018939227062841738;0.018939227062841738;0.0;0.0;0.0
2080;137;19;14;28;2;0;2104;3756;29;187.9431695642707;188.63472390480518;0.4811543405344736;0.0;0.0;0.4811543405344736;0.0
2082;85;19;14;28;2;0;1604;516;10;188.1831334578947;188.81728317701342;0.47374971911867875;0.0;0.0;0.47374971911867875;0.0
2066;108;9;4;9;1;2;2154;3002;79;186.86954448829843;189.04304245762222;0.019497969323788833;0.019497969323788833;0.0;0.0;0.0
2031;37;9;4;8;1;0;5290;1528;18;183.1082953370529;189.07304245762222;0.019527907109636006;0.019527907109636006;0.0;0.0;0.0
2087;122;19;14;28;2;0;128;322;14;188.6840442288671;189.17799856940158;0.4811543405344736;0.0;0.0;0.4811543405344736;0.0
2060;126;15;10;20;1;0;2972;1003;40;186.43524016890268;189.42628839387513;0.019048224972420175;0.019048224972420175;0.0;0.0;0.0
2090;82;19;14;28;2;0;71;907;63;188.90643164314218;189.42947229279275;0.4719632196109435;0.0;0.0;0.4719632196109435;0.0
2069;95;9;4;8;1;0;1691;3099;2;187.08705622440365;189.45304245762222;0.019497969323788833;0.019497969323788833;0.0;0.0;0.0
2091;59;19;14;29;2;0;1644;29;10;188.95659120763327;189.59414264477084;0.473151437137585;0.0;0.0;0.473151437137585;0.0
2092;55;19;14;28;2;0;362;1266;22;189.13932981487628;189.65668415541077;0.4811543405344736;0.0;0.0;0.4811543405344736;0.0
2095;99;19;14;29;2;0;1021;351;3;189.34150159848429;189.92475593901878;0.4811543405344736;0.0;0.0;0.4811543405344736;0.0
2094;95;19;14;28;2;0;2053;828;63;189.30389747600924;189.99025593901877;0.4811543405344736;0.0;0.0;0.4811543405344736;0.0
2043;71;5;0;1;1;0;4953;32;11;185.0541743324936;190.0229005711946;0.019497969323788833;0.019497969323788833;0.0;0.0;0.0
2097;145;19;14;29;2;0;839;1669;6;189.80156965538896;190.35564337997803;0.47678369022228395;0.0;0.0;0.47678369022228395;0.0
2088;5;13;8;17;1;0;1653;3354;19;188.7747289001281;190.44677712510054;0.019048224972420175;0.019048224972420175;0.0;0.0;0.0
2096;145;19;14;28;2;0;2386;296;1;189.79497630619997;190.51034337997802;0.47678369022228395;0.0;0.0;0.47678369022228395;0.0
2101;85;19;14;29;2;0;284;6560;58;190.11742259420484;190.61957231332354;0.47374971911867875;0.0;0.0;0.47374971911867875;0.0
2100;82;19;14;28;2;0;1481;2752;1;190.11133499304566;190.73136621138764;0.4719632196109435;0.0;0.0;0.4719632196109435;0.0
2098;70;19;14;30;2;0;6060;483;11;189.81465968975576;190.89735068846034;0.47678369022228395;0.0;0.0;0.47678369022228395;0.0
2106;6;19;14;31;2;0;1607;1220;56;190.35347128406272;190.9953256245972;0.4811543405344736;0.0;0.0;0.4811543405344736;0.0
2102;179;19;14;28;2;0;2613;566;29;190.28858453245726;191.0266506884603;0.47678369022228395;0.0;0.0;0.47678369022228395;0.0
2103;59;19;14;29;2;0;3290;725;10;190.29161450113799;191.0935303835066;0.473151437137585;0.0;0.0;0.473151437137585;0.0
2108;81;7;2;5;1;3;768;7;146;190.40477500398782;191.19219644427935;0.01942144029150357;0.01942144029150357;0.0;0.0;0.0
2110;195;19;14;28;2;0;292;1485;6;190.8910928928173;191.3970765830396;0.47678369022228395;0.0;0.0;0.47678369022228395;0.0
2093;165;8;3;7;1;0;1574;2546;68;189.19181125329183;191.57226466132752;0.019497969323788833;0.019497969323788833;0.0;0.0;0.0
2114;70;19;14;30;2;0;665;2343;3;191.13327564330658;191.67647337212063;0.47678369022228395;0.0;0.0;0.47678369022228395;0.0
2112;71;19;14;28;2;0;2918;179;69;190.95800949442295;191.73089989440982;0.4811543405344736;0.0;0.0;0.4811543405344736;0.0
2113;165;19;14;29;2;0;1585;239;65;191.10814555387532;191.7477998944098;0.4811543405344736;0.0;0.0;0.4811543405344736;0.0
2119;61;19;14;28;2;0;860;2236;15;191.2712111390857;191.8396415534744;0.4824304143886798;0.0;0.0;0.4824304143886798;0.0
2116;12;19;14;31;2;0;1975;2399;11;191.16310006724765;191.85964155347438;0.4824304143886798;0.0;0.0;0.4824304143886798;0.0
2107;1;8;3;6;1;0;750;402;35;190.35726669200372;191.87626466132753;0.019497969323788833;0.019497969323788833;0.0;0.0;0.0
2118;138;19;14;30;2;2;4156;2377;23;191.23489542354162;192.13155938009555;0.4811543405344736;0.0;0.0;0.4811543405344736;0.0
2122;6;19;14;28;2;0;1134;3647;55;191.54948867276968;192.14404301330418;0.4811543405344736;0.0;0.0;0.4811543405344736;0.0
2124;164;7;2;4;1;3;426;10;56;191.71473072499444;192.16016069151715;0.019429966522701708;0.019429966522701708;0.0;0.0;0.0
2123;57;19;14;31;2;0;1755;1159;1;191.55569852769926;192.206425186683;0.4824304143886798;0.0;0.0;0.4824304143886798;0.0
2120;130;19;14;29;2;2;6290;660;440;191.2760561115957;192.37674301330418;0.4811543405344736;0.0;0.0;0.4811543405344736;0.0
2127;37;19;14;28;2;0;1420;2040;7;191.79734096689882;192.42044301330418;0.4811543405344736;0.0;0.0;0.4811543405344736;0.0
2104;169;18;13;27;1;0;2303;2969;13;190.29200240627867;192.61372279098038;0.018975411459043735;0.018975411459043735;0.0;0.0;0.0
2129;5;19;14;28;2;0;421;29;15;192.12102666487203;192.63687638399074;0.47374971911867875;0.0;0.0;0.47374971911867875;0.0
2047;173;9;4;8;1;0;6813;5897;16;185.21194824940753;192.69904245762223;0.019527907109636006;0.019527907109636006;0.0;0.0;0.0
2131;150;19;14;28;2;0;60;1902;3;192.32072347349006;192.8120406636258;0.48052092544389546;0.0;0.0;0.48052092544389546;0.0
2132;81;19;14;29;2;3;618;33;3816;192.3315197381819;192.87370058889837;0.4803808507164623;0.0;0.0;0.4803808507164623;0.0
2099;71;5;0;0;1;0;2685;2188;5;189.8210781932016;192.8935821116727;0.019497969323788833;0.019497969323788833;0.0;0.0;0.0
2111;170;14;9;19;1;0;1982;1952;18;190.928735547195;192.92967477425785;0.018939227062841738;0.018939227062841738;0.0;0.0;0.0
2134;178;19;14;29;2;3;500;33;705;192.4792294536737;193.0103837942082;0.4811543405344736;0.0;0.0;0.4811543405344736;0.0
2117;169;18;13;26;1;0;1826;855;26;191.22474737952132;193.06973106578408;0.01898368626278038;0.01898368626278038;0.0;0.0;0.0
2055;52;5;0;0;1;0;6852;1325;20;185.68960309040702;193.107523362094;0.019497969323788833;0.019497969323788833;0.0;0.0;0.0
2058;61;6;1;3;1;0;6878;1588;4;186.28489421502982;193.18249958328687;0.01960536825706291;0.01960536825706291;0.0;0.0;0.0
2133;141;19;14;28;2;0;2893;1832;2;192.42826725649925;193.19992462323785;0.4824304143886798;0.0;0.0;0.4824304143886798;0.0
2136;117;19;14;29;2;0;1805;624;17;192.62598104630237;193.28686189701884;0.4803808507164623;0.0;0.0;0.4803808507164623;0.0
2128;85;13;8;16;1;0;1267;1378;40;192.02016003205824;193.30620825703068;0.019048224972420175;0.019048224972420175;0.0;0.0;0.0
2109;27;5;0;1;1;0;2596;3273;5;190.49202539277022;193.38753297008924;0.019497969323788833;0.019497969323788833;0.0;0.0;0.0
2081;127;5;0;1;1;0;5020;317;2;188.09153500076545;193.41153297008924;0.019497969323788833;0.019497969323788833;0.0;0.0;0.0
2137;59;11;6;12;1;0;585;443;60;192.86109101557958;193.46506642703864;0.018975411459043735;0.018975411459043735;0.0;0.0;0.0
2140;1;19;14;28;2;0;38;7401;8;193.08527752431684;193.5824028462971;0.4811543405344736;0.0;0.0;0.4811543405344736;0.0
2143;26;7;2;5;1;1;367;1682;2;193.23286137316148;193.619282813453;0.01942144029150357;0.01942144029150357;0.0;0.0;0.0
2141;89;19;14;29;2;3;733;7;547;193.10699363604562;193.6540433551643;0.47374971911867875;0.0;0.0;0.47374971911867875;0.0
2142;86;19;14;28;2;1;426;202;13;193.2259329836165;193.7422827027352;0.47374971911867875;0.0;0.0;0.47374971911867875;0.0
2144;145;19;14;28;2;0;129;1244;71;193.2930115292667;193.78269521948897;0.47678369022228395;0.0;0.0;0.47678369022228395;0.0
2145;79;19;14;28;2;3;981;3;4420;193.4380623430425;194.02488357959945;0.47863888911369934;0.0;0.0;0.47863888911369934;0.0
2146;37;19;14;29;2;0;6;4019;30;193.52428873814114;194.0254430786756;0.4811543405344736;0.0;0.0;0.4811543405344736;0.0
2121;179;10;5;10;1;0;2669;810;27;191.37498978116133;194.06226867982332;0.019232897924673045;0.019232897924673045;0.0;0.0;0.0
2152;89;13;8;17;1;3;283;122;1066;193.78923625428948;194.0912844792619;0.019048224972420175;0.019048224972420175;0.0;0.0;0.0
2154;151;6;1;3;1;3;282;53;1841;193.83684049511504;194.13841564161845;0.019575146503395674;0.019575146503395674;0.0;0.0;0.0
2135;45;5;0;1;1;0;1368;414;13;192.5260841423489;194.19353297008925;0.019497969323788833;0.019497969323788833;0.0;0.0;0.0
2151;137;19;14;30;2;0;238;4375;29;193.71041774502262;194.21523160744434;0.4810138624217128;0.0;0.0;0.4810138624217128;0.0
2160;116;15;10;21;1;3;144;36;275;194.16290495745196;194.3259531824244;0.019048224972420175;0.019048224972420175;0.0;0.0;0.0
2150;144;19;14;29;2;2;2086;950;22;193.66628801932745;194.3572472954907;0.4824304143886798;0.0;0.0;0.4824304143886798;0.0
2153;150;19;14;30;2;0;1016;244;1;193.79634938900384;194.37778456927168;0.4798905604832242;0.0;0.0;0.4798905604832242;0.0
2155;82;16;11;22;1;0;596;1688;28;193.84292421094557;194.45727816455678;0.018939227062841738;0.018939227062841738;0.0;0.0;0.0
2156;94;19;14;31;2;0;1596;1241;60;193.8574064957527;194.49372171286043;0.47678369022228395;0.0;0.0;0.47678369022228395;0.0
2158;172;19;14;29;2;2;1045;1165;45;193.93374840798745;194.52067882237614;0.4824304143886798;0.0;0.0;0.4824304143886798;0.0
2130;37;9;4;9;1;0;2204;3114;46;192.3016724733789;194.52504245762222;0.019497969323788833;0.019497969323788833;0.0;0.0;0.0
2148;25;19;14;28;2;0;6938;1870;8;193.5591429937245;194.73403626033732;0.4811543405344736;0.0;0.0;0.4811543405344736;0.0
2161;57;19;14;29;2;0;701;1201;21;194.18524372633937;194.75431843371612;0.4824304143886798;0.0;0.0;0.4824304143886798;0.0
2125;195;10;5;11;1;0;3011;300;7;191.7471654205418;194.77726867982332;0.019232897924673045;0.019232897924673045;0.0;0.0;0.0
2159;149;16;11;23;1;0;700;2160;6;194.09433893749394;194.81327816455678;0.018939227062841738;0.018939227062841738;0.0;0.0;0.0
2157;170;14;9;18;1;0;926;739;39;193.8733971884391;194.81833641550193;0.018939227062841738;0.018939227062841738;0.0;0.0;0.0
2163;5;19;14;28;2;0;736;17;27;194.41301575622956;194.96022972539043;0.4736139691608682;0.0;0.0;0.4736139691608682;0.0
2165;173;9;4;8;1;0;160;62;42;194.80400936104766;194.98350733037145;0.019497969323788833;0.019497969323788833;0.0;0.0;0.0
2149;145;10;5;10;1;0;1476;2024;42;193.64703578189867;195.14226867982333;0.019232897924673045;0.019232897924673045;0.0;0.0;0.0
2105;152;7;2;4;1;0;4899;1096;23;190.29907142910196;195.21716069151714;0.019429966522701708;0.019429966522701708;0.0;0.0;0.0
2084;122;8;3;7;1;0;5945;376;1;188.4321627211621;195.23815214278684;0.019489421624766395;0.019489421624766395;0.0;0.0;0.0
2166;169;19;14;28;2;0;299;78;6;194.890277021401;195.39332845853858;0.473151437137585;0.0;0.0;0.473151437137585;0.0
2164;62;6;1;2;1;0;996;1535;12;194.4304983773073;195.44605789340528;0.019575146503395674;0.019575146503395674;0.0;0.0;0.0
2126;127;5;0;0;1;0;3270;297;1;191.76836207571722;195.49154153933728;0.01950653857181711;0.01950653857181711;0.0;0.0;0.0
2168;100;8;3;7;1;1;443;418;12;195.05357210852623;195.57015214278684;0.019459624324310185;0.019459624324310185;0.0;0.0;0.0
2063;1;8;3;6;1;0;6478;674;4;186.67883234979035;195.69015214278684;0.019489421624766395;0.019489421624766395;0.0;0.0;0.0
2147;66;6;1;2;1;0;2202;353;230;193.53582295815332;195.75641564161845;0.019575146503395674;0.019575146503395674;0.0;0.0;0.0
2167;66;6;1;3;1;0;780;338;2;194.9574827469019;195.75641564161845;0.019575146503395674;0.019575146503395674;0.0;0.0;0.0
2170;1;19;14;29;2;0;1027;1569;25;195.18404830798863;195.76726923343253;0.48052092544389546;0.0;0.0;0.48052092544389546;0.0
2175;183;18;13;27;1;0;245;1087;33;195.74450479100705;196.00851653478568;0.019011743778642117;0.019011743778642117;0.0;0.0;0.0
2172;59;19;14;29;2;0;273;888;53;195.58253542479326;196.08298686193083;0.473151437137585;0.0;0.0;0.473151437137585;0.0
2115;70;10;5;11;1;0;5051;1478;65;191.15596226825107;196.225222679086;0.019232897924673045;0.019232897924673045;0.0;0.0;0.0
2179;130;19;14;30;2;2;642;875;193;196.03947487710533;196.5854657061201;0.48179082901476333;0.0;0.0;0.48179082901476333;0.0
2180;105;16;11;22;1;3;653;4;291;196.08776655123663;196.75966974088416;0.01890318964755851;0.01890318964755851;0.0;0.0;0.0
2174;58;19;14;29;2;2;6577;844;188;195.65582991701655;196.78545922980652;0.4719632196109435;0.0;0.0;0.4719632196109435;0.0
2169;98;19;14;28;2;0;11923;1316;113;195.1431349153404;196.8157291587051;0.4803808507164623;0.0;0.0;0.4803808507164623;0.0
2190;104;7;2;5;1;0;144;1027;17;196.7031568549769;196.86657829526843;0.01942144029150357;0.01942144029150357;0.0;0.0;0.0
2178;169;18;13;26;1;0;820;3223;53;196.03700425352883;196.87524378099877;0.019011743778642117;0.019011743778642117;0.0;0.0;0.0
2181;75;19;14;30;2;0;2430;702;25;196.1586762419209;196.8784347754084;0.47678369022228395;0.0;0.0;0.47678369022228395;0.0
2184;128;19;14;28;2;3;343;12;1523;196.43328720915298;196.95663191920232;0.473151437137585;0.0;0.0;0.473151437137585;0.0
2185;117;19;14;29;2;0;258;2358;10;196.45825604696952;196.97814660745271;0.4798905604832242;0.0;0.0;0.4798905604832242;0.0
2188;118;19;14;29;2;1;5;320;27;196.60306227089177;197.11863528164483;0.4719632196109435;0.0;0.0;0.4719632196109435;0.0
2189;109;19;14;30;2;0;299;2451;3;196.64294224835436;197.14962593857663;0.47678369022228395;0.0;0.0;0.47678369022228395;0.0
2195;67;12;7;15;1;3;126;1;3919;197.06776058817906;197.21310613908207;0.019345550903011828;0.019345550903011828;0.0;0.0;0.0
2187;44;19;14;28;2;0;2474;481;5;196.598176766908;197.32232593857663;0.47678369022228395;0.0;0.0;0.47678369022228395;0.0
2191;160;11;6;12;1;0;688;1012;18;196.70535298108325;197.41236472486187;0.019011743778642117;0.019011743778642117;0.0;0.0;0.0
2202;73;12;7;14;1;3;71;8;4286;197.35105770136636;197.44140325226937;0.019345550903011828;0.019345550903011828;0.0;0.0;0.0
2194;95;19;14;28;2;0;1046;626;9;196.87072762743617;197.45648196797066;0.4811543405344736;0.0;0.0;0.4811543405344736;0.0
2205;59;11;6;13;1;0;43;1785;11;197.49819309754992;197.56020484132856;0.019011743778642117;0.019011743778642117;0.0;0.0;0.0
2192;194;13;8;16;1;3;902;49;72;196.7199984589464;197.64043668664448;0.01912163782773755;0.01912163782773755;0.0;0.0;0.0
2204;94;10;5;11;1;0;258;81;2;197.37874958620392;197.6559824841286;0.019232897924673045;0.019232897924673045;0.0;0.0;0.0
2196;37;19;14;28;2;0;993;2299;20;197.0969626905532;197.6911802591804;0.4811543405344736;0.0;0.0;0.4811543405344736;0.0
2206;29;6;1;2;1;3;161;40;9230;197.55610812108654;197.73668326758994;0.019575146503395674;0.019575146503395674;0.0;0.0;0.0
2197;54;19;14;29;2;3;1084;35;937;197.15853832495497;197.74008032769743;0.473151437137585;0.0;0.0;0.473151437137585;0.0
2176;59;11;6;13;1;0;1819;332;11;195.98588035653253;197.82320484132856;0.019011743778642117;0.019011743778642117;0.0;0.0;0.0
2203;50;19;14;29;2;3;174;30;4586;197.3560617893209;197.8558922037096;0.4824304143886798;0.0;0.0;0.4824304143886798;0.0
2212;24;8;3;7;1;1;155;481;50;197.74459762790042;197.91905725222475;0.019459624324310185;0.019459624324310185;0.0;0.0;0.0
2198;5;19;14;30;2;0;3382;1135;14;197.17520228468237;197.98828873366335;0.47495473235514846;0.0;0.0;0.47495473235514846;0.0
2173;179;10;5;11;1;0;2391;1107;21;195.59444341219032;198.00398248412858;0.019232897924673045;0.019232897924673045;0.0;0.0;0.0
2200;183;19;14;28;2;0;2857;4807;47;197.23222889055987;198.00788032769742;0.473151437137585;0.0;0.0;0.473151437137585;0.0
2208;125;17;12;25;1;0;412;78;3;197.5821642903096;198.01299584234044;0.018831552030815678;0.018831552030815678;0.0;0.0;0.0
2209;4;19;14;28;2;3;634;2;621;197.59219653141483;198.13055126376997;0.47495473235514846;0.0;0.0;0.47495473235514846;0.0
2217;72;8;3;6;1;1;47;2240;19;198.05956915086065;198.149528775185;0.019459624324310185;0.019459624324310185;0.0;0.0;0.0
2211;132;16;11;23;1;3;469;12;1409;197.6658727991263;198.15377598877384;0.01890318964755851;0.01890318964755851;0.0;0.0;0.0
2210;61;19;14;28;2;0;411;3643;43;197.66370661243877;198.18723702682746;0.4824304143886798;0.0;0.0;0.4824304143886798;0.0
2214;68;19;14;29;2;3;326;22;472;197.83099650138897;198.34602691577766;0.4824304143886798;0.0;0.0;0.4824304143886798;0.0
2199;27;19;14;31;2;0;7405;84;11;197.18903201817056;198.41192027227348;0.4824304143886798;0.0;0.0;0.4824304143886798;0.0
2216;173;19;14;29;2;0;304;959;56;197.91683145333977;198.42838579387424;0.4811543405344736;0.0;0.0;0.4811543405344736;0.0
2213;55;19;14;28;2;0;1699;1668;54;197.78298381845508;198.44838579387422;0.4811543405344736;0.0;0.0;0.4811543405344736;0.0
2193;188;13;8;17;1;3;1621;31;604;196.86531504881674;198.5054366866445;0.01912163782773755;0.01912163782773755;0.0;0.0;0.0
2138;27;5;0;0;1;0;5844;3292;2;192.89168624569368;198.81987720516767;0.01951512945044262;0.01951512945044262;0.0;0.0;0.0
2221;169;19;14;29;2;0;1206;2135;22;198.3301340193485;198.92388545648606;0.473151437137585;0.0;0.0;0.473151437137585;0.0
2183;195;10;5;10;1;0;2587;2492;12;196.3281111913378;198.93369003238638;0.019232897924673045;0.019232897924673045;0.0;0.0;0.0
2223;190;19;14;29;2;3;445;1;4141;198.58433619596423;199.12855345924484;0.4824304143886798;0.0;0.0;0.4824304143886798;0.0
2224;117;19;14;30;2;0;627;959;45;198.62810017254262;199.17055105994694;0.47975088740435595;0.0;0.0;0.47975088740435595;0.0
2220;95;19;14;28;2;0;4633;1781;95;198.32371994795957;199.26822158082155;0.4812952237793614;0.0;0.0;0.4812952237793614;0.0
