#auto generated file!
13465;901;11;6;12;1;0;3322;1493;34;253.58451626259463;259.37360228853487;4
13823;938;0;0;0;1;0;2933;2228;30;259.7733878805726;259.78903076084896;1
13826;481;0;0;0;1;0;1861;5575;17;259.8135904731263;259.8292333534026;1
13828;672;0;0;0;1;0;2058;5174;3;259.8358941448085;259.85153702508484;1
13838;172;0;0;0;1;0;874;1436;64;259.9520763837939;259.9680430327076;1
13852;795;0;0;0;1;0;6;2184;13;260.10381435033867;260.1197809992524;1
13865;36;0;0;0;1;0;2087;2707;3;260.2960433512366;260.3119629293513;1
13891;938;0;0;0;1;0;4906;640;52;260.55409514143383;260.5696928378403;1
13905;692;0;0;0;1;2;1355;2037;268;260.8303565363133;260.84595423271975;1
13910;55;0;0;0;1;3;1219;90;730;260.8737804799491;260.8893781763556;1
13918;360;0;0;0;1;0;2755;100;41;260.96219265085654;260.97815929977025;1
13928;814;0;0;0;1;0;457;1274;2;261.0857560296089;261.10139890988523;1
13943;879;0;0;0;1;0;780;1657;33;261.28423582403093;261.3001554021456;1
13965;938;0;0;0;1;0;815;4031;82;261.57575917713433;261.5914020574107;1
13973;836;0;0;0;1;0;349;6638;2;261.6197296818471;261.63537256212345;1
13975;597;0;0;0;1;0;962;43;96;261.64709762082566;261.662740501102;1
14028;395;0;0;0;1;0;5476;3101;6;262.2593790166984;262.2753456656121;1
14048;967;0;0;0;1;0;1919;525;85;262.38718901231084;262.40315566122456;1
14053;991;0;0;0;1;0;46;697;1;262.4555752297262;262.4715418786399;1
13991;899;19;14;29;2;0;3550;669;8;261.81368343810607;262.5099274282886;4
14075;954;0;0;0;1;0;5216;2355;29;262.6751958791872;262.69140212009984;1
14080;212;0;0;0;1;0;2357;441;21;262.7053163897321;262.7212830386458;1
14085;855;0;0;0;1;3;6;24;3458;262.75499428658645;262.7706371668628;1
14096;88;0;0;0;1;0;3270;1757;3;262.9120136147108;262.92821985562347;1
14103;732;0;0;0;1;0;2408;998;12;262.9710564182597;262.9870230671734;1
14115;972;0;0;0;1;0;80;377;69;263.0962856993744;263.1122996982692;1
14116;939;0;0;0;1;3;274;8;1833;263.1127053858472;263.12867203476094;1
14120;318;0;0;0;1;3;389;1;708;263.1227661163188;263.13897235723147;1
14125;174;0;0;0;1;0;1684;556;43;263.17541337615216;263.1913800250659;1
14127;778;0;0;0;1;0;196;3456;16;263.1942007602909;263.2104070012036;1
14148;501;0;0;0;1;0;920;3258;21;263.5649390735836;263.58114531449627;1
14153;477;0;0;0;1;0;1;4557;33;263.61020288176275;263.6264091226754;1
14161;93;0;0;0;1;0;8263;29;13;263.6721153450058;263.68812934390064;1
14166;602;0;0;0;1;0;504;511;1;263.7144663328319;263.7304803317267;1
14169;46;0;0;0;1;0;2417;3686;22;263.7311430087234;263.74734924963604;1
14102;944;19;14;29;2;3;4545;32;548;262.9672560191428;263.75080323315825;4
14176;322;0;0;0;1;0;646;3414;23;263.80816044294016;263.8243666838528;1
14184;525;0;0;0;1;0;2251;640;3;263.9043454540384;263.92055169495103;1
14186;690;0;0;0;1;0;46;2429;11;263.91063602697;263.92665002586483;1
14188;477;0;0;0;1;0;806;3093;7;263.94269302813836;263.958899269051;1
14195;72;0;0;0;1;0;198;3079;34;264.03392525181107;264.0499392507059;1
13468;901;11;6;12;1;0;7550;591;42;253.6388881678852;264.16197154219384;4
14206;292;0;0;0;1;0;2114;1482;4;264.19605904410804;264.2120730430029;1
14208;89;0;0;0;1;0;2898;4607;19;264.20223504116865;264.2184412820813;1
14222;822;0;0;0;1;3;583;23;1633;264.3913832102165;264.4073498591302;1
14241;773;0;0;0;1;3;840;15;162;264.6182772442363;264.63429124313114;1
14242;405;0;0;0;1;3;951;3;1463;264.63737539253026;264.6535816334429;1
14196;632;19;14;31;2;3;3068;1;4040;264.0613162461282;264.66698818834465;4
14244;117;0;0;0;1;3;491;23;3951;264.66071262511525;264.6767266240101;1
14247;586;0;0;0;1;3;921;20;163;264.7002498674052;264.71626386630004;1
14248;501;0;0;0;1;0;4827;2946;1;264.71831849852344;264.7345247394361;1
14249;34;0;0;0;1;3;303;7;2127;264.7244215156097;264.74043551450455;1
14251;409;0;0;0;1;0;1062;1207;64;264.7469510393923;264.7626850773248;1
14255;304;0;0;0;1;0;1989;73;3;264.8114672770271;264.82767351793973;1
14280;881;0;0;0;1;3;551;48;2787;265.036833812913;265.05284781180785;1
14310;897;0;0;0;1;3;1799;35;655;265.3802453408181;265.3962593397129;1
14312;693;0;0;0;1;3;1967;1;753;265.40124766921525;265.4172616681101;1
14330;820;0;0;0;1;3;1045;34;281;265.53018819619626;265.5462021950911;1
14333;380;0;0;0;1;3;1984;15;641;265.56194623524385;265.5780078657931;1
14338;127;0;0;0;1;3;180;49;5070;265.6370010187031;265.6530150175979;1
14339;117;0;0;0;1;3;833;12;504;265.6427829069581;265.6587969058529;1
14305;855;19;14;29;2;3;138;26;1447;265.3380286610584;265.68722280866103;4
14344;566;0;0;0;1;3;1220;3;1264;265.7636268964028;265.77964089529763;1
14345;150;0;0;0;1;3;281;32;3303;265.79306154991826;265.80921929891;1
14351;104;0;0;0;1;0;260;1272;51;265.87287791386603;265.8890356628578;1
14352;58;0;0;0;1;0;1172;291;1;265.9006506167131;265.91676016311095;1
14366;586;0;0;0;1;3;570;11;2839;266.00986996227635;266.0258839611712;1
14371;833;0;0;0;1;3;206;19;1347;266.0803459311099;266.0963599300047;1
14383;873;0;0;0;1;0;2782;465;47;266.23427919114926;266.2503887375471;1
14386;285;0;0;0;1;0;1618;392;6;266.29757454849187;266.3135885473867;1
14389;659;0;0;0;1;3;100;53;1459;266.31965277783695;266.3356667767318;1
14390;476;0;0;0;1;3;142;10;716;266.32062759062205;266.3367853396138;1
14394;296;0;0;0;1;1;829;1524;18;266.3806379300012;266.39637196793376;1
14395;389;0;0;0;1;3;3729;86;5268;266.4111326345168;266.4268666724493;1
14396;508;0;0;0;1;3;655;14;370;266.41279240492383;266.42880640381867;1
14401;258;0;0;0;1;3;3579;2;2224;266.45845284844546;266.4746105974372;1
14200;587;10;5;10;1;0;940;351;8;264.1330968914939;266.4969870509913;4
14408;24;0;0;0;1;3;1567;30;1352;266.53939933181994;266.55541333071477;1
14411;790;0;0;0;1;3;2671;19;693;266.55496734351726;266.571125092509;1
14185;725;18;13;26;1;0;2819;2383;19;263.90695686724143;266.73810756593093;4
14439;838;0;0;0;1;0;3789;511;46;266.86481918354065;266.8805532214732;1
14440;212;0;0;0;1;0;1031;4374;14;266.8686118443431;266.88467347489234;1
14450;836;0;0;0;1;0;3069;1923;23;267.01713336899087;267.0328674069234;1
14457;452;0;0;0;1;0;490;4575;23;267.1803393973307;267.19640102788;1
14458;446;0;0;0;1;3;661;26;1856;267.18299796316074;267.19905959371;1
14465;540;0;0;0;1;0;368;923;64;267.2631711133027;267.27923274385194;1
14468;778;0;0;0;1;0;2453;98;8;267.32726300966993;267.3434207586617;1
14470;970;0;0;0;1;0;595;1327;1;267.3402351754151;267.35629680596435;1
14471;534;0;0;0;1;3;69;2;3729;267.3622634604174;267.37832509096665;1
14473;481;0;0;0;1;0;981;4401;1;267.39457003569817;267.4103040736307;1
14478;266;0;0;0;1;0;6335;2627;64;267.46550904304536;267.4812430809779;1
14480;945;0;0;0;1;0;309;241;73;267.4914442759885;267.50750590653774;1
14483;283;0;0;0;1;0;2950;2763;3;267.50159654588833;267.5176581764376;1
14484;999;0;0;0;1;0;661;93;5;267.5080846545678;267.52381869250036;1
14487;650;0;0;0;1;1;766;2406;14;267.5243977064731;267.54045933702236;1
14500;501;0;0;0;1;0;262;445;7;267.72023200004253;267.7363897490343;1
14522;551;0;0;0;1;0;1531;137;9;267.96968994315216;267.9854239810847;1
14533;98;0;0;0;1;3;1483;6;483;268.0660903996719;268.08224814866367;1
14549;103;0;0;0;1;0;668;1006;27;268.2609103281714;268.27664436610394;1
14559;551;0;0;0;1;0;286;1149;1;268.5109808301066;268.5267148680391;1
14563;756;0;0;0;1;0;1451;5359;79;268.53880037431753;268.5549581233093;1
14570;183;0;0;0;1;0;2207;549;67;268.58648403169127;268.60264178068303;1
14571;16;0;0;0;1;3;23;11;4275;268.59180229772187;268.6075363356544;1
14609;984;0;0;0;1;0;2661;192;9;269.13870403426364;269.1547180331585;1
14622;93;0;0;0;1;0;3069;3043;11;269.2684268101396;269.28453635653744;1
14634;551;0;0;0;1;0;988;1638;64;269.4711898027575;269.4868781294443;1
14635;705;0;0;0;1;0;649;254;1;269.47194635783603;269.4880559042339;1
14641;875;0;0;0;1;0;546;53;6;269.54041759147844;269.5564315903733;1
14654;103;0;0;0;1;0;669;5589;6;269.68615826834804;269.7018465950348;1
14656;369;0;0;0;1;0;2105;1358;7;269.7050617183008;269.72075004498754;1
14657;501;0;0;0;1;0;3027;179;25;269.71013531723116;269.726244863629;1
13746;926;5;0;0;1;0;4635;5368;11;258.68677066908305;269.8940640166697;4
14674;706;0;0;0;1;3;210;62;1463;269.97406353414925;269.9900775330441;1
14694;927;0;0;0;1;3;6;3;7000;270.2548031047688;270.27091265116667;1
14702;875;0;0;0;1;0;2909;1698;8;270.3805909379248;270.3965575868385;1
14716;212;0;0;0;1;0;163;16;28;270.50799602904533;270.52401002794016;1
14718;46;0;0;0;1;0;227;499;5;270.51608797632684;270.5321975227247;1
14722;905;0;0;0;1;0;86;2963;7;270.56311642068687;270.5790830696006;1
14724;36;0;0;0;1;0;2074;1652;28;270.724293741712;270.74026039062574;1
14743;724;0;0;0;1;2;24782;707;16;271.0521051927576;271.06821473915545;1
14750;940;0;0;0;1;3;213;27;793;271.16507179505544;271.1811813414533;1
14765;246;0;0;0;1;3;1022;22;4849;271.36701434627224;271.3831238926701;1
14769;292;0;0;0;1;0;982;66;15;271.41381388011945;271.4300201210321;1
14771;180;0;0;0;1;2;1137;5877;87;271.47812344523413;271.4942811942259;1
14785;591;0;0;0;1;0;527;2797;11;271.7136445563661;271.72980230535785;1
14787;209;0;0;0;1;0;7503;749;24;271.7320534029888;271.74821115198057;1
14794;591;0;0;0;1;0;8118;3903;7;271.78640797059046;271.8025657195822;1
14803;641;0;0;0;1;3;1499;15;383;271.9545816191573;271.97078786006995;1
14809;12;0;0;0;1;0;518;3185;31;272.07291634336417;272.08907409235593;1
14813;93;0;0;0;1;0;3399;549;21;272.1293569906934;272.14556323160605;1
14823;46;0;0;0;1;0;3647;1418;33;272.22019788880567;272.23635563779743;1
14824;381;0;0;0;1;0;12406;2;19;272.22955120822644;272.2457574491391;1
14833;210;0;0;0;1;0;2933;3456;13;272.37166505678186;272.3878228057736;1
14834;46;0;0;0;1;0;770;2029;5;272.38651007395583;272.4026678229476;1
14840;776;0;0;0;1;0;211;882;67;272.4421683398934;272.45837458080604;1
14843;591;0;0;0;1;0;1593;859;60;272.489740091786;272.5058978407778;1
14851;838;0;0;0;1;0;3228;4114;4;272.6018291649511;272.61747204522743;1
14855;474;0;0;0;1;2;378;125;325;272.6832891088705;272.69893198914684;1
14857;364;0;0;0;1;0;795;1351;10;272.69215946912595;272.7078023494023;1
14876;156;0;0;0;1;0;772;1564;18;272.93582255848986;272.95174213660454;1
14879;836;0;0;0;1;0;1257;1389;1;272.9626901870463;272.97833306732264;1
14880;480;0;0;0;1;3;586;17;3712;272.96713922866246;272.9827821089388;1
14893;769;0;0;0;1;0;306;156;41;273.17141842441447;273.18733800252915;1
14894;582;0;0;0;1;0;676;2948;13;273.18964354581567;273.2056101947294;1
14899;343;0;0;0;1;0;330;1984;15;273.337657366282;273.35381511527373;1
14909;999;0;0;0;1;0;3550;717;1;273.4834377559256;273.49908063620194;1
14919;642;0;0;0;1;3;1970;32;525;273.5410712073932;273.55671408766955;1
14929;932;0;0;0;1;0;1408;808;25;273.68783096766305;273.7037505457777;1
14931;778;0;0;0;1;0;981;1580;27;273.7133204398374;273.72947818882915;1
14932;680;0;0;0;1;0;130;2308;21;273.7219937862013;273.737913364316;1
14939;186;0;0;0;1;0;3538;46;62;273.87345714410486;273.88937672221954;1
14954;364;0;0;0;1;0;4643;643;65;274.0977359643112;274.1133336607177;1
14985;101;0;0;0;1;0;1232;447;9;274.6475203259661;274.6631180223726;1
13254;688;17;12;24;1;0;15981;2212;4;248.8741703591036;275.06061466879294;4
15042;104;0;0;0;1;0;3299;973;19;275.8168260517959;275.8328400506907;1
15061;206;0;0;0;1;0;5845;4015;68;276.1110877781833;276.1271017770781;1
15037;230;19;14;30;2;0;1235;1260;9;275.7937130484203;276.2126122635003;4
15086;266;0;0;0;1;0;47;435;2;276.52071415240306;276.53631184880953;1
15088;814;0;0;0;1;0;934;744;1;276.56388251593063;276.5794802123371;1
15097;103;0;0;0;1;0;3400;847;12;276.66577138032824;276.6813690767347;1
15099;668;0;0;0;1;0;3248;644;20;276.7089618887837;276.7250235193329;1
15104;304;0;0;0;1;0;1371;265;41;276.75434024797096;276.7704018785202;1
15105;449;0;0;0;1;0;1019;3616;7;276.77087870474924;276.7869403352985;1
15106;551;0;0;0;1;0;9974;312;35;276.80665622400096;276.82225392040743;1
15108;709;0;0;0;1;3;493;11;2655;276.82485505555553;276.840452751962;1
15118;668;0;0;0;1;0;545;1929;4;276.9943544641972;277.01041609474646;1
15188;836;0;0;0;1;0;19;3114;19;278.61372910389497;278.62932680030144;1
15196;364;0;0;0;1;0;714;2904;19;278.8451733049952;278.8608161852716;1
15235;710;0;0;0;1;0;5039;1125;35;279.41997835698623;279.4358979351009;1
13304;938;8;3;6;1;0;12616;1272;12;250.04864173131605;279.56833613905235;4
14685;377;7;2;5;1;0;4035;872;20;270.0957577448171;279.5689134818999;4
15256;414;0;0;0;1;3;207;4;3313;279.9174814656078;279.9334010437225;1
15103;999;8;3;7;1;0;1792;58;36;276.73919174544;280.0838824309881;4
14861;740;17;12;24;1;0;4087;1244;5;272.7492630229785;280.89126002788686;4
15305;932;0;0;0;1;0;876;3464;4;281.0726773748026;281.08850363904696;1
15307;858;0;0;0;1;0;1050;132;34;281.0857636158783;281.1015898801227;1
15320;395;0;0;0;1;0;1171;570;37;281.2983864998291;281.3145927407418;1
15324;230;0;0;0;1;0;2509;1501;6;281.3748359415596;281.3907087255955;1
15294;416;19;14;30;2;0;3455;99;1;280.7486585587428;281.44596197968013;4
15330;769;0;0;0;1;0;6189;934;40;281.4551161927765;281.4709889768124;1
15015;85;7;2;4;1;0;4074;413;1;275.3101456463861;281.55351393594924;4
15353;602;0;0;0;1;0;4405;817;19;282.11262443549776;282.1288794602711;1
15394;861;0;0;0;1;0;1921;1349;2;283.1490624075867;283.16522015657847;1
15404;612;0;0;0;1;0;1059;1203;2;283.3657100011182;283.38196502589153;1
15416;80;0;0;0;1;0;5643;1514;21;283.5494718905176;283.56572691529095;1
15418;860;0;0;0;1;0;341;182;12;283.5511881502213;283.5673458992131;1
15420;705;0;0;0;1;0;3926;306;40;283.62415647102324;283.64041149579657;1
15432;899;0;0;0;1;0;5762;1057;14;283.8420846397037;283.8582423886955;1
15446;705;0;0;0;1;0;1920;3559;92;284.0471208886068;284.0633759133801;1
15450;33;0;0;0;1;1;68;87;13;284.1459999770539;284.16225500182725;1
15463;123;0;0;0;1;0;948;747;50;284.44854465432024;284.464702403312;1
15467;49;0;0;0;1;0;908;918;2;284.5940251802808;284.60931375341767;1
15475;722;0;0;0;1;0;2468;8;29;284.7557101286408;284.77196515341416;1
15481;436;0;0;0;1;0;1303;6246;61;284.90673456838954;284.9228923173813;1
15454;752;16;11;22;1;0;393;1593;54;284.19186411902547;284.97579010929644;4
15491;841;0;0;0;1;0;1536;842;25;285.0915000609571;285.1076578099489;1
15493;277;0;0;0;1;0;971;980;21;285.1186992741437;285.13398784728054;1
15497;842;0;0;0;1;0;2797;463;1;285.1251132553156;285.1412710043074;1
15522;540;0;0;0;1;0;358;2963;8;285.65538034190314;285.6715380908949;1
15523;627;0;0;0;1;0;1536;1966;99;285.67320392215544;285.6893616711472;1
15525;360;0;0;0;1;0;3240;1086;3;285.6914855674062;285.70764331639793;1
15535;970;0;0;0;1;0;3361;248;34;285.80252363136765;285.8186813803594;1
15536;215;0;0;0;1;2;3428;1363;247;285.8092649950099;285.82455356814677;1
15541;42;0;0;0;1;0;2320;315;17;285.85057373615587;285.8667314851476;1
15562;317;0;0;0;1;2;6745;295;54;286.2637300468514;286.2799850716247;1
15598;958;0;0;0;1;0;3231;314;9;286.9296144338345;286.94572398023234;1
15606;211;0;0;0;1;2;1253;1177;818;287.0490008233896;287.06482708763394;1
15607;42;0;0;0;1;0;9601;388;45;287.0526511853471;287.06876073174493;1
15618;627;0;0;0;1;0;360;91;30;287.19657094164154;287.2126804880394;1
15622;377;0;0;0;1;0;546;1471;56;287.34012722384085;287.3563822486142;1
14874;541;9;4;9;1;0;7881;674;14;272.92201292554404;287.3702503956674;4
15623;943;0;0;0;1;0;578;280;29;287.3568856335699;287.37294726411915;1
15323;752;16;11;23;1;0;3496;694;12;281.3396576488423;287.63120014286727;4
15635;865;0;0;0;1;0;2755;49;4;287.6187437114322;287.6345699756766;1
15637;705;0;0;0;1;0;613;1014;64;287.643952390182;287.6602074149553;1
15638;310;0;0;0;1;1;138;923;5;287.6585507187479;287.67480574352123;1
15639;306;0;0;0;1;0;3681;1447;7;287.667543680082;287.68351032899574;1
15640;928;0;0;0;1;0;2432;348;38;287.6703860972648;287.686447727814;1
15652;283;0;0;0;1;0;2418;1882;5;287.8943961999935;287.9104578305427;1
15667;776;0;0;0;1;0;1522;111;13;288.1379797218383;288.1542347466116;1
15670;142;0;0;0;1;0;3;1834;36;288.2053723838945;288.2216274086678;1
15225;975;16;11;23;1;2;6048;202;195;279.30899810705336;288.40920014286723;4
15682;722;0;0;0;1;0;2329;619;9;288.4137702701118;288.4300252948851;1
15705;531;0;0;0;1;0;982;341;1;288.74010441381137;288.7561660443606;1
15704;857;0;0;0;1;0;5483;3185;1;288.7399797224376;288.75623474721095;1
15713;230;0;0;0;1;0;1155;551;5;288.8025629934278;288.81848257154246;1
15715;156;0;0;0;1;0;4715;38;5;288.85224193539335;288.868161513508;1
15147;873;7;2;5;1;0;4852;1659;7;277.7537358828202;288.87376257801265;4
15721;624;0;0;0;1;0;1890;2904;5;288.9670973970284;288.98315902757764;1
15730;695;0;0;0;1;0;2882;1448;7;289.2136936049613;289.2297076038561;1
15736;899;0;0;0;1;0;6203;1541;11;289.3286915330086;289.34470553190346;1
15737;858;0;0;0;1;0;2376;54;5;289.34883919616317;289.3647119801991;1
15740;774;0;0;0;1;0;811;717;35;289.3669231521289;289.3829371510237;1
15743;218;0;0;0;1;0;6729;146;14;289.38466188574074;289.4005346697767;1
15748;795;0;0;0;1;0;3499;333;1;289.46397769279184;289.4799916916867;1
15751;365;0;0;0;1;0;2255;1023;2;289.478695053161;289.4941145945121;1
15755;732;0;0;0;1;0;909;1067;7;289.53253947184976;289.5485534707446;1
15757;860;0;0;0;1;0;1026;50;29;289.55811312511855;289.5741271240134;1
15758;218;0;0;0;1;0;1225;4035;3;289.5727058740138;289.58857865804976;1
15772;991;0;0;0;1;0;894;158;1;289.759127710846;289.7751417097408;1
15773;624;0;0;0;1;0;1489;1386;62;289.77664705162715;289.792661050522;1
15754;942;19;14;31;2;0;461;266;2;289.5320768452321;289.8747622873896;4
15781;327;0;0;0;1;0;1353;258;15;289.8645619272869;289.87822572310006;1
15703;475;17;12;25;1;0;763;598;23;288.72193781877655;289.90017111419877;4
15785;958;0;0;0;1;0;2441;2686;1;289.9018884340843;289.91790243297913;1
15786;805;0;0;0;1;0;1360;3269;3;289.9148052547972;289.93081925369205;1
15531;861;6;1;3;1;0;1787;508;28;285.7499910538002;290.0181584701404;4
15796;525;0;0;0;1;0;269;1018;43;290.0358606382705;290.05168690251486;1
15797;553;0;0;0;1;0;655;4505;2;290.03806540770177;290.05348494905286;1
15798;120;0;0;0;1;0;2488;627;11;290.0404698203446;290.0558893616957;1
15809;145;0;0;0;1;0;7424;4436;3;290.2932229387159;290.308642480067;1
15810;401;0;0;0;1;2;5613;4348;242;290.29788953409053;290.3142430130138;1
15821;612;0;0;0;1;0;914;2208;10;290.4129069582331;290.4292604371564;1
15838;306;0;0;0;1;0;1520;839;9;290.5802867492012;290.5962533981149;1
15843;481;0;0;0;1;0;394;147;46;290.61835476071093;290.6347082396342;1
15850;671;0;0;0;1;0;462;1409;12;290.686593993305;290.7029474722283;1
15856;130;0;0;0;1;0;1862;2196;12;290.85962535028045;290.87597882920375;1
15857;356;0;0;0;1;0;2681;203;28;290.8674403061687;290.883793785092;1
15859;776;0;0;0;1;0;680;893;21;290.88707091395565;290.90342439287895;1
15873;529;0;0;0;1;0;1142;1279;4;291.07188410176127;291.087850750675;1
15875;223;0;0;0;1;0;1067;737;3;291.10256597364975;291.1183922378941;1
15877;789;0;0;0;1;2;4615;3697;302;291.1189633123412;291.1349299612549;1
15883;160;0;0;0;1;0;9126;506;24;291.21564600534964;291.23161265426336;1
15885;68;0;0;0;1;2;859;2968;841;291.2390250168133;291.2548050331487;1
15891;160;0;0;0;1;0;2968;1037;18;291.2971718920542;291.31313854096794;1
15893;416;0;0;0;1;0;78;1650;29;291.3491452799973;291.36520691054653;1
15894;624;0;0;0;1;0;232;2985;27;291.4310409766884;291.44710260723764;1
15906;690;0;0;0;1;0;2196;682;1;291.509440870503;291.5257943494263;1
15907;591;0;0;0;1;0;6410;664;14;291.5262057732261;291.5422674037753;1
15912;481;0;0;0;1;0;2626;6390;23;291.67599421816607;291.692397372764;1
15914;848;0;0;0;1;2;2881;1258;66;291.7165455398211;291.7323255561565;1
15924;795;0;0;0;1;0;1551;455;36;291.8681580674398;291.88421969798907;1
15928;27;0;0;0;1;0;1908;88;52;291.93021315570354;291.9462747862528;1
15935;360;0;0;0;1;0;2817;1079;6;292.00850484803186;292.0245664785811;1
15941;978;0;0;0;1;0;3288;2130;24;292.0791928598208;292.09497287615625;1
15948;795;0;0;0;1;0;277;658;61;292.1779486963614;292.19401032691064;1
15949;283;0;0;0;1;0;901;2684;1;292.18207471574914;292.1981363462984;1
15952;306;0;0;0;1;0;1686;288;24;292.246057284706;292.26207128360085;1
15957;21;0;0;0;1;1;536;521;3;292.34292682356335;292.3589408224582;1
15959;842;0;0;0;1;0;3999;751;5;292.36134671400913;292.3774083445584;1
15960;958;0;0;0;1;0;2914;514;9;292.36396199281427;292.3800236233635;1
15964;369;0;0;0;1;0;661;1461;30;292.44565379189424;292.4613878298268;1
15966;341;0;0;0;1;0;64;1504;11;292.45697319611065;292.4727072340432;1
15646;475;17;12;24;1;0;2288;1152;8;287.81005137839406;292.5145181336096;4
15973;858;0;0;0;1;0;1079;1858;58;292.5172238558841;292.5332378547789;1
15974;858;0;0;0;1;0;946;266;46;292.5319868746495;292.5480008735443;1
15977;554;0;0;0;1;0;482;1397;3;292.60310847043655;292.6188425083691;1
15978;62;0;0;0;1;0;3642;81;30;292.60400063260363;292.6200622631529;1
15844;27;8;3;6;1;0;956;691;9;290.63780276582787;292.635199814785;4
15983;436;0;0;0;1;0;1770;3166;9;292.6590707678943;292.67513239844357;1
15985;607;0;0;0;1;1;380;176;6;292.6752029797294;292.69160613432734;1
16017;360;0;0;0;1;0;3876;338;62;293.22079270923837;293.2368543397876;1
16024;732;0;0;0;1;0;1212;95;38;293.3072073974171;293.3232690279663;1
16104;481;0;0;0;1;0;470;527;15;294.4748300507098;294.4913334675663;1
16120;285;0;0;0;1;0;4585;1646;17;294.71741554365155;294.73391896050805;1
16133;960;0;0;0;1;0;2155;4028;5;294.84528396358024;294.8586105523782;1
16137;381;0;0;0;1;0;1067;3068;2;294.90918708077663;294.9256904976331;1
16161;283;0;0;0;1;0;2581;424;55;295.1851338327125;295.20129158170425;1
16163;531;0;0;0;1;0;2426;1314;1;295.1966390015112;295.21279675050295;1
14356;27;8;3;7;1;0;13598;2883;5;265.9224110974426;295.3021640426637;4
16185;776;0;0;0;1;0;3432;317;6;295.54565677932663;295.56216019618313;1
16194;180;0;0;0;1;2;15297;138;255;295.5922374277299;295.60801744406535;1
16202;776;0;0;0;1;0;485;2293;50;295.72463057575885;295.74113399261535;1
16206;674;0;0;0;1;2;4699;8021;579;295.7693341537493;295.78549190274106;1
16212;783;0;0;0;1;0;4852;2619;19;295.8102155322623;295.8267189491188;1
16232;857;0;0;0;1;0;2989;1522;22;296.06046805084543;296.0769714677019;1
16249;250;0;0;0;1;0;2122;521;5;296.36850887469797;296.3818684333746;1
16260;942;0;0;0;1;0;174;2141;45;296.56850780449344;296.58501122134993;1
16272;587;0;0;0;1;0;1004;551;2;296.7377272858836;296.75393352679623;1
16279;774;0;0;0;1;0;347;85;84;296.92372077988875;296.9399270208014;1
16280;251;0;0;0;1;0;56;4852;55;296.9615190835736;296.97487864225025;1
16288;212;0;0;0;1;0;7669;2252;3;297.0188605467449;297.03506678765757;1
16291;945;0;0;0;1;0;1202;332;31;297.05706341082663;297.0732696517393;1
16294;680;0;0;0;1;0;42;12;19;297.08901489019155;297.1050765207408;1
16296;212;0;0;0;1;0;6286;3162;6;297.0910804121253;297.10728665303793;1
16318;825;0;0;0;1;1;160;1861;20;297.3922968739198;297.4057899597609;1
16320;143;0;0;0;1;0;357;2096;12;297.39803586457487;297.41152895041597;1
16326;199;0;0;0;1;0;117;2251;4;297.50283660017527;297.5161961588519;1
16351;902;0;0;0;1;0;5763;196;23;297.95942578434693;297.97597979337223;1
16354;373;0;0;0;1;2;2918;1338;26;298.0365296984101;298.0530837074354;1
16356;564;0;0;0;1;0;2810;322;13;298.0493331278582;298.0628262136993;1
16370;178;0;0;0;1;0;1731;1691;45;298.22482234350207;298.2383154293432;1
16371;79;0;0;0;1;2;340;6929;308;298.2249684790326;298.2384615648737;1
16377;442;0;0;0;1;0;2036;4376;12;298.30048075038565;298.31397383622675;1
16241;821;16;11;22;1;0;884;2169;22;296.2187321469218;298.3515497039541;4
16389;564;0;0;0;1;0;1;537;11;298.45559717194953;298.46909025779064;1
16397;776;0;0;0;1;0;538;1437;11;298.5248850918879;298.5414391009132;1
16410;671;0;0;0;1;0;3949;1241;3;298.81951492625984;298.83606893528514;1
16412;93;0;0;0;1;0;107;754;51;298.88452616550694;298.90108017453224;1
16415;20;0;0;0;1;2;1969;777;1;298.9354645892187;298.95124460555417;1
16422;600;0;0;0;1;0;6092;1574;41;298.98809335133774;299.00464736036304;1
16439;283;0;0;0;1;0;1796;2303;14;299.2713751550476;299.2875813959603;1
16444;416;0;0;0;1;0;169;5223;14;299.390416022418;299.40662226333063;1
16454;531;0;0;0;1;0;10219;1081;27;299.59963190950424;299.615789658496;1
16455;774;0;0;0;1;0;755;157;64;299.6201173280158;299.63627507700755;1
16463;600;0;0;0;1;0;489;733;11;299.81802260062443;299.8346275129587;1
16467;671;0;0;0;1;0;2538;404;29;299.8396094483776;299.8562143607119;1
16472;707;0;0;0;1;2;2626;531;59;299.91659910698286;299.9327568559746;1
16477;984;0;0;0;1;0;3662;1759;14;299.9952847259667;300.01144247495847;1
15939;560;14;9;19;1;0;7985;1862;27;292.0531877100749;300.06513064208843;4
16500;295;0;0;0;1;0;174;4365;6;300.38665861517745;300.4020342518498;1
16507;811;0;0;0;1;2;919;2719;419;300.45255848951064;300.4687162385024;1
16524;695;0;0;0;1;0;559;1210;3;300.6616979660302;300.67785571502196;1
16539;888;0;0;0;1;2;4171;735;168;300.8573166182963;300.8726922549686;1
16547;860;0;0;0;1;0;282;334;71;301.07358129175526;301.0896908381531;1
15568;861;6;1;3;1;0;6482;722;1;286.4135111877279;301.2316419627861;4
16565;889;0;0;0;1;0;2868;962;40;301.34204909762025;301.3574247342926;1
16566;378;0;0;0;1;0;480;4016;29;301.3578389578389;301.37133204368;1
16570;934;0;0;0;1;0;357;4811;7;301.39950809491967;301.414883731592;1
