#auto generated file!
10012;806;0;0;0;1;3;896;10;2751;196.88051357296555;196.8955887407275;1
10031;627;0;0;0;1;0;5633;2315;16;197.2616216470261;197.27669681478804;1
10073;843;0;0;0;1;0;5249;2071;10;197.79832126511096;197.8133964328729;1
10075;786;0;0;0;1;0;1594;99;28;197.8684861948822;197.88356136264414;1
10076;843;0;0;0;1;0;3000;618;9;197.8830461673934;197.89812133515534;1
10087;200;0;0;0;1;0;43;972;13;198.12131341039068;198.13638857815263;1
10092;786;0;0;0;1;0;277;692;6;198.16686725416125;198.1819424219232;1
10125;453;0;0;0;1;0;169;2075;7;198.79340457448117;198.80873655578793;1
10062;889;16;11;23;1;0;1188;2547;34;197.62431869265217;199.1985292975915;4
10172;242;0;0;0;1;0;6058;292;14;199.39641257927278;199.41174456057954;1
10190;200;0;0;0;1;0;2396;4633;23;199.7158717637167;199.73094693147866;1
10104;104;14;9;19;1;0;1441;826;6;198.35678867629488;199.88624175332208;4
10205;306;0;0;0;1;0;2379;506;4;199.9904968304983;200.00587246717063;1
10278;843;0;0;0;1;0;2850;9867;26;200.90636102322915;200.9214361909911;1
9783;238;7;2;4;1;0;3599;1705;9;193.0862059797395;201.71394202024584;4
10350;645;0;0;0;1;2;2119;1609;29;201.82010113281297;201.83356058725147;1
10376;298;0;0;0;1;1;573;602;8;202.21874651079128;202.2336964712411;1
10395;513;0;0;0;1;0;2799;3777;2;202.41535711808243;202.42881657252093;1
10413;574;0;0;0;1;2;2675;1814;193;202.76058239041615;202.77553235086597;1
10432;894;0;0;0;1;0;300;42;64;203.0215619999553;203.03651196040514;1
10482;702;0;0;0;1;3;568;57;1693;203.7566849138969;203.7721930211372;1
10485;194;0;0;0;1;3;3059;14;334;203.77339645316462;203.78877208983695;1
10487;299;0;0;0;1;3;2898;14;1994;203.81050999534818;203.8260181025885;1
10502;228;0;0;0;1;0;2699;1657;57;204.04318539163958;204.0586934988799;1
10513;121;0;0;0;1;0;8005;296;32;204.18648564368044;204.20190518503156;1
10516;156;0;0;0;1;3;613;28;128;204.22592531674616;204.24134485809728;1
10568;310;0;0;0;1;3;66;59;10148;204.85830629719388;204.8738144044342;1
10572;442;0;0;0;1;0;466;531;52;204.89728551422036;204.91274921170532;1
10574;620;0;0;0;1;0;67;2203;3;204.93162717384595;204.94713528108628;1
10580;194;0;0;0;1;3;365;5;819;205.030140363507;205.04560406099196;1
10596;702;0;0;0;1;3;2461;15;721;205.27352167731632;205.28902978455665;1
10603;591;0;0;0;1;3;2726;1;559;205.420847108096;205.43635521533633;1
10627;432;0;0;0;1;0;972;490;7;205.7897211559334;205.80467111638322;1
10645;602;0;0;0;1;0;2412;1582;1;205.96910198660302;205.98405194705285;1
10688;44;0;0;0;1;0;1901;637;48;206.4112100742066;206.42671818144692;1
10652;75;19;14;31;2;3;808;15;1062;206.05296307445798;206.44550074767645;4
10694;406;0;0;0;1;0;481;3988;24;206.4832120950871;206.49807973309245;1
10701;385;0;0;0;1;0;8;110;14;206.5722662943477;206.58777440158804;1
10723;296;0;0;0;1;0;484;305;16;206.852018374994;206.86713574588603;1
10728;803;0;0;0;1;0;2785;410;8;206.91924573882716;206.9328750479557;1
10741;120;0;0;0;1;0;1874;2484;98;207.0236246599723;207.03857462042214;1
10748;781;0;0;0;1;0;1749;341;18;207.10265148596915;207.11760144641897;1
10750;758;0;0;0;1;3;507;57;4188;207.1352706690052;207.15013830701054;1
10761;871;0;0;0;1;0;1112;4639;9;207.25187618524436;207.26738429248468;1
10762;466;0;0;0;1;2;3620;7250;93;207.25531665137072;207.27078034885568;1
10771;345;0;0;0;1;0;122;582;4;207.3096803018882;207.32514399937315;1
10795;44;0;0;0;1;0;1053;1752;1;207.67549205872083;207.6909557562058;1
10804;237;0;0;0;1;0;471;1845;1;207.81319550127554;207.8286591987605;1
10807;162;0;0;0;1;3;416;24;618;207.8324787731458;207.84794247063076;1
10811;674;0;0;0;1;0;56;568;1;207.89508749009488;207.90995512810022;1
10615;850;10;5;11;1;0;2048;392;1;205.53355116533064;208.253955914633;4
10956;714;0;0;0;1;0;3528;1035;5;209.99813312129854;210.0131663209112;1
10968;345;0;0;0;1;0;4239;567;1;210.1429984912381;210.15841803258922;1
11012;331;0;0;0;1;0;3004;176;4;210.90926147207665;210.92476957931697;1
11028;331;0;0;0;1;0;4669;2;38;211.1314109039162;211.1469190111565;1
11034;471;0;0;0;1;0;2372;1325;2;211.2012211929611;211.21478204835253;1
11051;476;0;0;0;1;0;21;594;9;211.5143047706499;211.52985754345846;1
11062;306;0;0;0;1;0;434;230;7;211.66426147795266;211.67985917435914;1
11063;409;0;0;0;1;3;197;64;1041;211.67423839240817;211.68902460962644;1
10386;288;8;3;7;1;2;4234;1216;378;202.33629767450094;212.04935663143385;4
11088;497;0;0;0;1;3;390;66;339;212.08241447810866;212.09720069532693;1
11119;32;0;0;0;1;0;956;452;72;212.55425568296337;212.56985337936985;1
11138;747;0;0;0;1;0;1809;1835;3;212.84426220070083;212.8598598971073;1
11149;42;0;0;0;1;0;741;426;30;212.94795307764565;212.962820715651;1
11150;871;0;0;0;1;0;358;3607;18;212.97747053465667;212.99306823106315;1
11151;647;0;0;0;1;2;1921;6287;187;212.97920238237768;212.99480007878415;1
11154;847;0;0;0;1;0;276;98;13;213.09027973996345;213.1051473779688;1
11160;496;0;0;0;1;0;70;2921;7;213.15197379223812;213.16546687807923;1
11166;145;0;0;0;1;0;896;1371;13;213.29888118921556;213.3137488272209;1
11167;669;0;0;0;1;0;161;1365;6;213.30400392533795;213.31749701117906;1
11169;217;0;0;0;1;0;315;347;6;213.32359883541864;213.33846647342398;1
10353;347;16;11;22;1;0;5816;139;13;201.84604791813928;213.62885582140683;4
11293;465;0;0;0;1;0;205;602;47;215.3657304756206;215.38115001697173;1
11301;204;0;0;0;1;0;4191;712;27;215.5219610143573;215.5373805557084;1
11302;662;0;0;0;1;0;865;36;2;215.53813004688325;215.55354958823438;1
11311;44;0;0;0;1;0;227;1641;39;215.67577729992877;215.6911968412799;1
11313;174;0;0;0;1;0;4333;1791;5;215.72563083564233;215.74105037699346;1
11340;306;0;0;0;1;0;3357;711;1;216.2188104983154;216.23449882500216;1
11363;282;0;0;0;1;2;537;504;885;216.75400764096753;216.76883445680053;1
11374;869;0;0;0;1;0;162;541;15;217.04833219302617;217.06402051971293;1
11383;860;0;0;0;1;0;1632;1435;1;217.27077736777127;217.28468754520844;1
11395;780;0;0;0;1;2;1320;1389;76;217.64662595207534;217.6623142787621;1
11398;647;0;0;0;1;2;3479;2854;319;217.7402541629283;217.75594248961505;1
11419;32;0;0;0;1;0;623;878;4;218.06887892692336;218.08456725361012;1
11425;453;0;0;0;1;0;1;1752;10;218.184316383828;218.20000471051475;1
11441;769;0;0;0;1;0;1277;756;13;218.4368908054143;218.4517176212473;1
11477;860;0;0;0;1;0;1682;1474;9;219.3749189919223;219.38882916935947;1
11480;209;0;0;0;1;0;1161;83;104;219.5274595182954;219.54136969573256;1
11264;437;15;10;20;1;0;2512;1503;18;215.08515567612173;220.79941868500345;4
11208;437;15;10;21;1;0;3206;918;8;213.9837641023364;221.22441868500346;4
11549;217;0;0;0;1;0;502;1068;77;221.21001750024607;221.22480371746434;1
11555;331;0;0;0;1;0;940;4421;3;221.42845935591984;221.44419339385237;1
11559;460;0;0;0;1;0;738;395;7;221.47769897802434;221.4924851952426;1
11467;234;11;6;12;1;0;2456;4148;88;219.12980741085403;221.5985638486649;4
11638;227;0;0;0;1;0;1787;804;10;223.20809870692207;223.2238327448546;1
11016;42;10;5;11;1;0;6446;1601;20;210.97135413489494;223.40656014918147;4
11681;306;0;0;0;1;0;2638;383;10;223.88481675632545;223.90064302056982;1
11689;63;0;0;0;1;0;1713;3;7;223.99646577236152;224.01229203660588;1
11701;223;0;0;0;1;0;3031;907;1;224.1833475493794;224.19711586040955;1
11725;306;0;0;0;1;0;978;1698;50;224.72614554736123;224.7419718116056;1
11728;164;0;0;0;1;0;440;14;7;224.7555902214487;224.76935853247886;1
11747;178;0;0;0;1;0;3397;5415;19;225.10003495628246;225.1149025942878;1
11756;722;0;0;0;1;0;2856;3530;81;225.25072682958017;225.26559446758552;1
11724;210;19;14;30;2;0;3212;491;37;224.72038418368243;225.3348223489683;4
11774;676;0;0;0;1;0;3633;1629;68;225.4774830258049;225.49335580984084;1
11784;889;0;0;0;1;0;3771;330;8;225.73507979825445;225.7499474362598;1
11770;589;19;14;30;2;0;1384;12;1;225.42513348122674;225.8591718415687;4
11816;834;0;0;0;1;0;7424;1620;40;226.31394469799844;226.32919010806737;1
11824;589;0;0;0;1;0;1037;270;1;226.45953978367783;226.47478519374675;1
11861;796;0;0;0;1;0;4412;5066;4;227.19591276836888;227.21173903261325;1
11867;476;0;0;0;1;0;381;1943;23;227.31269309501093;227.3285193592553;1
11880;32;0;0;0;1;0;2921;575;10;227.49403178945445;227.50985805369882;1
11905;337;0;0;0;1;0;6654;518;9;227.90266049690237;227.91848676114674;1
11910;620;0;0;0;1;0;2679;1593;46;228.0411493011067;228.05697556535108;1
11935;4;0;0;0;1;0;544;213;31;228.45839873985918;228.47422500410354;1
11945;135;0;0;0;1;0;4623;5721;38;228.64686846155172;228.6626947257961;1
11991;83;0;0;0;1;0;5513;2146;18;229.432194258311;229.44802052255537;1
11777;460;10;5;10;1;0;3544;2596;28;225.56752095536294;230.09697312011656;4
12040;642;0;0;0;1;0;1193;942;35;230.14380308003663;230.15904849010556;1
12061;816;0;0;0;1;0;84;1875;45;230.51652704008924;230.53156023970192;1
12086;160;0;0;0;1;0;4204;344;1;230.8527565021932;230.86783166995514;1
12089;808;0;0;0;1;0;692;718;14;230.88943915451569;230.90451432227763;1
12103;116;0;0;0;1;0;406;78;30;231.06552769895893;231.08060286672088;1
12104;356;0;0;0;1;0;2552;2942;1;231.0786884925763;231.09376366033825;1
12124;796;0;0;0;1;0;25;4352;3;231.36118893686614;231.37696895320155;1
12140;155;0;0;0;1;2;2796;4643;223;231.71302133362184;231.72651441946294;1
12148;36;0;0;0;1;0;363;3458;19;231.79125001815393;231.8050183291841;1
11648;798;18;13;26;1;0;7442;806;13;223.32585762210059;231.8138632468014;4
12166;306;0;0;0;1;0;2030;3908;56;232.02522970282632;232.04100971916174;1
12176;137;0;0;0;1;0;3242;298;12;232.19410852575044;232.20784182117268;1
12178;484;0;0;0;1;0;775;325;30;232.2089558426267;232.22446394986702;1
12179;676;0;0;0;1;0;4213;166;12;232.25273866559445;232.26851868192986;1
12118;669;16;11;22;1;0;635;1557;14;231.23240635306215;232.31368055310728;4
12202;275;0;0;0;1;0;1616;2426;1;232.68699234567734;232.7024560431623;1
12205;296;0;0;0;1;0;2668;2466;46;232.75480113573974;232.7698763035017;1
12209;18;0;0;0;1;0;975;85;10;232.81510865243715;232.8301838201991;1
11817;850;15;10;20;1;0;3782;148;50;226.33815332289555;233.21156178589857;4
12238;121;0;0;0;1;0;1897;666;28;233.40473461995967;233.42019831744463;1
12001;669;16;11;22;1;0;3055;169;14;229.57795919512446;233.5511793307592;4
11218;161;15;10;21;1;0;9590;901;19;214.26166248942238;233.55156178589857;4
12280;345;0;0;0;1;0;1664;1;13;234.11261411365456;234.1279897503269;1
12289;204;0;0;0;1;0;5566;5167;46;234.18737359404898;234.2027492307213;1
12292;174;0;0;0;1;0;1806;1009;10;234.23211479176905;234.24749042844138;1
12162;669;11;6;13;1;0;3954;4530;6;232.00353200495817;236.04400034766803;4
12417;651;0;0;0;1;0;56;673;6;236.28370749676168;236.2994875130971;1
12427;295;0;0;0;1;0;956;4989;6;236.46783455613584;236.48361457247125;1
12454;731;0;0;0;1;0;2991;2292;1;237.0505643455822;237.06543198358753;1
12463;889;0;0;0;1;0;375;1053;22;237.0773318455647;237.09219948357003;1
12472;674;0;0;0;1;0;6174;34;21;237.1807370989609;237.19560473696623;1
12487;24;0;0;0;1;0;4170;999;23;237.46096769426416;237.4758353322695;1
12433;463;14;9;19;1;0;1678;1248;15;236.53800143503173;238.83673397843552;4
12598;242;0;0;0;1;0;207;3092;10;239.47619444559737;239.49197446193278;1
12611;179;0;0;0;1;0;552;2236;19;239.69344005329694;239.70830769130228;1
12612;318;0;0;0;1;0;1601;472;1;239.74933050062;239.76515676486437;1
12641;753;0;0;0;1;2;1114;30;165;240.3093681270794;240.32465670021625;1
12657;745;0;0;0;1;0;260;792;8;240.67542280340493;240.69071137654177;1
12669;759;0;0;0;1;0;826;625;2;240.97251787690294;240.98738551490828;1
12671;500;0;0;0;1;0;1402;1023;80;240.97777506781927;240.9930636409561;1
12683;453;0;0;0;1;0;3084;1316;51;241.19785226388325;241.21377184199795;1
12725;669;0;0;0;1;0;120;484;22;242.00058540205373;242.01545304005907;1
12743;24;0;0;0;1;0;3604;949;68;242.26741418126514;242.28228181927048;1
12749;736;0;0;0;1;0;2483;222;44;242.47227580851143;242.48714344651677;1
12768;115;0;0;0;1;0;1515;2002;7;242.85032437586864;242.86348852649778;1
12769;153;0;0;0;1;0;6994;81;10;242.85236267565685;242.8672303136622;1
12770;669;0;0;0;1;0;174;1823;12;242.8629553323058;242.87782297031114;1
12796;406;0;0;0;1;0;5181;1454;26;243.25154893515102;243.26641657315636;1
12470;630;11;6;13;1;0;2902;1392;29;237.16954226484145;243.2901267799414;4
12804;183;0;0;0;1;0;165;2021;10;243.41799686668676;243.4328645046921;1
12817;706;0;0;0;1;0;322;160;63;243.76355427178046;243.7784219097858;1
12735;575;11;6;12;1;0;1466;1358;15;242.1989689533209;245.48169760169813;4
12810;575;11;6;13;1;0;1110;170;19;243.5246477598136;245.58669760169812;4
12897;121;0;0;0;1;0;1769;2822;79;245.65283296517129;245.66843066157776;1
12916;345;0;0;0;1;0;984;1843;6;245.98554118647766;246.00113888288413;1
12960;674;0;0;0;1;0;296;4210;12;246.89962593372317;246.91453461931007;1
12963;706;0;0;0;1;0;512;3029;6;246.93041085042074;246.94531953600764;1
12370;176;11;6;13;1;0;6990;1219;8;235.5904638061597;247.2816976016981;4
12989;635;0;0;0;1;0;1889;706;41;247.44973205468423;247.4647652542969;1
13012;183;0;0;0;1;0;1789;831;1;248.1324283438845;248.1473370294714;1
13063;821;0;0;0;1;0;3132;774;35;249.28853371660713;249.30360888436908;1
13090;627;0;0;0;1;0;5276;1812;4;250.026084254057;250.04120162494903;1
13143;862;0;0;0;1;0;3856;840;56;251.54100931329538;251.55591799888228;1
13144;147;0;0;0;1;0;968;1909;58;251.5467689740109;251.5616776595978;1
13162;170;0;0;0;1;3;70;16;1011;251.91073676185601;251.92585413274804;1
13202;879;0;0;0;1;0;3883;2476;36;252.62369134846216;252.6385589864675;1
13203;729;0;0;0;1;3;445;4;4904;252.63500406617294;252.64987170417828;1
13208;610;0;0;0;1;0;4079;1307;11;252.75884134863603;252.77395871952805;1
13209;348;0;0;0;1;1;416;2385;47;252.82214374894662;252.83726111983864;1
13195;554;19;14;29;2;1;210;993;3;252.5076764540544;252.8488210564326;4
12938;774;17;12;25;1;0;3152;1481;7;246.4223879996865;253.07304006331734;4
13249;4;0;0;0;1;0;30;3204;13;253.56242879941846;253.57834837753316;1
13254;504;0;0;0;1;0;873;192;42;253.67222037093086;253.68704718676386;1
13237;722;19;14;28;2;0;4880;1277;2;253.43620925752992;254.25567292178644;4
13294;731;0;0;0;1;0;561;2998;11;254.38173057598857;254.39651679320684;1
13307;168;0;0;0;1;0;37;2723;9;254.57332240928602;254.5884822202679;1
13316;721;0;0;0;1;0;2414;1329;64;254.664072929256;254.67885914647428;1
13317;106;0;0;0;1;0;3935;893;6;254.67422669334724;254.69014627146194;1
13319;401;0;0;0;1;0;942;2811;5;254.7275495860859;254.74319246636227;1
13338;822;0;0;0;1;0;3163;574;123;255.1305162651604;255.1453430809934;1
13372;423;0;0;0;1;3;593;3;795;255.8247918139069;255.8407584628206;1
13376;385;0;0;0;1;0;770;1551;18;255.89965233919685;255.91529521947322;1
13394;862;0;0;0;1;0;6316;123;36;256.2168848684782;256.2316307088079;1
13404;465;0;0;0;1;0;3792;683;49;256.30373651873026;256.3193793990066;1
13414;4;0;0;0;1;0;1196;287;1;256.4409984542557;256.4570124531505;1
13429;862;0;0;0;1;0;8878;1883;19;256.6506900333144;256.6654358736441;1
13434;389;0;0;0;1;0;3488;264;59;256.748367661451;256.76311350178077;1
13437;663;0;0;0;1;3;284;16;1177;256.78087945646746;256.7965223367438;1
13439;772;0;0;0;1;3;194;22;1395;256.78556672991846;256.8012096101948;1
13471;605;0;0;0;1;1;566;202;20;257.2611509473085;257.27626831820055;1
13477;757;0;0;0;1;3;470;1;257;257.31132982263273;257.32644719352476;1
13478;541;0;0;0;1;3;405;16;351;257.3290960798102;257.34396371781554;1
13482;412;0;0;0;1;0;8843;5846;12;257.3663552112934;257.38122284929875;1
13486;635;0;0;0;1;0;154;5547;74;257.43502614841105;257.4501435193031;1
13488;75;0;0;0;1;3;31;7;1014;257.45300181658513;257.46811918747716;1
13489;423;0;0;0;1;3;211;103;2257;257.4629948987778;257.47900889767266;1
13491;12;0;0;0;1;0;1238;1461;30;257.4750885500581;257.48983439038784;1
13511;373;0;0;0;1;0;43;202;12;257.75637297567573;257.7712406136811;1
13514;242;0;0;0;1;0;19;388;19;257.7771937904653;257.7932077893601;1
13539;4;0;0;0;1;0;1669;6540;15;258.057456833146;258.0734234820597;1
13542;194;0;0;0;1;3;512;24;5550;258.12547934413533;258.1411222244117;1
13551;812;0;0;0;1;0;1751;170;33;258.23483323222865;258.2496194494469;1
13557;523;0;0;0;1;3;2790;22;4181;258.3312475422832;258.34689042255957;1
13562;529;0;0;0;1;0;1447;382;76;258.3632925328706;258.37816017087596;1
13570;298;0;0;0;1;1;775;134;19;258.4532449069658;258.4686205436381;1
13579;706;0;0;0;1;0;107;2346;50;258.63686707050476;258.6517347085101;1
13592;731;0;0;0;1;0;2140;1654;37;258.8925960748753;258.90746371288066;1
13577;648;19;14;29;2;3;228;15;762;258.6000070086607;258.9331109890883;4
13613;765;0;0;0;1;0;847;1133;1;259.1664785275322;259.1820762239387;1
13614;579;0;0;0;1;3;1687;22;1625;259.1703672138803;259.18596491028677;1
13626;809;0;0;0;1;3;371;2;735;259.2676696743125;259.28278704520454;1
13630;228;0;0;0;1;0;1497;1539;10;259.3338237276707;259.3498377265655;1
13634;503;0;0;0;1;0;6578;485;22;259.44287225681313;259.4576584740314;1
13650;10;0;0;0;1;0;744;282;96;259.7922800081858;259.8078777045923;1
13665;859;0;0;0;1;3;838;65;628;259.9319547527878;259.9475524491943;1
13687;579;0;0;0;1;3;361;13;194;260.2626487576732;260.2782464540797;1
13704;372;0;0;0;1;0;353;65;21;260.5065818736056;260.5221795700121;1
13707;472;0;0;0;1;3;593;22;28;260.5431929703442;260.55879066675067;1
13709;685;0;0;0;1;0;353;2994;4;260.56614180690934;260.5808474902652;1
13712;734;0;0;0;1;0;1240;1115;93;260.61000343384063;260.6260650643899;1
13715;456;0;0;0;1;0;9097;2681;29;260.6392501286398;260.6539558119957;1
12887;774;17;12;25;1;0;8223;1079;40;245.43719516406324;260.7593211102773;4
13740;546;0;0;0;1;0;365;35;121;260.99203244225527;261.00763013866174;1
13755;443;0;0;0;1;0;137;743;8;261.1322619526493;261.14578883838493;1
13769;503;0;0;0;1;0;1779;319;6;261.4629440927614;261.4776497761173;1
13540;648;17;12;25;1;3;1415;47;2153;258.0930341650311;261.59654103818497;4
13804;295;0;0;0;1;0;62;342;6;262.07100953032295;262.0870711608722;1
13835;391;0;0;0;1;0;1926;1283;45;262.5139540314219;262.53001566197116;1
13851;228;0;0;0;1;0;397;177;17;262.7124725888767;262.72853421942597;1
13887;361;0;0;0;1;0;1221;2639;5;263.19907498578425;263.2145386832692;1
13892;231;0;0;0;1;0;1139;6248;3;263.2982470762925;263.31430870684176;1
13894;426;0;0;0;1;0;782;1073;20;263.33241538593325;263.3484770164825;1
13728;854;11;6;12;1;0;2033;453;15;260.89236721142464;263.5337333508021;4
13297;854;11;6;12;1;0;7476;1995;33;254.42635895323113;263.7097333508021;4
13958;391;0;0;0;1;0;351;602;1;264.2816305483276;264.2975971972413;1
14004;653;0;0;0;1;3;1214;2;837;264.8464135866283;264.8624275855231;1
14005;638;0;0;0;1;3;120;51;916;264.8499936073169;264.86550171455724;1
14008;459;0;0;0;1;0;705;811;1;264.8896761193791;264.90518422661944;1
14015;257;0;0;0;1;0;158;736;12;264.9463591114415;264.96237311033633;1
14033;805;0;0;0;1;3;593;17;1435;265.1648924569599;265.1809064558547;1
14038;727;0;0;0;1;0;3719;3405;34;265.2891554141442;265.3047081869528;1
14042;463;0;0;0;1;0;116;144;11;265.36575556983786;265.38046125319374;1
14045;630;0;0;0;1;0;2571;521;37;265.3945232174645;265.41053721635933;1
14071;106;0;0;0;1;0;2314;1602;21;265.73295810859275;265.7489721074876;1
13882;329;6;1;2;1;3;835;19;7181;263.14530978234706;266.0670349122148;4
14090;184;0;0;0;1;0;1552;1439;17;266.10103325335893;266.116024717846;1
14099;145;0;0;0;1;0;219;1964;31;266.2511459342475;266.2658516176034;1
14102;812;0;0;0;1;0;279;1511;121;266.3042332583892;266.3189389417451;1
14103;551;0;0;0;1;0;960;446;70;266.31832049738006;266.33302618073594;1
14112;881;0;0;0;1;0;706;4741;64;266.46547464752007;266.48018033087595;1
14114;734;0;0;0;1;0;63;4827;3;266.533264050091;266.54927804898585;1
14137;849;0;0;0;1;0;4817;881;89;266.8183286465139;266.83434264540875;1
14151;796;0;0;0;1;0;8447;2323;46;267.0067185502637;267.02273254915855;1
14156;331;0;0;0;1;0;5295;2174;6;267.03436588196246;267.0503798808573;1
14162;279;0;0;0;1;0;660;2863;2;267.0789380007517;267.0939294652388;1
14178;296;0;0;0;1;0;453;1506;35;267.3105567881708;267.3255482526579;1
14201;630;0;0;0;1;0;1518;1333;7;267.64128022610953;267.65729422500436;1
14202;651;0;0;0;1;0;520;504;13;267.65425366582133;267.67026766471616;1
14216;513;0;0;0;1;0;673;3517;9;267.8541114913117;267.8688171746676;1
14218;862;0;0;0;1;0;238;576;15;267.86780729500055;267.88251297835643;1
14234;617;0;0;0;1;3;1084;79;355;268.07552490922507;268.09023059258095;1
14246;370;0;0;0;1;0;1013;521;12;268.25196447909633;268.2666701624522;1
14259;512;0;0;0;1;3;1069;1;114;268.43015363907864;268.4448593224345;1
14301;881;0;0;0;1;0;472;1651;23;269.0320042443088;269.04670992766466;1
14316;145;0;0;0;1;0;2662;1711;3;269.2368876958638;269.2515933792197;1
14342;617;0;0;0;1;3;143;12;1869;269.68828066423276;269.7029464087378;1
14357;205;0;0;0;1;0;291;350;17;269.8586079004402;269.8718365488174;1
14428;391;0;0;0;1;0;2188;2577;23;270.99262429890666;271.0085909478204;1
14440;124;0;0;0;1;0;19;2441;1;271.08307497632126;271.098763303008;1
14447;538;0;0;0;1;2;3978;1861;440;271.1619211272011;271.17760945388784;1
14459;476;0;0;0;1;0;2141;403;86;271.3454072224321;271.36132680054675;1
14461;217;0;0;0;1;0;6;1341;62;271.38612601047436;271.40079175497937;1
14462;454;0;0;0;1;0;147;25;2;271.41437890112155;271.4300672278083;1
14363;446;12;7;14;1;3;963;24;322;269.9058387344009;271.87540983790745;4
14488;83;0;0;0;1;0;329;4247;16;272.0219814904702;272.03790106858486;1
14522;434;0;0;0;1;3;260;6;1653;272.789951491281;272.8031801396582;1
