#auto generated file!
15150;447;0;0;0;1;0;151;25;15;448.7113060943563;448.7260923115746;1
14899;339;5;0;1;1;0;3208;664;23;443.5437615744621;449.7120888582013;4
15354;78;0;0;0;1;0;228;2235;1;453.6862305639576;453.7006611580121;1
14785;359;10;5;10;1;0;5928;623;14;440.8672566767651;453.71298347311165;4
15244;178;16;11;22;1;3;2690;9;2090;451.13872160118547;453.9170140558248;4
15417;276;0;0;0;1;0;5999;1083;82;455.775215213541;455.78956909093705;1
15423;73;0;0;0;1;0;1012;1080;33;456.0242808202245;456.0386346976205;1
15517;381;0;0;0;1;0;6518;616;79;459.36244060033863;459.3767944777347;1
15538;96;0;0;0;1;0;4130;338;32;459.93852925717846;459.9528831345745;1
15541;541;0;0;0;1;0;501;1520;28;459.97934827540445;459.9937021528005;1
15523;537;18;13;26;1;0;3085;125;28;459.55261101035285;462.64936221626846;4
15632;99;0;0;0;1;0;1374;4002;9;462.9202199208876;462.9342021335317;1
15638;537;0;0;0;1;0;1436;3206;5;463.11766156652993;463.13164377917406;1
15795;347;0;0;0;1;0;2882;178;8;467.4711084818224;467.4861416814351;1
15800;537;0;0;0;1;0;1221;981;52;467.5621799388385;467.5761621514826;1
15810;511;0;0;0;1;0;879;243;37;467.8048217224987;467.81884023325364;1
15813;385;0;0;0;1;0;1995;2596;40;467.8647219653517;467.87975516496437;1
15921;119;0;0;0;1;0;6713;356;11;470.82319408696105;470.8382272865737;1
15968;567;0;0;0;1;0;830;2041;36;471.93644823798695;471.9514814375996;1
15991;324;0;0;0;1;0;1334;591;22;472.51883755038864;472.5338707500013;1
16011;469;0;0;0;1;0;473;669;54;473.1969617572538;473.2119949568665;1
16012;111;0;0;0;1;0;1368;33;10;473.2327082619597;473.2477414615724;1
16018;258;0;0;0;1;0;2233;619;67;473.4007242996732;473.41575749928586;1
16040;361;0;0;0;1;0;84;298;24;473.92257042939536;473.93673603698164;1
16048;519;0;0;0;1;0;2234;2159;8;474.15095226774537;474.16598546735804;1
16055;110;0;0;0;1;0;3145;1327;96;474.2974123303692;474.31157793795546;1
16075;161;0;0;0;1;0;1217;826;10;474.95925975269745;474.9734253602837;1
16077;563;0;0;0;1;0;485;4006;7;474.9867918133574;475.0009574209437;1
16079;26;0;0;0;1;0;368;1410;9;474.99957884071864;475.0137444483049;1
16086;447;0;0;0;1;0;1280;1347;31;475.2188689932484;475.2339021928611;1
16087;38;0;0;0;1;0;2103;2209;28;475.2332536954482;475.24741930303446;1
16092;365;0;0;0;1;0;989;3023;14;475.3628294213143;475.377862620927;1
16095;321;0;0;0;1;0;7855;1451;30;475.51200892794674;475.526174535533;1
16096;336;0;0;0;1;0;1856;646;7;475.5455582850017;475.55972389258795;1
16099;411;0;0;0;1;0;2090;1616;36;475.65367292521654;475.6678385328028;1
16225;119;0;0;0;1;0;766;351;12;479.23696652632657;479.25195799081365;1
16227;258;0;0;0;1;0;1631;706;7;479.2974925016287;479.3124839661158;1
16243;588;0;0;0;1;0;454;1567;55;479.655227375228;479.67021883971506;1
16252;567;0;0;0;1;0;353;256;28;479.79478256066835;479.80977402515543;1
16267;224;0;0;0;1;0;3413;440;41;480.333616097039;480.3477817046253;1
16475;519;0;0;0;1;0;103;93;40;488.6573048901637;488.67221357575056;1
16480;519;0;0;0;1;0;3187;3261;32;488.83751738786447;488.85242607345134;1
16493;375;0;0;0;1;0;346;132;9;489.2973121085275;489.3110454039497;1
16504;469;0;0;0;1;0;1112;2698;77;489.7440573546854;489.7589660402723;1
16510;337;0;0;0;1;0;2285;1187;1;490.21159092712054;490.2264996127074;1
16511;259;0;0;0;1;0;2338;743;20;490.2516846311951;490.2654179266173;1
16459;266;8;3;7;1;0;1416;873;19;488.034153757537;490.84070930799027;4
16558;479;0;0;0;1;0;229;2513;31;492.3599997396084;492.3738032452606;1
16149;592;5;0;1;1;2;9854;612;54;477.0682070996612;493.53378209815935;4
16814;475;0;0;0;1;3;1422;14;2446;499.0648395223615;499.07867840302623;1
16696;385;7;2;4;1;0;2364;1920;18;496.6416534692062;499.725480121045;4
16852;43;0;0;0;1;3;452;29;1514;499.8161921963093;499.83101901214235;1
16853;376;0;0;0;1;3;77;64;4511;499.81699503484765;499.8318218506807;1
16854;189;0;0;0;1;0;788;747;71;499.82877890144016;499.8436057172732;1
16861;378;0;0;0;1;1;278;2715;1;499.98751202248866;500.0023388383217;1
16520;332;17;12;24;1;0;8600;660;24;490.76994769940364;500.1213214730863;4
16824;38;9;4;8;1;0;1813;757;16;499.3511986856679;501.67072059817747;4
16933;347;0;0;0;1;0;73;474;36;501.6611413694714;501.67596818530444;1
16935;469;0;0;0;1;0;984;4370;16;501.7164104766498;501.73123729248283;1
16516;385;5;0;1;1;0;7602;1730;2;490.4918739961561;501.7970708002823;4
16794;320;7;2;5;1;0;4940;7286;7;498.56310568358685;510.55596882746767;4
17363;274;19;14;28;2;3;1291;23;2031;511.66367325453234;512.0780940185858;4
17411;410;0;0;0;1;3;150;9;2491;512.5297826576488;512.5439855230532;1
17422;283;0;0;0;1;3;257;9;2395;512.7517908146054;512.7659936800098;1
17444;381;0;0;0;1;0;153;1634;8;513.3628170957514;513.3770199611558;1
17448;501;0;0;0;1;0;1057;474;66;513.4592730891923;513.4734759545967;1
17455;198;0;0;0;1;3;1319;52;1209;513.553253393444;513.5674562588484;1
17481;5;0;0;0;1;2;2109;11196;625;514.20078518374;514.2149880491444;1
17550;78;0;0;0;1;0;3095;516;3;516.6327238984434;516.6469642181709;1
17566;87;0;0;0;1;0;468;1843;2;517.3376645537344;517.3519048734619;1
17640;501;0;0;0;1;0;1243;533;12;519.7191183218374;519.7333586415649;1
17812;510;0;0;0;1;0;4497;191;9;525.54437662822;525.5582868056572;1
17845;281;0;0;0;1;2;2382;2684;73;526.4465924428812;526.4604668803393;1
17851;111;0;0;0;1;0;150;1631;36;526.6022254628163;526.6168912073213;1
17854;255;0;0;0;1;0;3935;2913;27;526.7099171589334;526.7245829034384;1
17856;210;0;0;0;1;0;727;1427;8;526.7665771847062;526.7812429292112;1
17873;111;0;0;0;1;0;606;3867;50;527.1692071460313;527.1838728905363;1
17882;285;0;0;0;1;0;977;9416;1;527.3969325709072;527.4115983154122;1
17904;174;0;0;0;1;0;702;893;17;528.0429739825582;528.0576397270632;1
17960;568;0;0;0;1;0;722;317;1;529.6451889180512;529.6598149400559;1
17807;106;8;3;6;1;0;3625;407;33;525.4835535599532;529.8311490373555;4
17976;347;0;0;0;1;0;3772;903;10;529.9930498392362;530.0076758612408;1
17984;174;0;0;0;1;0;6835;582;7;530.1894307965337;530.2040568185383;1
17992;286;0;0;0;1;0;1601;1065;7;530.4090254935761;530.4233034656902;1
17996;174;0;0;0;1;0;1226;1076;6;530.4361608475535;530.4507868695582;1
18002;119;0;0;0;1;0;518;2255;25;530.5680941988549;530.5827202208595;1
18027;285;0;0;0;1;0;1095;78;4;531.2526761757413;531.2672626898429;1
18037;469;0;0;0;1;0;2789;350;7;531.5332912126285;531.5478777267301;1
18049;353;0;0;0;1;0;2920;501;14;531.74282724434;531.7574137584417;1
18067;439;0;0;0;1;0;706;2298;16;532.2996331619181;532.3138734816456;1
18074;311;0;0;0;1;1;1;369;2;532.3794136273249;532.3936539470524;1
18089;411;0;0;0;1;0;589;836;17;532.8284413338141;532.8426816535416;1
18097;347;0;0;0;1;0;2317;1104;20;533.0505392668837;533.0650864859454;1
18100;460;0;0;0;1;0;1814;307;1;533.1006567554113;533.1148970751387;1
18103;460;0;0;0;1;0;1281;386;14;533.1214967560664;533.1357370757939;1
18107;248;0;0;0;1;0;963;1340;28;533.1764802933218;533.1907206130493;1
18112;48;0;0;0;1;0;575;2367;19;533.4301925775329;533.4444328972604;1
18116;130;0;0;0;1;2;4405;552;157;533.454937897996;533.4691782177235;1
18130;110;0;0;0;1;0;2665;822;31;533.9707675965901;533.9850079163176;1
18147;339;0;0;0;1;0;704;1596;12;534.4329082477591;534.4471862198732;1
18152;469;0;0;0;1;0;703;5300;1;534.6017238893347;534.6162711083964;1
18158;73;0;0;0;1;0;3727;6199;15;534.6819908702067;534.6963066943464;1
18160;405;0;0;0;1;0;2011;427;38;534.7032137505685;534.7177609696301;1
18168;259;0;0;0;1;0;831;406;21;534.8748141274978;534.8891299516374;1
18194;255;0;0;0;1;0;360;123;15;535.7161550882571;535.7307023073188;1
18195;116;0;0;0;1;0;2395;3439;19;535.7205980944885;535.734838414216;1
18197;474;0;0;0;1;0;5877;240;96;535.7351784137218;535.7494187334493;1
18209;210;0;0;0;1;0;775;2486;4;536.1004344605731;536.1149816796348;1
18216;175;0;0;0;1;0;912;1056;20;536.2101130239395;536.2244288480791;1
18220;336;0;0;0;1;0;1153;1660;41;536.3960743516767;536.4103146714042;1
18223;588;0;0;0;1;0;1733;8;35;536.4132194474968;536.4277666665585;1
18224;8;0;0;0;1;0;2444;559;30;536.414728695285;536.4289690150125;1
18255;521;0;0;0;1;0;1045;294;70;537.2532774796969;537.2678246987585;1
18271;381;0;0;0;1;0;6284;283;1;537.6448783335404;537.6591941576801;1
18278;460;0;0;0;1;0;85;79;4;537.9700856088378;537.9842884742422;1
18300;563;0;0;0;1;0;1470;468;13;538.4781562322071;538.4923590976115;1
18301;460;0;0;0;1;0;5807;155;6;538.4916623406519;538.5058652060563;1
18339;394;0;0;0;1;0;7436;1237;18;539.7306923372522;539.7445312179169;1
18352;116;0;0;0;1;0;510;3803;35;540.1661873819663;540.1803902473707;1
18356;468;0;0;0;1;0;874;2025;15;540.2679736840568;540.2818125647215;1
18360;122;0;0;0;1;0;633;77;16;540.4628661660226;540.4767050466874;1
18363;155;19;14;30;2;2;5936;1911;269;540.5461918805069;541.4326353902635;4
18389;474;0;0;0;1;0;2347;197;22;541.5497066682923;541.5639095336967;1
18391;217;0;0;0;1;0;10;1393;22;541.6151377534889;541.628801549302;1
18403;497;0;0;0;1;2;4970;2098;76;541.8514169212854;541.8650807170985;1
17779;175;10;5;11;1;0;7882;2158;18;524.5993104809892;541.8804200312969;4
18410;326;0;0;0;1;2;134;1599;255;541.9931926781967;542.0068564740099;1
18412;26;0;0;0;1;0;1513;1572;1;542.1359406468255;542.1501435122299;1
18424;25;0;0;0;1;2;40;2664;80;542.511785007572;542.5259878729764;1
18328;309;9;4;9;1;0;1528;2938;140;539.3980220899291;543.2297643109803;4
18128;309;9;4;9;1;0;4071;2577;38;533.9200822046311;543.6194941178226;4
18486;111;0;0;0;1;0;124;1193;18;544.5750031810733;544.589550400135;1
18489;365;0;0;0;1;0;1461;682;42;544.5999438367938;544.6144910558555;1
18491;52;0;0;0;1;0;589;2241;12;544.6120734149123;544.626620633974;1
18534;26;0;0;0;1;0;2430;1652;17;546.0867054702225;546.1009083356269;1
18451;420;13;8;17;1;0;3953;4424;25;543.50291871666;547.4678938513241;4
18585;231;0;0;0;1;2;662;4821;159;547.630688989388;547.6443527852011;1
18627;12;0;0;0;1;0;2710;5879;5;549.8430148569338;549.856678652747;1
18388;567;15;10;21;1;0;8550;1141;39;541.5371109616266;550.0991541757068;4
18679;272;0;0;0;1;0;953;321;25;551.6669720784766;551.6806705359427;1
18680;53;0;0;0;1;0;2124;932;13;551.6832628697813;551.6969613272473;1
18684;284;19;14;30;2;2;3832;4513;47;551.9160329356373;552.588221935989;4
18637;442;17;12;24;1;2;3606;302;20;550.107257554796;553.7250845981438;4
18612;486;15;10;20;1;0;4899;70;108;549.1505443835194;554.816046097112;4
18885;491;19;14;29;2;0;1605;7142;47;558.0114390016507;558.461408163489;4
19195;411;0;0;0;1;0;1766;2939;10;564.9155719242158;564.9298122439433;1
19085;511;8;3;7;1;0;1230;333;13;562.8026848590929;565.2088371080325;4
19224;504;0;0;0;1;0;801;621;37;565.6715950233687;565.6854339040334;1
19228;8;0;0;0;1;0;3087;138;6;565.8177155920827;565.8319559118102;1
19250;112;0;0;0;1;0;6852;3315;4;566.1902402563439;566.2040791370086;1
19258;61;0;0;0;1;0;676;817;38;566.32584224906;566.3396811297247;1
19276;536;0;0;0;1;3;37;4;551;566.7608945877196;566.7747690251776;1
19289;518;0;0;0;1;0;1163;1631;26;566.9398716597036;566.9537460971617;1
19290;537;0;0;0;1;0;1228;2932;6;566.9536380374205;566.9675124748786;1
19292;48;0;0;0;1;0;2612;1185;12;567.0250658247786;567.0393061445061;1
19293;504;0;0;0;1;0;1154;364;8;567.0346704438577;567.0485448813158;1
19279;74;19;14;30;2;3;609;14;5009;566.7963087239895;567.146526989195;4
19360;174;0;0;0;1;0;1010;376;19;568.2929936706983;568.3072339904257;1
19381;126;0;0;0;1;3;381;43;3481;569.0238230831577;569.0380634028852;1
19382;59;0;0;0;1;0;305;2444;2;569.0563536016879;569.070228039146;1
19383;433;0;0;0;1;0;511;6989;8;569.0685126286958;569.0823870661538;1
19384;55;0;0;0;1;0;3154;249;37;569.0898154815299;569.1036899189879;1
19393;59;0;0;0;1;0;2827;1420;3;569.3072476780189;569.321122115477;1
19394;116;0;0;0;1;0;1551;927;46;569.3163561065213;569.3305964262488;1
19395;474;0;0;0;1;0;1996;2515;13;569.3174002654981;569.3316405852256;1
19396;495;0;0;0;1;3;677;1;36;569.363686981926;569.377561419384;1
19417;276;0;0;0;1;0;145;206;46;569.8728202894238;569.8872895501501;1
19458;202;0;0;0;1;0;704;4591;38;570.9553263953441;570.9697569893985;1
19493;161;0;0;0;1;0;35;1265;36;571.8382077098454;571.8524480295729;1
19515;2;0;0;0;1;0;224;1303;38;572.1812193534824;572.1954596732099;1
19556;73;0;0;0;1;0;573;233;40;573.2052948505922;573.2197254446467;1
19560;96;0;0;0;1;0;1544;2971;1;573.2508818358326;573.2653124298871;1
19562;276;0;0;0;1;0;3335;208;6;573.2953337845219;573.3097643785763;1
19570;31;19;14;30;2;0;607;724;28;573.4155810410465;573.7576644892074;4
19588;361;0;0;0;1;0;346;896;19;574.0197688685096;574.0340468406237;1
18616;125;6;1;2;1;0;11867;1192;12;549.3535914986965;576.1780887355324;4
19726;330;19;14;28;2;0;2921;6517;6;578.0499778101037;578.6310205267384;4
20032;337;0;0;0;1;0;376;722;13;588.2354674256213;588.2502536428397;1
20037;368;0;0;0;1;0;812;824;10;588.3137816806201;588.3285678978384;1
20048;460;0;0;0;1;0;402;1756;35;588.6387286843919;588.6530445085316;1
20100;378;0;0;0;1;1;140;1104;40;590.45558944945;590.4703756666684;1
20103;119;0;0;0;1;0;2985;3410;7;590.5825870468262;590.5973732640446;1
20105;469;0;0;0;1;0;59;4591;7;590.6102318708097;590.625018088028;1
20149;521;0;0;0;1;0;271;1695;6;591.6688022102719;591.6835884274902;1
20151;368;0;0;0;1;0;1079;347;13;591.6985738697753;591.7133600869936;1
20192;519;0;0;0;1;0;1861;2514;1;592.6496422048923;592.6645098428976;1
20200;353;0;0;0;1;0;1272;4198;7;592.7460220740146;592.7608897120199;1
20201;474;0;0;0;1;0;2763;2450;12;592.7845640686808;592.7988420407949;1
20209;353;0;0;0;1;0;766;142;22;592.9340833433735;592.9489509813787;1
20214;258;0;0;0;1;0;4458;467;24;593.0974608080031;593.1123284460084;1
20277;337;0;0;0;1;0;2092;1358;11;594.9306998792156;594.9455675172209;1
20284;285;0;0;0;1;0;225;2597;3;595.0920674148506;595.1069350528559;1
20289;588;0;0;0;1;0;4899;2115;2;595.2028670013505;595.2177346393557;1
20309;357;0;0;0;1;0;835;2151;14;595.729379467904;595.74307792537;1
20393;597;0;0;0;1;0;852;4174;16;597.6990020642006;597.7130570620182;1
