#auto generated file!
13227;475;0;0;0;1;0;1563;1205;1;534.5277848372247;534.5414141463532;1
13277;3;0;0;0;1;0;4278;683;16;535.9688038990272;535.9831960325195;1
13280;3;0;0;0;1;0;1743;1222;24;536.0880665066201;536.1024586401123;1
13285;408;0;0;0;1;0;996;3346;14;536.3430533478488;536.3566826569773;1
13289;238;0;0;0;1;0;1270;813;16;536.4449647863471;536.4585940954756;1
13302;44;0;0;0;1;0;382;3062;77;536.8901376998065;536.903767008935;1
13328;91;0;0;0;1;0;3678;490;12;537.5569976627191;537.5705926588098;1
13330;407;0;0;0;1;0;848;578;14;537.6142880470869;537.6278830431776;1
13367;408;0;0;0;1;0;252;554;1;539.2749388627612;539.2885338588519;1
13372;408;0;0;0;1;0;160;587;21;539.4401564189927;539.4537514150834;1
13373;44;0;0;0;1;0;1466;1710;1;539.5003602867059;539.5139552827966;1
13391;260;0;0;0;1;0;808;1881;36;540.1219483163321;540.1355433124228;1
13400;381;0;0;0;1;0;835;1113;21;540.4491736695652;540.4627686656559;1
13438;317;0;0;0;1;0;1291;873;2;542.323605603129;542.3372005992196;1
13441;119;0;0;0;1;0;6433;1521;4;542.555813504903;542.5693743602944;1
13472;11;19;14;31;2;0;4412;167;28;543.8914524794915;544.6361451257185;4
13511;43;0;0;0;1;2;7842;336;360;545.9678430653864;545.9814380614771;1
13521;86;0;0;0;1;0;4821;757;35;546.4330331812505;546.4475024419768;1
13564;472;0;0;0;1;2;4851;169;459;548.6403173250953;548.6539466342239;1
13549;172;18;13;27;1;2;2454;993;366;547.889666454363;550.3556168173275;4
13690;407;0;0;0;1;0;577;1894;11;554.5317994160602;554.5454632118733;1
13695;91;0;0;0;1;0;625;332;53;554.6710211332677;554.6846849290808;1
13833;238;0;0;0;1;0;2313;3871;17;559.322217349148;559.3358811449611;1
13896;230;0;0;0;1;0;489;1488;28;561.118037129506;561.1317009253191;1
13901;234;0;0;0;1;0;2059;4075;3;561.1939238405132;561.2075876363264;1
13782;258;16;11;23;1;0;4422;302;22;557.7363868372142;562.1701461483691;4
13981;126;0;0;0;1;0;1633;3333;16;563.3962608816915;563.4099593391576;1
14129;467;11;6;12;1;0;2132;270;29;567.1813922606846;569.3260622208996;4
14280;75;0;0;0;1;2;2089;530;2;571.7338359596141;571.7483831786758;1
14297;84;0;0;0;1;0;1333;653;101;572.141848568746;572.156356703915;1
14309;321;0;0;0;1;0;3136;8832;24;572.3627028483497;572.3772109835187;1
14514;239;7;2;5;1;0;2364;1551;29;579.9361566242807;582.3133090132305;4
14506;21;15;10;20;1;0;3242;2021;10;579.6396228807841;582.8933917907681;4
14624;215;17;12;24;1;0;6566;1892;41;586.5281998177383;593.1067519740122;4
14902;258;0;0;0;1;0;1815;4598;51;598.2216801750809;598.2361107691354;1
14904;24;0;0;0;1;0;2603;1476;32;598.3338482280436;598.3482788220981;1
