#auto generated file!
7872;483;0;0;0;1;0;1163;942;58;235.14010174258354;235.15383503800578;1
7875;220;0;0;0;1;0;2230;7348;10;235.2060862307195;235.21981952614175;1
7887;571;0;0;0;1;0;671;1301;22;235.4541477234044;235.46788101882663;1
7962;60;0;0;0;1;0;4694;1197;8;237.56938322103056;237.58354882861684;1
8003;430;0;0;0;1;0;25;982;14;238.7785833013197;238.792748908906;1
8013;454;0;0;0;1;0;1868;2559;6;239.13776778471015;239.15193339229643;1
8023;127;0;0;0;1;0;5602;2695;91;239.39831171935322;239.41197551516638;1
8028;189;0;0;0;1;0;917;458;1;239.4427260852089;239.45638988102206;1
8038;488;0;0;0;1;0;246;2385;25;239.71401013831104;239.72817574589732;1
8047;399;0;0;0;1;0;6609;4033;81;239.9054217630296;239.919624628434;1
8054;418;0;0;0;1;0;1362;5429;22;240.03758721769825;240.0512510135114;1
8108;511;0;0;0;1;0;1310;230;2;241.3128734622595;241.32700200699014;1
8110;355;0;0;0;1;0;10135;934;14;241.4417152173781;241.4559180827825;1
8112;536;0;0;0;1;0;5199;1332;29;241.4588682398112;241.47299678454186;1
8115;190;0;0;0;1;0;1257;101;26;241.50471547790985;241.5188440226405;1
8120;166;0;0;0;1;0;3083;1764;16;241.569871349884;241.58399989461466;1
8122;364;0;0;0;1;0;977;384;14;241.59781728831453;241.61194583304518;1
8136;454;0;0;0;1;0;1147;1563;42;241.8841821752047;241.8983850406091;1
8127;269;19;14;30;2;0;2762;316;5;241.6836039648887;242.25248906023282;4
8109;355;5;0;0;1;0;732;1250;27;241.35307225019767;242.95020025940508;4
8117;339;15;10;21;1;0;4225;120;35;241.52836388762023;247.5076250224585;4
8420;19;16;11;23;1;0;2601;4189;19;252.11745887904246;254.73050401063173;4
8593;559;0;0;0;1;0;2103;2449;6;257.62699575772285;257.6407992633751;1
8621;253;0;0;0;1;3;295;23;2833;258.24956221921764;258.26336572486986;1
8573;401;15;10;21;1;0;3773;1463;24;257.19224573896327;261.136310216973;4
8536;422;18;13;27;1;0;6225;1666;1;256.3131798111677;262.550550102963;4
8868;19;0;0;0;1;0;579;726;5;263.5142359219522;263.52814609938935;1
8882;350;0;0;0;1;0;535;550;48;263.7470898030469;263.76099998048403;1
8883;152;0;0;0;1;0;1023;10270;14;263.7499348193786;263.7641004269649;1
8904;327;0;0;0;1;0;2075;282;53;264.09934889964586;264.1136647237855;1
8926;289;0;0;0;1;3;213;3;201;264.5711999438277;264.58551576796737;1
8954;352;0;0;0;1;1;113;333;24;265.2106559196337;265.2249717437734;1
8970;90;0;0;0;1;0;679;1202;7;265.5115212536417;265.525686861228;1
8971;289;0;0;0;1;3;448;2;1671;265.523243291747;265.53755911588667;1
8986;316;0;0;0;1;0;2323;1458;6;265.8497922169178;265.86414609431387;1
8993;190;0;0;0;1;0;3852;1401;26;265.9825306024365;265.99688447983254;1
8999;505;0;0;0;1;0;867;4701;3;266.03685078031907;266.0512046577151;1
9009;190;0;0;0;1;0;1517;479;20;266.12754119523515;266.1418950726312;1
9049;20;0;0;0;1;0;157;652;5;266.9392219841798;266.953313659491;1
9050;81;0;0;0;1;0;4458;565;3;266.94074587406004;266.95483754937123;1
9052;533;0;0;0;1;3;1032;1;201;266.96747403381426;266.98156570912545;1
9067;112;0;0;0;1;0;1892;10624;4;267.1454273764953;267.1595190518065;1
9068;250;0;0;0;1;0;785;3724;8;267.17144574282315;267.18553741813434;1
9074;176;0;0;0;1;0;1569;1153;53;267.2149624959745;267.22905417128567;1
9090;232;0;0;0;1;0;494;727;26;267.51574971515447;267.5298782598851;1
9096;234;0;0;0;1;0;187;836;19;267.5702458407677;267.5843375160789;1
9085;122;19;14;30;2;3;824;40;1154;267.3778280280286;267.74752831313367;4
9105;431;0;0;0;1;3;207;5;164;267.73617582179656;267.7503043665272;1
9071;122;16;11;22;1;3;459;3;1553;267.20916227396265;267.9096366505389;4
9119;127;0;0;0;1;0;2112;532;43;268.0696536604752;268.0832829696037;1
9056;122;16;11;22;1;3;946;22;26;267.00687400962516;268.19484838620144;4
9192;38;0;0;0;1;0;833;2561;33;269.76958828405833;269.78371682878895;1
9210;87;0;0;0;1;3;76;10;4836;270.14519249381726;270.15928416912845;1
9036;374;7;2;5;1;3;1848;14;4795;266.80470163920205;270.74144007320695;4
9235;512;0;0;0;1;3;190;4;13506;270.8287139688573;270.8428056441685;1
9240;584;0;0;0;1;0;426;752;4;270.8723128453525;270.8864045206637;1
9244;286;0;0;0;1;0;1941;955;8;270.9394383771323;270.9535300524435;1
9357;104;0;0;0;1;3;1325;3;2820;273.8837096520113;273.89776464982884;1
9367;104;0;0;0;1;3;247;60;587;274.1596508627756;274.17370586059315;1
9368;81;0;0;0;1;0;332;466;16;274.19227783773283;274.20633283555037;1
9373;284;0;0;0;1;3;1023;13;8514;274.4021712860323;274.4162262838498;1
9407;245;15;10;20;1;0;1558;11;20;275.68747189554006;277.25850891924784;4
9525;222;13;8;17;1;0;1707;1286;43;279.7503619329411;281.8620304285603;4
9717;166;0;0;0;1;0;1780;998;5;286.5421356322277;286.55648950962376;1
9735;34;0;0;0;1;2;1716;2793;65;287.0825299607067;287.0969605547612;1
9750;424;0;0;0;1;0;2206;494;6;287.4033033124659;287.41724941448706;1
9767;350;0;0;0;1;0;1624;1638;9;287.7600334268538;287.773979528875;1
9771;529;0;0;0;1;0;2908;371;4;287.7906511502576;287.80459725227877;1
9779;511;0;0;0;1;0;4230;7032;7;288.0425614200466;288.05699201410107;1
9786;20;0;0;0;1;0;1758;777;48;288.27091869763973;288.2849372083947;1
9806;291;0;0;0;1;0;191;1540;7;288.74698187688773;288.7609279789089;1
9809;91;0;0;0;1;0;3539;2143;8;288.7924331851219;288.8063792871431;1
9831;203;0;0;0;1;0;12393;2843;30;289.4641398932941;289.47808599531527;1
9840;515;0;0;0;1;0;5640;698;3;289.6789829589861;289.6930014697411;1
9888;428;0;0;0;1;0;2859;3354;3;290.9767283531461;290.99067445516727;1
9898;173;0;0;0;1;0;1854;896;24;291.2315846414632;291.2455307434844;1
9916;474;0;0;0;1;0;2572;631;2;291.5698883690872;291.58387058173133;1
9928;173;0;0;0;1;0;9394;1618;58;291.8807923804114;291.8947745930555;1
9932;332;0;0;0;1;0;765;1557;11;292.0667632963485;292.0807455089926;1
9938;203;0;0;0;1;0;2152;437;40;292.1716591906732;292.18564140331733;1
9941;6;0;0;0;1;1;390;1113;4;292.20961270041505;292.2233810114452;1
9690;332;12;7;14;1;0;6240;1394;17;285.9419065250312;293.0090037003828;4
9982;340;0;0;0;1;0;1598;1090;63;293.2724787391594;293.28671905888683;1
9984;488;0;0;0;1;0;1709;488;5;293.396192549946;293.41043286967346;1
10011;234;0;0;0;1;0;11407;477;9;294.13741587903996;294.1516561987674;1
10013;399;0;0;0;1;0;2561;4156;25;294.15672305288734;294.1709633726148;1
10022;384;0;0;0;1;0;6748;2853;4;294.4633172986518;294.4777478927063;1
10023;364;0;0;0;1;0;1432;302;10;294.4770266689468;294.4914572630013;1
10024;536;0;0;0;1;0;428;797;18;294.48119862307334;294.4956292171278;1
10026;384;0;0;0;1;0;34;564;41;294.6343341366622;294.64876473071666;1
10039;200;19;14;28;2;1;389;2536;1;295.0177417077542;295.34454027293197;4
10098;376;0;0;0;1;0;702;174;27;296.93491152232576;296.94875040299047;1
10118;376;0;0;0;1;0;138;923;4;297.5084517717545;297.5222906524192;1
10122;328;0;0;0;1;2;2949;2388;60;297.657121332842;297.6709602135067;1
10140;378;0;0;0;1;0;2559;3465;17;298.1989675400511;298.2128064207158;1
10153;469;0;0;0;1;0;199;391;6;298.58738469264955;298.60122357331426;1
10188;98;0;0;0;1;0;111;992;181;299.39939200764053;299.41323088830524;1
10231;265;0;0;0;1;0;2002;709;3;300.58627399647594;300.60011287714065;1
9959;359;7;2;4;1;0;4037;80;9;292.6212237206069;301.01836182020634;4
9999;206;18;13;27;1;0;7734;46;24;293.86023610972586;301.6063730131171;4
10284;378;0;0;0;1;0;3979;528;14;301.9702371167447;301.98404062239695;1
10302;589;0;0;0;1;0;3256;334;4;302.7670256981429;302.7808292037951;1
10287;233;18;13;26;1;0;1439;5128;7;302.14639431055514;303.59806804137673;4
10385;213;0;0;0;1;0;1242;1614;56;305.8480530400642;305.86192747752233;1
10418;451;0;0;0;1;0;14;204;3;306.9034183277547;306.91729276521284;1
10308;152;5;0;1;1;0;3221;2943;83;303.0041664024609;307.3704581403312;4
10467;478;0;0;0;1;0;5313;3286;33;308.2646730265702;308.2784413376004;1
10471;33;0;0;0;1;0;1907;6;38;308.4310619433214;308.44497212075856;1
10481;130;0;0;0;1;0;3014;762;10;308.70131185885106;308.7152220362882;1
10492;286;0;0;0;1;0;1127;687;78;308.9590072931416;308.97291747057875;1
10498;173;0;0;0;1;0;2542;1115;7;309.35006897772007;309.3641239755376;1
10186;218;8;3;6;1;0;5646;1036;23;299.32611962692556;310.6168398865357;4
10582;435;19;14;29;2;0;403;1699;15;312.5024347534193;312.827569061629;4
10506;273;13;8;16;1;0;3297;430;15;309.7535527232131;313.4639470508628;4
10705;564;0;0;0;1;0;1398;571;24;316.19601165223014;316.21014019696077;1
10711;529;0;0;0;1;0;945;247;3;316.2870325320107;316.3011610767413;1
10574;522;7;2;5;1;0;3122;57;4;312.2402021561073;317.1474935258781;4
10756;559;0;0;0;1;0;1077;1457;43;317.20440983466193;317.2185015099731;1
10775;297;0;0;0;1;3;1213;38;272;317.54930961323396;317.56340128854515;1
10776;203;0;0;0;1;0;7045;3700;70;317.5660544335764;317.5801461088876;1
10787;336;0;0;0;1;0;740;1807;22;317.84006452911;317.8541562044212;1
10581;4;8;3;6;1;0;3692;1876;18;312.4917538383063;318.53873680492603;4
10914;488;0;0;0;1;0;518;2007;27;320.43455069749285;320.4489045748889;1
10925;430;0;0;0;1;0;7011;149;24;320.8129433868157;320.8272972642117;1
10930;454;0;0;0;1;0;1929;4089;22;320.9944541977354;321.00880807513147;1
10938;430;0;0;0;1;0;1235;644;5;321.24073544094296;321.255089318339;1
10912;496;19;14;31;2;0;7048;307;16;320.4251459992467;321.40855454457255;4
10951;44;0;0;0;1;0;624;4845;34;321.46965772936386;321.4840116067599;1
10955;488;0;0;0;1;0;364;643;30;321.5095716180484;321.5239254954445;1
10936;496;19;14;28;2;0;2381;535;7;321.1047415407875;321.6276545445725;4
10917;527;10;5;11;1;3;555;1;411;320.5486741459698;321.670873221498;4
10980;375;0;0;0;1;3;363;9;98;322.139540263358;322.1538560874977;1
11000;443;0;0;0;1;0;4261;125;59;322.38237701556307;322.3966928397027;1
10769;496;13;8;17;1;0;4937;1146;17;317.4524182448776;322.40139662431017;4
11029;355;0;0;0;1;0;2276;696;1;323.0161517330567;323.03065986822565;1
11033;438;0;0;0;1;2;7213;4300;289;323.154562549822;323.16887837396166;1
11037;519;0;0;0;1;0;836;292;88;323.28396151722694;323.29850873628857;1
11050;293;0;0;0;1;0;5537;254;2;323.5952026666919;323.6097498857535;1
11051;396;0;0;0;1;3;979;23;2336;323.63928398889846;323.6538312079601;1
10905;157;6;1;2;1;3;1361;17;682;320.31811557123706;324.45344211394894;4
10723;522;7;2;5;1;0;3751;2734;14;316.6583649811474;324.748020755744;4
11156;90;0;0;0;1;0;7693;525;97;325.9991197081869;326.013397680301;1
11158;36;0;0;0;1;1;1150;2957;25;326.03596296620935;326.05024093832344;1
10757;520;16;11;23;1;2;8916;55;39;317.2061786326651;326.13393108045267;4
11199;181;0;0;0;1;0;1254;176;5;326.93804957798613;326.95259679704776;1
11139;197;8;3;7;1;3;3253;47;30;325.78565452407497;329.0524228351051;4
11330;195;0;0;0;1;0;880;635;4;330.4462064530939;330.4607929671956;1
11349;195;0;0;0;1;0;8138;1181;9;330.90285241762103;330.91739963668266;1
11358;190;0;0;0;1;0;11767;8015;1;331.03531882609053;331.04986604515216;1
11381;359;0;0;0;1;0;4990;825;73;331.36310865654735;331.377655875609;1
11410;407;0;0;0;1;0;5313;535;31;332.014174257692;332.0287214767536;1
11433;213;0;0;0;1;0;3042;4259;17;332.7459166092312;332.7601569289586;1
11446;113;0;0;0;1;0;5206;1633;4;333.06618878883774;333.08042910856517;1
11453;248;0;0;0;1;0;3427;1065;46;333.17162104985016;333.1858613695776;1
11456;124;0;0;0;1;0;1329;129;6;333.2195293505902;333.23259792528285;1
11467;130;0;0;0;1;0;265;3952;33;333.452281759343;333.46652207907044;1
11477;214;0;0;0;1;0;1510;3221;19;333.75697663903503;333.77004521372766;1
11487;212;0;0;0;1;0;4315;473;26;334.0623388734831;334.07657919321053;1
11489;119;0;0;0;1;0;2043;651;25;334.0913293152904;334.10556963501784;1
11490;248;0;0;0;1;0;176;5422;19;334.1080361196008;334.12227643932823;1
11500;44;0;0;0;1;0;185;133;10;334.3302568987569;334.34457272289654;1
11536;56;0;0;0;1;0;539;620;14;335.06642446302897;335.0807402871686;1
11550;141;19;14;29;2;0;4356;606;22;335.60716805959856;336.3316157993509;4
11580;90;0;0;0;1;0;11060;179;5;336.6427568599845;336.65707268412416;1
11788;403;0;0;0;1;0;5663;484;16;343.6489762196622;343.6631047643928;1
11830;249;0;0;0;1;0;605;984;23;344.8285524931311;344.8426810378617;1
11861;138;0;0;0;1;0;1701;810;1;345.67088755675576;345.6850161014864;1
11894;130;0;0;0;1;0;3512;2215;26;346.5269990285383;346.54135290593433;1
11912;213;0;0;0;1;0;10150;1274;74;346.9608594021415;346.97521327953757;1
11899;222;19;14;30;2;0;1194;2220;8;346.615796122332;347.01609709370854;4
11921;176;0;0;0;1;0;2823;6030;46;347.1964156156814;347.21076949307746;1
11872;234;5;0;1;1;0;573;2548;30;345.9789035715346;347.23825744893065;4
11922;164;0;0;0;1;1;547;107;4;347.2354684498625;347.2495969945931;1
11933;20;0;0;0;1;0;267;521;43;347.5353102675048;347.5496641449009;1
11952;130;0;0;0;1;0;339;1368;1;347.9710256401718;347.9853795175678;1
11953;130;0;0;0;1;0;4118;25;1;347.9728027402317;347.98715661762776;1
11955;20;0;0;0;1;0;315;3551;4;348.0199790262443;348.03433290364035;1
11956;451;0;0;0;1;0;1384;1264;49;348.0438799160952;348.05823379349124;1
11913;302;6;1;2;1;2;836;12728;120;346.9718510127629;348.1939538252974;4
11966;248;0;0;0;1;0;4243;382;16;348.36652943421564;348.3808833116117;1
11969;176;0;0;0;1;0;2325;992;1;348.47549556009295;348.489849437489;1
11970;33;0;0;0;1;0;855;532;24;348.49074813520144;348.5051020125975;1
12102;392;0;0;0;1;0;1;623;36;352.240989074441;352.2552670465551;1
12106;213;0;0;0;1;0;823;3007;20;352.29860038402916;352.31287835614324;1
12119;20;0;0;0;1;0;4444;2574;4;352.58377358683316;352.59805155894725;1
12137;451;0;0;0;1;0;247;3720;25;353.02857253729854;353.04285050941263;1
12151;248;0;0;0;1;0;2949;109;57;353.43436009111787;353.44863806323195;1
12156;451;0;0;0;1;0;1242;1089;15;353.62006520617405;353.6343810303137;1
12159;445;0;0;0;1;0;867;323;7;353.7437849659645;353.75810079010415;1
12170;515;0;0;0;1;0;1120;2943;15;354.08552488455604;354.0998028566701;1
12181;321;8;3;6;1;0;4;5052;1;354.34896221336317;354.43745119414274;4
11724;176;9;4;8;1;0;6040;172;72;341.92405466669373;354.61333263880783;4
12206;439;0;0;0;1;0;764;2065;13;354.9203425431615;354.93465836730115;1
12220;113;0;0;0;1;0;170;2714;7;355.13794701464434;355.152262838784;1
12225;364;0;0;0;1;0;918;1309;44;355.293365242062;355.30768106620167;1
12245;113;0;0;0;1;0;2687;959;66;355.6704284975268;355.6847064696409;1
12161;222;13;8;17;1;0;3572;7511;16;353.7755392857129;357.35945002061504;4
12369;392;0;0;0;1;0;518;62;7;358.89474660567305;358.9077522303739;1
12378;214;0;0;0;1;0;1285;1762;19;359.13489962641444;359.1479052511153;1
12385;177;0;0;0;1;0;1983;2353;29;359.19064832334857;359.2036539480494;1
12395;514;0;0;0;1;0;223;2622;7;359.43916624039224;359.4521718650931;1
12379;496;7;2;4;1;0;207;1576;38;359.14002756627326;359.48358090940565;4
12391;439;9;4;8;1;0;533;103;19;359.31269951724795;360.52097393420377;4
12441;220;0;0;0;1;0;1970;93;35;360.8704072610282;360.88438947367234;1
12449;567;0;0;0;1;0;1387;2007;51;361.2532577057842;361.26723991842834;1
12453;567;0;0;0;1;0;3329;321;44;361.33534554745563;361.34932776009975;1
12351;439;9;4;9;1;0;3185;2737;3;358.316686061073;364.3093762577361;4
12587;383;0;0;0;1;0;1663;6078;10;365.05085897246903;365.06484118511315;1
12599;214;0;0;0;1;0;394;1015;1;365.39832072545244;365.41126400370166;1
12543;257;8;3;7;1;0;2002;2870;7;363.6720434665127;367.3649884012345;4
12638;257;19;14;28;2;0;2929;438;28;366.942600661625;367.5403081652874;4
12758;399;19;14;28;2;0;1263;846;36;371.67403922621725;372.1108702669345;4
12527;336;7;2;4;1;0;9685;102;21;363.342340823439;373.08862198165235;4
12685;399;5;0;0;1;0;5138;161;13;368.5339434822168;373.6859207948284;4
13723;485;17;12;24;1;3;670;1;1273;395.66258218197225;396.3454330533305;4
13764;336;0;0;0;1;0;355;2329;7;396.9854196386964;396.999966857758;1
13766;181;0;0;0;1;0;5134;103;9;397.11575493717703;397.13030215623866;1
13770;247;19;14;28;2;0;4727;825;38;397.30529792491785;398.08402728044575;4
13854;293;0;0;0;1;0;2276;367;28;399.9591174575188;399.9736646765804;1
13965;19;0;0;0;1;0;3005;1421;32;403.61757282996007;403.63166450527126;1
13980;591;0;0;0;1;0;336;2024;4;403.99411932258386;404.00821099789505;1
13982;300;0;0;0;1;1;914;549;3;404.0115922547901;404.0256839301013;1
13993;591;0;0;0;1;0;2242;933;74;404.34457900339123;404.3586706787024;1
13994;188;0;0;0;1;0;70;2825;9;404.3641918953744;404.3782835706856;1
14053;273;0;0;0;1;0;556;1030;2;406.31520507434703;406.32933361907766;1
14067;203;0;0;0;1;0;918;588;82;406.7552865328256;406.7693782081368;1
14120;367;0;0;0;1;1;738;2308;3;407.8240199903545;407.8381116656657;1
14118;179;14;9;19;1;0;1069;2036;100;407.7722325239019;408.85399229847036;4
14133;415;10;5;11;1;0;342;129;86;408.27036519387883;408.90127537131593;4
14031;599;13;8;17;1;0;3246;1065;21;405.6515354051893;408.9102951797578;4
14159;529;0;0;0;1;0;5307;20;8;409.1852461075166;409.1993377828278;1
14165;92;0;0;0;1;2;492;3658;209;409.2689194557926;409.2830111311038;1
14186;538;0;0;0;1;1;315;121;8;409.8237791189242;409.8378707942354;1
14187;212;19;14;31;2;0;3963;485;37;409.84691635986934;410.5538125651095;4
14004;415;10;5;10;1;0;4957;343;77;404.7729508910184;411.6170580436236;4
14265;177;0;0;0;1;0;1604;160;16;411.670800153139;411.6854261751436;1
14273;133;0;0;0;1;0;2026;3379;15;411.99420660385044;412.00883262585506;1
14311;488;0;0;0;1;0;1099;938;37;413.2014329058191;413.2160589278237;1
14316;470;0;0;0;1;0;1856;83;45;413.3076352993277;413.32226132133235;1
14344;56;0;0;0;1;0;600;270;26;414.0781929672885;414.0928189892931;1
14385;60;0;0;0;1;0;2497;4824;8;415.38128492048605;415.3958714345877;1
14397;177;0;0;0;1;0;536;1144;37;415.8467419809079;415.86132849500956;1
14463;85;0;0;0;1;2;186;1568;470;417.648720618122;417.66326783718364;1
14476;112;0;0;0;1;0;2554;944;6;417.85124303991336;417.865790258975;1
14510;255;0;0;0;1;0;2756;2754;52;418.92281977957737;418.937366998639;1
14516;488;0;0;0;1;0;1228;3412;27;419.1299727525227;419.1445199715843;1
14524;90;0;0;0;1;0;223;492;10;419.2714316012835;419.2859788203451;1
14352;166;6;1;2;1;0;2307;7;41;414.29045454055444;419.38865170560564;4
14548;501;0;0;0;1;0;1514;5945;41;419.88497354690713;419.8991391544934;1
14563;559;0;0;0;1;0;398;2708;2;420.3743076626074;420.3884732701937;1
14571;559;0;0;0;1;0;3426;2021;22;420.65694991541955;420.6711155230058;1
14603;270;19;14;31;2;0;5359;5602;18;421.5273242451257;422.34109386615273;4
14639;70;0;0;0;1;0;8136;1921;6;422.5394642956471;422.5535559709583;1
14491;126;14;9;19;1;0;5185;11704;10;418.27454095288334;423.47146414073865;4
14561;514;12;7;15;1;0;3366;1295;30;420.33155021252315;423.71011781053215;4
14681;564;0;0;0;1;0;1704;1597;23;423.9078094733645;423.9219011486757;1
14871;478;0;0;0;1;0;2977;1745;8;430.9969826472787;431.0110376450962;1
14873;571;0;0;0;1;0;577;5102;1;431.1185491328192;431.13260413063676;1
14881;206;0;0;0;1;0;175;618;27;431.39575441687964;431.4098094146972;1
14892;478;0;0;0;1;0;1996;74;35;431.55079485068023;431.5648498484978;1
14916;312;0;0;0;1;2;4220;449;131;432.22404160420916;432.2380966020267;1
14945;275;0;0;0;1;0;2547;3094;81;433.23924099927933;433.2537491344483;1
15100;440;12;7;15;1;0;928;947;13;437.22270587543915;438.16334617785265;4
15143;269;0;0;0;1;0;176;2102;1;438.2570418935192;438.27139577091526;1
15097;440;12;7;14;1;0;2231;345;12;437.1690205023408;439.41234617785267;4
15196;111;0;0;0;1;3;2037;2;174;439.40140492623595;439.4157970597282;1
15199;162;0;0;0;1;3;9;7;4457;439.4361759246845;439.45056805817677;1
15202;162;0;0;0;1;3;892;16;2296;439.555482424352;439.5698745578443;1
15203;364;0;0;0;1;0;644;31;50;439.59123656248437;439.60562869597663;1
15244;572;0;0;0;1;3;186;26;3707;440.39195536570656;440.4063092431026;1
15248;584;0;0;0;1;0;1808;3009;3;440.43753565953574;440.4518895369318;1
15272;264;0;0;0;1;3;1017;95;934;440.92380856784155;440.9381624452376;1
15275;111;0;0;0;1;3;1101;72;1593;441.00435622086445;441.0187100982605;1
15282;243;0;0;0;1;3;2287;50;216;441.1987269192253;441.2131961799516;1
15285;8;0;0;0;1;3;255;1;1585;441.27081385554015;441.28528311626644;1
15290;463;0;0;0;1;0;81;3406;16;441.4100265044008;441.4243803817968;1
15292;38;0;0;0;1;0;8506;174;6;441.453103274813;441.4676504938746;1
15295;16;0;0;0;1;2;2178;4843;197;441.4791207731599;441.4934746505559;1
15297;337;0;0;0;1;3;187;33;1553;441.5435095758843;441.55786345328033;1
15300;269;0;0;0;1;0;3067;1678;8;441.5603956942081;441.5747495716042;1
15311;546;0;0;0;1;3;99;34;714;441.96209455672187;441.9764484341179;1
15317;125;0;0;0;1;3;451;27;142;442.095970566685;442.1103244440811;1
15322;3;0;0;0;1;3;1582;42;5480;442.1699766835261;442.18433056092215;1
15342;489;0;0;0;1;0;343;3163;42;442.5249503280673;442.5394195887936;1
15349;394;0;0;0;1;3;586;12;6540;442.6270783406998;442.6415476014261;1
15353;337;0;0;0;1;3;556;31;641;442.70420425241826;442.7185581298143;1
15706;387;0;0;0;1;0;3268;1229;34;449.92873111480475;449.943123248297;1
15707;316;0;0;0;1;0;3875;3;28;450.0281522011287;450.04254433462097;1
15757;511;0;0;0;1;0;1096;3729;3;451.2581233460733;451.2726314812423;1
15766;489;0;0;0;1;0;1606;160;123;451.3859651002098;451.40047323537874;1
15803;226;0;0;0;1;3;221;70;26;452.3463696424582;452.36091686151985;1
15805;536;0;0;0;1;0;282;2111;41;452.3673106911392;452.38185791020084;1
15812;447;0;0;0;1;2;5623;10624;615;452.5579623501119;452.5725095691735;1
15831;355;0;0;0;1;0;451;891;17;453.18030233003174;453.1948888441334;1
15855;355;0;0;0;1;0;1926;61;19;453.64329846119676;453.65788497529843;1
15863;355;0;0;0;1;0;1962;24;11;453.8145495088143;453.829136022916;1
15864;454;0;0;0;1;0;793;959;14;453.81688998226866;453.83139811743763;1
15878;340;0;0;0;1;0;218;105;21;454.1158511549967;454.13043766909834;1
15895;519;0;0;0;1;0;3837;1000;29;454.66118261851904;454.6757691326207;1
15896;75;0;0;0;1;3;476;70;62;454.6780798419035;454.6926663560052;1
15903;355;0;0;0;1;0;4473;1096;3;454.8923228035129;454.9069093176146;1
15904;536;0;0;0;1;0;1938;1980;28;454.9208836098904;454.93547012399205;1
15902;415;19;14;28;2;0;13644;5784;29;454.81547325175626;456.4621367167512;4
15979;359;0;0;0;1;0;331;896;10;457.27435394742;457.28897996942464;1
16008;132;0;0;0;1;0;7561;423;82;458.5954500079995;458.6100760300041;1
15987;229;16;11;22;1;0;2287;542;106;457.57696252004394;459.87654392145055;4
15974;229;16;11;23;1;0;3498;113;3;457.0214197527277;460.5315439214505;4
16151;173;0;0;0;1;0;10;463;13;463.4057701984357;463.4198987431663;1
16160;173;0;0;0;1;0;964;1705;18;463.6944194180139;463.70854796274455;1
16172;291;0;0;0;1;0;120;327;12;464.0235943098578;464.0377228545884;1
16202;403;0;0;0;1;0;7710;49;1;465.0169681921658;465.0310967368964;1
16072;599;14;9;18;1;0;4161;1490;12;461.04881849872174;465.2220557304747;4
