#auto generated file!
14025;214;17;12;25;1;0;5225;1499;65;500.050772766106;505.7257059982369;4
14244;392;19;14;31;2;3;353;10;695;505.57013413300024;505.8986722982861;4
14261;392;19;14;30;2;3;687;14;423;505.85768196424283;506.21962012952866;4
14541;458;8;3;7;1;0;5006;215;48;514.0501835123478;519.0685251566189;4
15084;47;12;7;15;1;0;1133;506;50;533.4071375960891;534.5525897781436;4
15400;26;19;14;28;2;2;1238;5572;107;544.2947046581527;544.7018440586581;4
15472;362;12;7;15;1;0;5724;491;70;547.6527447044216;553.6006389721731;4
16119;485;19;14;28;2;3;688;9;2438;567.0755831774209;567.4537875547045;4
16114;341;14;9;18;1;0;1702;1755;65;566.9174478190847;568.6333503290186;4
15995;344;17;12;24;1;0;6986;180;7;563.8557848330449;575.1052855245763;4
16527;474;8;3;6;1;0;1586;1910;35;580.9149387849561;582.5132109442807;4
16460;474;13;8;16;1;0;4887;867;10;578.1365771551058;583.7830712271041;4
16438;84;15;10;20;1;0;6815;1671;13;577.0465220264762;584.3017864497206;4
16582;178;6;1;3;1;0;3446;2488;9;583.7358081923852;587.4863243973122;4
16696;251;15;10;20;1;0;3480;406;1;588.0988009731517;591.5908716602727;4
