#auto generated file!
8399;154;19;14;30;2;0;2294;718;15;182.68807311560465;183.41535829458567;0.4979024515508442;0.0;0.0;0.4979024515508442;0.0
8270;651;7;2;4;1;0;1594;522;11;180.2099403921157;183.4154502285344;0.03220057572599498;0.03220057572599498;0.0;0.0;0.0
8346;614;8;3;7;1;2;970;859;304;181.87106044909143;183.42083520440585;0.030589117184885647;0.030589117184885647;0.0;0.0;0.0
8380;605;17;12;24;1;0;641;3663;1;182.3807244462439;183.46318995176458;0.03033336079566836;0.03033336079566836;0.0;0.0;0.0
8404;477;19;14;31;2;0;1935;1203;5;182.79341470990414;183.52158757541415;0.5347671383244585;0.0;0.0;0.5347671383244585;0.0
8276;862;9;4;8;1;0;1286;630;2;180.36030567289507;183.52366851332062;0.030258588704874932;0.030258588704874932;0.0;0.0;0.0
8403;474;19;14;28;2;0;1834;3199;5;182.79270983954808;183.5440793545488;0.5482946420812593;0.0;0.0;0.5482946420812593;0.0
8389;505;12;7;14;1;0;487;1108;41;182.54214727194318;183.54728093124368;0.03210954500230574;0.03210954500230574;0.0;0.0;0.0
8341;404;18;13;27;1;0;735;5363;22;181.79592669547156;183.54891149738606;0.030887084385430398;0.030887084385430398;0.0;0.0;0.0
8401;712;9;4;9;1;0;479;454;19;182.74746081325853;183.5710674105388;0.032149921890857816;0.032149921890857816;0.0;0.0;0.0
8288;588;17;12;24;1;0;2354;1525;20;180.6729886670702;183.57902998678415;0.03186105620023497;0.03186105620023497;0.0;0.0;0.0
8312;425;15;10;21;1;0;1203;257;6;181.16836897817294;183.60103803019192;0.03220057572599498;0.03220057572599498;0.0;0.0;0.0
8377;244;19;14;29;2;0;7724;1756;7;182.34789859023445;183.6377438974607;0.5252490705438989;0.0;0.0;0.5252490705438989;0.0
8425;448;9;4;8;1;0;181;380;19;183.20291748864793;183.65305738270462;0.03213989405669194;0.03213989405669194;0.0;0.0;0.0
8419;451;7;2;4;1;0;310;3146;94;183.0971870964061;183.66379546974213;0.03055514752907876;0.03055514752907876;0.0;0.0;0.0
8412;30;19;14;31;2;0;1335;1867;4;183.00341545400423;183.67685582694753;0.5443093934973877;0.0;0.0;0.5443093934973877;0.0
8432;465;14;9;18;1;0;167;923;29;183.48774778450993;183.687950232811;0.03320244830105265;0.03320244830105265;0.0;0.0;0.0
8414;744;19;14;29;2;0;1071;1246;42;183.06144517039448;183.6944438974607;0.525950648691375;0.0;0.0;0.525950648691375;0.0
8413;704;19;14;28;2;0;1408;546;26;183.0522987555002;183.70008884120983;0.5031855856942244;0.0;0.0;0.5031855856942244;0.0
8368;890;6;1;2;1;0;817;359;13;182.20204227578736;183.70602316814035;0.031939859143235695;0.031939859143235695;0.0;0.0;0.0
8397;344;6;1;2;1;2;502;2684;844;182.68384028852998;183.71799799653482;0.030157708004852988;0.030157708004852988;0.0;0.0;0.0
8344;66;6;1;3;1;0;1824;1336;42;181.85356880722804;183.71804273902623;0.03033336079566836;0.03033336079566836;0.0;0.0;0.0
8423;656;19;14;29;2;0;423;480;9;183.19984795442898;183.74606665035012;0.49450086554506545;0.0;0.0;0.49450086554506545;0.0
8420;804;19;14;31;2;0;478;149;9;183.1774100687685;183.7527468788216;0.5275368100531144;0.0;0.0;0.5275368100531144;0.0
8409;458;19;14;30;2;0;3236;604;14;182.95019674687512;183.77688884120982;0.5031855856942244;0.0;0.0;0.5031855856942244;0.0
8284;732;14;9;19;1;0;3213;470;51;180.54652209667972;183.77880527229672;0.02025858870487493;0.02025858870487493;0.0;0.0;0.0
8410;1;19;14;28;2;0;3028;1034;15;182.95518454599497;183.80073874067344;0.5230205629163126;0.0;0.0;0.5230205629163126;0.0
8417;485;19;14;30;2;0;1992;4519;2;183.08984229795973;183.81206286087604;0.5230205629163126;0.0;0.0;0.5230205629163126;0.0
8421;899;19;14;28;2;0;1227;1829;5;183.19028043467165;183.8272080240836;0.5230205629163126;0.0;0.0;0.5230205629163126;0.0
8396;363;18;13;27;1;0;475;2386;45;182.65602030152002;183.83668159549126;0.03209951716813986;0.03209951716813986;0.0;0.0;0.0
8359;465;15;10;20;1;0;807;1032;14;182.07196216218446;183.83923443594995;0.03321304592738543;0.03321304592738543;0.0;0.0;0.0
8357;858;14;9;18;1;0;1841;4493;66;182.02814088564844;183.89993334783387;0.03086119402172475;0.03086119402172475;0.0;0.0;0.0
8265;29;18;13;26;1;0;2643;633;12;180.01347882159888;183.90333630750075;0.03321304592738543;0.03321304592738543;0.0;0.0;0.0
8386;589;10;5;11;1;0;800;201;4;182.5244229019181;183.90692377650151;0.03197958164357725;0.03197958164357725;0.0;0.0;0.0
8422;511;19;14;29;2;0;2074;508;32;183.19350534807378;183.94533873910467;0.544489390482175;0.0;0.0;0.544489390482175;0.0
8430;88;19;14;31;2;0;609;574;23;183.38512560174772;183.9944646361764;0.5484770085365036;0.0;0.0;0.5484770085365036;0.0
8429;765;19;14;28;2;0;1157;670;4;183.35712443406413;184.00759157238858;0.5347671383244585;0.0;0.0;0.5347671383244585;0.0
8427;520;19;14;30;2;0;1691;21;25;183.2837876276399;184.0102657179785;0.5484770085365036;0.0;0.0;0.5484770085365036;0.0
8434;544;19;14;29;2;0;306;890;14;183.51085519799574;184.06899200804884;0.5275368100531144;0.0;0.0;0.5275368100531144;0.0
8318;583;17;12;25;1;0;1449;209;51;181.2704192597134;184.08832900461002;0.03343911920883356;0.03343911920883356;0.0;0.0;0.0
8436;213;19;14;28;2;0;1592;148;13;183.53678678986202;184.18723358563346;0.4913327893181263;0.0;0.0;0.4913327893181263;0.0
8441;868;19;14;28;2;0;938;1044;35;183.6199836171337;184.2361159534898;0.5223323363560928;0.0;0.0;0.5223323363560928;0.0
8447;17;19;14;28;2;0;148;126;54;183.77184291598516;184.2804441339297;0.49380121794451015;0.0;0.0;0.49380121794451015;0.0
8444;244;19;14;28;2;0;774;492;2;183.68644014821265;184.30693512372827;0.5257818330724446;0.0;0.0;0.5257818330724446;0.0
8424;359;8;3;6;1;0;434;1548;9;183.20107785455005;184.31431082006145;0.030426916319440642;0.030426916319440642;0.0;0.0;0.0
8442;93;19;14;31;2;0;1784;4267;8;183.6319690115612;184.32073649363;0.4973356943976638;0.0;0.0;0.4973356943976638;0.0
8445;459;19;14;29;2;0;1159;3340;11;183.70138356361204;184.33961589996815;0.5223323363560928;0.0;0.0;0.5223323363560928;0.0
8440;60;19;14;30;2;0;2221;3661;18;183.616441500949;184.35499879110074;0.4989273325334028;0.0;0.0;0.4989273325334028;0.0
8435;838;19;14;29;2;0;2693;1357;23;183.53653074011282;184.36467251206093;0.5484770085365036;0.0;0.0;0.5484770085365036;0.0
8462;668;16;11;23;1;0;346;9285;48;184.00951170536905;184.3874515645123;0.031939859143235695;0.031939859143235695;0.0;0.0;0.0
8338;385;17;12;24;1;2;1992;8840;268;181.7393390539175;184.39516303719842;0.0301755359300678;0.0301755359300678;0.0;0.0;0.0
8453;112;19;14;29;2;0;1005;738;35;183.85769141064694;184.4554462951035;0.4989273325334028;0.0;0.0;0.4989273325334028;0.0
8455;521;19;14;30;2;0;869;1393;62;183.8588310676148;184.4800634039709;0.5223323363560928;0.0;0.0;0.5223323363560928;0.0
8313;870;16;11;22;1;0;2177;1415;1;181.1779696057458;184.48838002371622;0.0301755359300678;0.0301755359300678;0.0;0.0;0.0
8451;634;19;14;28;2;0;2578;321;1;183.81817903711453;184.57982083436846;0.5039343323219216;0.0;0.0;0.5039343323219216;0.0
8458;448;19;14;28;2;0;1419;1887;71;183.9176261941373;184.60212873513214;0.5257818330724446;0.0;0.0;0.5257818330724446;0.0
8449;661;19;14;31;2;2;2669;839;723;183.8094469020597;184.60212873513214;0.5257818330724446;0.0;0.0;0.5257818330724446;0.0
8464;27;19;14;29;2;0;1098;308;4;184.0304517516684;184.63328925911767;0.49310513604824646;0.0;0.0;0.49310513604824646;0.0
8350;686;10;5;11;1;0;1804;5072;20;181.94530105493283;184.65645361564168;0.02208951660848061;0.02208951660848061;0.0;0.0;0.0
8307;210;12;7;14;1;2;2018;713;351;181.08229585824984;184.73186214933634;0.032647412798131055;0.032647412798131055;0.0;0.0;0.0
8469;273;19;14;31;2;0;420;968;33;184.17705069814207;184.74319044137425;0.5275368100531144;0.0;0.0;0.5275368100531144;0.0
8266;782;5;0;1;1;2;2324;1282;25;180.10495362773233;184.7450358987252;0.032647412798131055;0.032647412798131055;0.0;0.0;0.0
8467;823;19;14;28;2;0;1836;1373;6;184.14040638636763;184.8179951059683;0.4993486365643356;0.0;0.0;0.4993486365643356;0.0
8466;474;19;14;29;2;0;2205;470;76;184.1079141550322;184.87765952495116;0.5493067363875818;0.0;0.0;0.5493067363875818;0.0
8474;60;19;14;29;2;0;1549;1575;43;184.2231080007211;184.88783373949965;0.4993486365643356;0.0;0.0;0.4993486365643356;0.0
8319;66;18;13;26;1;0;1765;679;20;181.31098717692302;184.89833025878121;0.030315394638789697;0.030315394638789697;0.0;0.0;0.0
8468;117;19;14;30;2;0;2253;4729;62;184.16236821898195;184.9215116650905;0.5338444140473907;0.0;0.0;0.5338444140473907;0.0
8473;112;19;14;28;2;0;2023;1137;1;184.2180644933031;184.93076231647672;0.4993486365643356;0.0;0.0;0.4993486365643356;0.0
8320;603;5;0;1;1;0;1834;518;27;181.33245131335536;184.9579019693168;0.030243954884234817;0.030243954884234817;0.0;0.0;0.0
8361;611;16;11;22;1;0;1514;28;4;182.09568729583367;184.97811321631684;0.03207954321220402;0.03207954321220402;0.0;0.0;0.0
8482;605;19;14;30;2;0;617;3679;15;184.46908351982742;185.04176468019426;0.4924125913441939;0.0;0.0;0.4924125913441939;0.0
8479;543;19;14;29;2;0;985;3718;5;184.3953728143743;185.0522129461384;0.544489390482175;0.0;0.0;0.544489390482175;0.0
8481;300;19;14;28;2;0;926;1214;14;184.46032070507988;185.09282912949644;0.5338444140473907;0.0;0.0;0.5338444140473907;0.0
8489;744;19;14;29;2;0;238;114;18;184.55283323017014;185.10137744571443;0.524744215544276;0.0;0.0;0.524744215544276;0.0
8487;508;19;14;30;2;0;899;880;34;184.50486166820104;185.11778223111736;0.5230205629163126;0.0;0.0;0.5230205629163126;0.0
8490;686;19;14;31;2;0;295;3619;11;184.5662100952698;185.13811616466717;0.524744215544276;0.0;0.0;0.524744215544276;0.0
8478;189;19;14;28;2;0;2214;1992;11;184.39433781682425;185.16283884321012;0.5493067363875818;0.0;0.0;0.5493067363875818;0.0
8475;149;19;14;31;2;0;3202;92;1;184.3219910527164;185.17811616466713;0.525445793691752;0.0;0.0;0.525445793691752;0.0
8497;10;19;14;31;2;0;274;688;19;184.68739192146526;185.21141341393033;0.4966214924650778;0.0;0.0;0.4966214924650778;0.0
8495;842;19;14;28;2;0;1305;1399;12;184.66816035473752;185.3206817278972;0.5275368100531144;0.0;0.0;0.5275368100531144;0.0
8383;868;8;3;7;1;0;1793;4389;11;182.43418092060776;185.3319575277402;0.031939859143235695;0.031939859143235695;0.0;0.0;0.0
8485;118;19;14;29;2;0;3128;45;8;184.48877883980188;185.33967358974905;0.5230205629163126;0.0;0.0;0.5230205629163126;0.0
8503;79;19;14;28;2;0;567;961;6;184.80055346681954;185.3538749592846;0.4966214924650778;0.0;0.0;0.4966214924650778;0.0
8499;522;19;14;29;2;0;1230;2202;15;184.74922944826343;185.3688509407285;0.4966214924650778;0.0;0.0;0.4966214924650778;0.0
8491;342;19;14;30;2;0;3137;615;3;184.58537191277608;185.38795603882596;0.4924125913441939;0.0;0.0;0.4924125913441939;0.0
8502;52;19;14;31;2;0;857;2147;11;184.7976175252096;185.38810408666507;0.49310513604824646;0.0;0.0;0.49310513604824646;0.0
8498;756;19;14;31;2;0;1438;3626;23;184.73089616614416;185.3890016483429;0.4973356943976638;0.0;0.0;0.4973356943976638;0.0
8501;587;19;14;30;2;0;1734;3336;1;184.79216224640913;185.46066814691676;0.49520410767831796;0.0;0.0;0.49520410767831796;0.0
8494;252;19;14;28;2;0;2944;1851;7;184.65520061091956;185.4865248019526;0.524744215544276;0.0;0.0;0.524744215544276;0.0
8391;661;16;11;22;1;2;1592;2126;210;182.56183622015948;185.55261321631684;0.03207954321220402;0.03207954321220402;0.0;0.0;0.0
8515;51;16;11;23;1;0;537;141;26;185.03527364637878;185.6048923683988;0.0334856390003977;0.0334856390003977;0.0;0.0;0.0
8510;165;19;14;28;2;0;1043;1677;31;184.97891222421947;185.61697111191955;0.5338444140473907;0.0;0.0;0.5338444140473907;0.0
8517;458;19;14;29;2;0;707;627;71;185.0660508204982;185.64754052955314;0.5039343323219216;0.0;0.0;0.5039343323219216;0.0
8518;229;19;14;28;2;0;115;487;19;185.09548547085802;185.6562922072456;0.5493067363875818;0.0;0.0;0.5493067363875818;0.0
8516;377;19;14;30;2;0;951;3448;27;185.05994012487477;185.66116488341305;0.49380121794451015;0.0;0.0;0.49380121794451015;0.0
8507;823;19;14;31;2;0;2764;254;1;184.90744642700201;185.682578712676;0.4987752680420917;0.0;0.0;0.4987752680420917;0.0
8433;459;15;10;20;1;0;1438;2140;24;183.5037011542061;185.70069196774202;0.031939859143235695;0.031939859143235695;0.0;0.0;0.0
8500;842;19;14;29;2;0;3961;494;24;184.7795747086133;185.7032115186664;0.5275368100531144;0.0;0.0;0.5275368100531144;0.0
8524;581;19;14;30;2;0;580;29;3;185.16938688298617;185.71878582959516;0.4924125913441939;0.0;0.0;0.4924125913441939;0.0
8471;873;8;3;7;1;0;757;1027;52;184.18190004888066;185.74325654556606;0.0334856390003977;0.0334856390003977;0.0;0.0;0.0
8465;873;18;13;26;1;0;690;46;14;184.0677298296678;185.76398727778354;0.0334856390003977;0.0334856390003977;0.0;0.0;0.0
8528;520;19;14;29;2;0;106;2252;90;185.2286843514242;185.78859108781177;0.5493067363875818;0.0;0.0;0.5493067363875818;0.0
8522;559;19;14;28;2;0;1180;1444;38;185.14465356392503;185.80353447571895;0.5223323363560928;0.0;0.0;0.5223323363560928;0.0
8505;60;7;2;4;1;0;770;1149;3;184.84590784549158;185.85411294506847;0.03055514752907876;0.03055514752907876;0.0;0.0;0.0
8529;189;19;14;29;2;0;222;2654;5;185.28420387263725;185.8557106090248;0.5493067363875818;0.0;0.0;0.5493067363875818;0.0
8523;505;19;14;31;2;0;1649;7985;7;185.16627429841986;185.87098793048182;0.5240471308323001;0.0;0.0;0.5240471308323001;0.0
8398;855;7;2;5;1;0;1300;916;42;182.68447515903668;185.8833215232553;0.032647412798131055;0.032647412798131055;0.0;0.0;0.0
8506;589;8;3;6;1;0;541;365;66;184.90401766859696;185.977410816824;0.031939859143235695;0.031939859143235695;0.0;0.0;0.0
8533;793;19;14;30;2;0;26;2893;45;185.4989446657924;186.0625199338345;0.4987752680420917;0.0;0.0;0.4987752680420917;0.0
8531;686;19;14;29;2;0;997;1780;13;185.44392043866523;186.067623040743;0.5240471308323001;0.0;0.0;0.5240471308323001;0.0
8539;551;19;14;30;2;0;97;3313;33;185.61580946314467;186.1294437954666;0.5039343323219216;0.0;0.0;0.5039343323219216;0.0
8454;93;10;5;10;1;0;899;743;31;183.85796185456005;186.13355064269376;0.030436004577173183;0.030436004577173183;0.0;0.0;0.0
8484;149;14;9;18;1;0;1632;74;1;184.48063361346072;186.1438983660609;0.0321199201007561;0.0321199201007561;0.0;0.0;0.0
8492;51;18;13;27;1;0;702;205;10;184.653306886227;186.16488427849143;0.0334856390003977;0.0334856390003977;0.0;0.0;0.0
8541;377;19;14;31;2;0;689;2654;12;185.62472599398592;186.18225102673205;0.49395014448926033;0.0;0.0;0.49395014448926033;0.0
8331;95;12;7;15;1;0;1877;3558;19;181.58078941685676;186.2008721081757;0.032241397898324045;0.032241397898324045;0.0;0.0;0.0
8536;576;19;14;29;2;0;796;15;33;185.57810633267346;186.2030026936858;0.5452963610123226;0.0;0.0;0.5452963610123226;0.0
8546;267;19;14;29;2;0;143;931;19;185.71074430206966;186.22166579453472;0.4966214924650778;0.0;0.0;0.4966214924650778;0.0
8540;5;19;14;28;2;0;574;39;21;185.62468745524018;186.22909719578743;0.5338444140473907;0.0;0.0;0.5338444140473907;0.0
8514;477;19;14;28;2;0;6778;1027;25;185.03353270955026;186.23948073089687;0.5338444140473907;0.0;0.0;0.5338444140473907;0.0
8543;205;16;11;22;1;0;375;433;33;185.66271001654104;186.2580487198602;0.03326911971907398;0.03326911971907398;0.0;0.0;0.0
8493;700;17;12;25;1;0;736;1437;41;184.6539921081063;186.26054304375168;0.03026758336950161;0.03026758336950161;0.0;0.0;0.0
8456;332;12;7;14;1;0;1299;2934;7;183.8907799431174;186.29657914131502;0.03326911971907398;0.03326911971907398;0.0;0.0;0.0
8300;680;8;3;6;1;0;2427;1283;13;180.9993812299736;186.326620779751;0.03186105620023497;0.03186105620023497;0.0;0.0;0.0
