#auto generated file!
10178;762;0;0;0;1;0;20;636;11;214.41435603993165;214.4307591945296;1
10192;622;0;0;0;1;0;1204;1084;30;214.6231096172969;214.63769613139854;1
10211;773;0;0;0;1;0;3579;90;41;214.9747244623682;214.99112761696614;1
10217;270;0;0;0;1;0;470;1680;1;215.08207327029308;215.09847642489103;1
10218;530;0;0;0;1;0;566;467;14;215.08540288332145;215.10141688221628;1
10219;151;0;0;0;1;0;2483;729;10;215.08899283520887;215.1050068341037;1
10141;105;15;10;21;1;0;1764;232;5;213.46749594637373;215.24475708121204;4
10241;293;0;0;0;1;0;1806;490;8;215.43559084591226;215.4519940005102;1
10242;877;0;0;0;1;0;4251;1834;57;215.49405998091908;215.5100739798139;1
10268;469;0;0;0;1;0;2733;448;66;216.1550423866522;216.17144554125016;1
10274;637;0;0;0;1;0;1464;58;27;216.30767300826312;216.32407616286108;1
10276;794;0;0;0;1;3;846;39;2270;216.32998373375483;216.34638688835278;1
10287;143;0;0;0;1;0;5936;500;33;216.56009768287626;216.5765008374742;1
10288;776;0;0;0;1;0;4063;127;3;216.58994227722198;216.60634543181993;1
10333;413;0;0;0;1;0;1114;904;1;217.71410851533014;217.73017014587938;1
10335;562;0;0;0;1;0;1387;257;15;217.73081231883324;217.7472654518171;1
10344;469;0;0;0;1;0;10295;341;1;217.92090306576762;217.93735619875147;1
10347;143;0;0;0;1;0;102;1448;13;217.97877381386994;217.9952269468538;1
10350;867;0;0;0;1;0;2361;140;19;218.07427107333126;218.0903327038805;1
10356;67;0;0;0;1;0;815;341;106;218.14704460001414;218.163497732998;1
10370;469;0;0;0;1;0;88;508;51;218.4464774563788;218.46293058936266;1
10375;637;0;0;0;1;0;40;1980;2;218.66317868756343;218.67958184216138;1
10391;773;0;0;0;1;0;592;4086;26;218.93190193525882;218.94830508985677;1
10438;158;19;14;29;2;0;2221;297;5;220.3894241555301;220.91276948392493;4
9895;158;16;11;22;1;0;7390;20;2;209.63573975094184;222.55126157735452;4
9798;158;16;11;22;1;0;8943;952;49;208.1558496639284;222.84126157735452;4
10565;60;0;0;0;1;2;259;1918;125;223.97064105363887;223.98530679814385;1
10693;825;0;0;0;1;1;117;1309;45;226.27048830102282;226.28714443068546;1
10695;829;0;0;0;1;0;3586;999;5;226.28446238024267;226.3011185099053;1
10614;678;19;14;29;2;0;12198;595;28;225.0157840150931;226.54294749041858;4
10760;383;0;0;0;1;2;3036;109;214;227.51893805006574;227.5356457139907;1
10767;686;0;0;0;1;0;2005;1294;13;227.63617357246204;227.652881236387;1
10635;56;13;8;16;1;0;2292;4427;67;225.4068613016062;227.70795721984504;4
10743;675;19;14;30;2;0;980;510;16;227.32494300810694;227.75620548453682;4
10782;276;0;0;0;1;0;397;651;57;228.04641755596327;228.05967869080158;1
10817;528;0;0;0;1;0;686;349;24;228.59733219792068;228.61203788127656;1
10826;98;0;0;0;1;0;162;729;56;228.78156619462953;228.79817110696385;1
10830;207;0;0;0;1;1;22;802;29;228.87863743089758;228.8952423432319;1
10835;773;0;0;0;1;0;1701;2953;15;228.92528201453993;228.94188692687425;1
10840;550;0;0;0;1;0;272;337;5;228.951692131085;228.9682970434193;1
10849;270;0;0;0;1;0;3993;5054;18;229.0709421059615;229.08754701829582;1
10855;550;0;0;0;1;0;205;3654;7;229.2443991151406;229.2610040274749;1
10857;773;0;0;0;1;0;891;544;22;229.26810373652538;229.2847086488597;1
10887;421;0;0;0;1;0;466;1616;6;229.80837172405802;229.82497663639234;1
10907;651;0;0;0;1;0;1925;3082;35;230.22807197643255;230.24467688876686;1
10923;67;0;0;0;1;0;389;1588;14;230.4635880512981;230.48019296363242;1
10902;455;19;14;30;2;0;2346;1070;8;230.156574065751;230.68568733212115;4
10943;714;0;0;0;1;0;767;292;21;230.80408243163149;230.8189092474645;1
10949;596;0;0;0;1;0;14;132;10;231.02594282769925;231.04076964353226;1
10969;581;0;0;0;1;0;171;948;1;231.44773028364557;231.46255709947857;1
10975;735;0;0;0;1;0;1823;112;44;231.53231150078776;231.54713831662076;1
10979;550;0;0;0;1;0;534;380;8;231.66397536866282;231.68063149832545;1
10996;550;0;0;0;1;0;688;4203;4;232.08914026037198;232.1057963900346;1
10999;730;0;0;0;1;2;1911;2961;731;232.14146011334418;232.15766635425683;1
10997;697;19;14;28;2;0;1641;361;13;232.09412423689216;232.55656900805178;4
11053;451;0;0;0;1;0;2958;4665;9;233.1299949313437;233.14355578673513;1
11060;313;0;0;0;1;0;4410;3258;10;233.1786496283495;233.1952545406838;1
11088;773;0;0;0;1;0;591;1454;10;233.60300566330244;233.61966179296508;1
10393;329;18;13;26;1;0;12061;233;26;218.95992210193307;233.63309719073655;4
11102;480;0;0;0;1;1;798;5140;7;233.9494535321851;233.96610966184772;1
11105;158;0;0;0;1;0;4267;217;45;233.98253868088926;233.9960995362807;1
11107;335;0;0;0;1;0;4126;2569;60;234.0152757673724;234.0315307921457;1
11108;544;0;0;0;1;0;683;936;34;234.0200571966236;234.03361805201504;1
11109;6;0;0;0;1;0;4263;81;6;234.04037470270208;234.0539355580935;1
11111;776;0;0;0;1;0;2464;1919;16;234.1298784602177;234.14653458988033;1
11116;806;0;0;0;1;0;256;726;23;234.20948072587066;234.2230415812621;1
11130;806;0;0;0;1;0;4079;28;1;234.465640865534;234.47920172092543;1
11139;260;0;0;0;1;0;2880;674;46;234.61609725727067;234.63235228204397;1
11013;893;14;9;18;1;0;945;1178;7;232.35915505687254;234.6527500529632;4
10766;371;13;8;17;1;0;4508;119;27;227.6355645277507;234.90369608926702;4
11172;461;0;0;0;1;0;3706;943;60;235.4527760941363;235.46643988994947;1
11173;534;19;14;29;2;0;920;2866;25;235.46368848847692;235.869332659349;4
11194;266;0;0;0;1;0;5499;530;17;235.99123958409;236.00789571375265;1
11214;293;0;0;0;1;0;4202;395;59;236.39190592990226;236.4085620595649;1
11026;756;18;13;26;1;0;2632;1388;6;232.58453666219555;236.46414863162516;4
11233;651;0;0;0;1;0;750;750;20;236.7839790065781;236.80063513624074;1
11255;232;0;0;0;1;0;495;574;25;237.2473393141091;237.26399544377173;1
11256;686;0;0;0;1;0;1746;430;3;237.25747890082005;237.27413503048268;1
11272;846;0;0;0;1;0;535;1878;13;237.48092435986314;237.49717938463644;1
11276;417;0;0;0;1;0;4720;501;37;237.55604863669973;237.57230366147303;1
11044;577;14;9;19;1;0;2246;255;57;233.00367945694745;237.74461857741775;4
11303;174;0;0;0;1;0;725;1025;5;238.04979817979302;238.06462499562602;1
11315;530;0;0;0;1;0;3163;221;8;238.34882676681156;238.36508179158486;1
11319;674;0;0;0;1;0;3258;191;33;238.37346925184866;238.38829606768167;1
11337;134;0;0;0;1;0;1874;2120;25;238.74957361751942;238.76440043335242;1
10924;577;14;9;18;1;0;4627;2648;19;230.5014151773077;238.90261857741777;4
10616;281;8;3;7;1;0;5915;2307;35;225.08485517771317;239.30037681925558;4
11371;333;0;0;0;1;0;547;610;14;239.5585760306209;239.57220533974944;1
11418;85;0;0;0;1;0;3529;1336;26;240.62108384259537;240.63733886736867;1
11452;392;0;0;0;1;0;150;368;32;241.6153165108386;241.63152275175125;1
11487;104;0;0;0;1;0;527;251;15;242.54001272205952;242.55621896297217;1
11532;866;0;0;0;1;0;2782;1540;1;243.50211966571672;243.51506294396594;1
11550;846;0;0;0;1;0;1826;593;18;243.99496885378932;244.01117509470197;1
11560;149;0;0;0;1;0;1086;98;48;244.2401391732385;244.25634541415116;1
11588;537;0;0;0;1;0;786;835;40;244.82523084124213;244.83997668157184;1
11608;216;0;0;0;1;0;6;2190;22;245.39527107285363;245.41001691318334;1
11617;692;0;0;0;1;0;1671;1383;24;245.59308314435552;245.60928938526817;1
11661;578;0;0;0;1;0;3249;1116;27;246.62299215944986;246.63919840036252;1
11678;104;0;0;0;1;0;695;1933;6;247.22573913250528;247.24199415727858;1
11679;816;0;0;0;1;0;272;1627;11;247.30885504080246;247.32511006557576;1
11693;530;0;0;0;1;0;410;582;34;247.60243205021268;247.61868707498598;1
11695;151;0;0;0;1;0;812;1524;13;247.65376243731183;247.67001746208513;1
11697;85;0;0;0;1;0;1215;1704;5;247.664157313374;247.6804123381473;1
11707;692;0;0;0;1;0;310;1517;3;247.89468365144594;247.91093867621925;1
11708;578;0;0;0;1;0;4571;422;59;247.9009877108512;247.9172427356245;1
11715;846;0;0;0;1;0;1197;773;45;248.02320246808335;248.03945749285666;1
11724;211;0;0;0;1;0;9864;128;12;248.33010221395887;248.34635723873217;1
11728;692;0;0;0;1;0;1274;317;9;248.4660192445782;248.4822742693515;1
11733;335;0;0;0;1;0;3894;3883;32;248.51368829749532;248.52994332226862;1
11776;85;0;0;0;1;0;1501;453;19;249.5685133698538;249.58471961076646;1
11759;265;19;14;30;2;0;3575;3534;20;249.16018437032292;249.81193224282754;4
11788;136;0;0;0;1;0;1516;2720;5;250.0276510246928;250.04385726560545;1
11789;432;0;0;0;1;0;1338;731;7;250.11327214263903;250.12947838355169;1
11796;464;19;14;28;2;0;1160;52;3;250.39584589444803;250.80843621787827;4
11962;80;0;0;0;1;3;2654;21;2895;254.16734256940552;254.18354881031817;1
11968;271;0;0;0;1;3;2328;1;3654;254.312549244663;254.32875548557564;1
11989;320;0;0;0;1;0;870;2347;42;254.77203157148227;254.78823781239493;1
11998;16;0;0;0;1;3;812;24;850;254.91772454646667;254.93393078737932;1
12011;140;0;0;0;1;1;16;1231;3;255.06519687502663;255.08140311593928;1
12029;578;0;0;0;1;0;2613;2913;35;255.45284385373282;255.46905009464547;1
12041;211;0;0;0;1;0;2231;1712;82;255.81063595552612;255.82684219643878;1
12046;413;0;0;0;1;0;2610;135;36;255.8866260234316;255.90283226434426;1
12068;136;0;0;0;1;0;284;597;4;256.3259087290465;256.34211496995914;1
12126;578;0;0;0;1;0;884;4546;10;257.40712674048143;257.4233329813941;1
12135;182;0;0;0;1;0;2770;483;23;257.5523979583639;257.56860419927654;1
12140;816;0;0;0;1;0;97;5060;6;257.7021795564625;257.71838579737516;1
12090;59;12;7;15;1;0;969;334;26;256.784942653814;257.7664729942654;4
12213;816;0;0;0;1;0;1159;805;13;259.23645747009147;259.2526637110041;1
12207;478;19;14;30;2;0;42;3072;18;259.1856856020624;259.5472891996522;4
12249;136;0;0;0;1;0;1140;5406;12;259.6344788129927;259.65068505390536;1
12279;692;0;0;0;1;0;3722;540;13;260.08613469502757;260.1022924440193;1
12287;846;0;0;0;1;0;4469;2065;44;260.2547989863541;260.27095673534586;1
12317;829;0;0;0;1;0;1501;318;16;260.7792345095186;260.7954407504312;1
12328;16;0;0;0;1;3;687;6;4420;260.9738899692499;260.99009621016256;1
12329;829;0;0;0;1;0;777;1537;53;260.98038860307474;260.9965948439874;1
12370;260;0;0;0;1;0;371;68;6;261.6455654116372;261.661723160629;1
12383;432;0;0;0;1;0;2273;262;4;261.76257866275915;261.7787364117509;1
12385;816;0;0;0;1;0;2191;644;41;261.80463896148785;261.8207967104796;1
12416;877;0;0;0;1;0;931;1689;41;262.21661025262625;262.232768001618;1
12441;136;0;0;0;1;0;3707;10596;64;262.4863409325525;262.50249868154424;1
12442;22;0;0;0;1;0;2034;409;11;262.4886402743967;262.50479802338845;1
12463;803;0;0;0;1;0;595;158;12;262.97094535841944;262.9871031074112;1
12552;522;0;0;0;1;3;1610;41;985;264.27619917414796;264.291025989981;1
12586;595;0;0;0;1;3;1034;64;180;264.68835343649573;264.70318025232876;1
12588;478;0;0;0;1;0;3545;4195;20;264.7124679826115;264.7272947984445;1
12590;224;0;0;0;1;3;19;8;625;264.7616980465097;264.77652486234274;1
12591;676;0;0;0;1;3;171;5;880;264.77773637548654;264.7925631913196;1
12596;232;0;0;0;1;0;1352;669;34;264.85304151443756;264.8699057124474;1
12598;224;0;0;0;1;3;290;9;4553;264.86711145807595;264.881938273909;1
12609;493;0;0;0;1;0;2957;611;116;265.01686977852955;265.0337339765394;1
12610;231;0;0;0;1;3;1759;26;1732;265.02598369122217;265.042847889232;1
12614;651;0;0;0;1;0;1793;140;22;265.0548767759784;265.07174097398826;1
12641;758;0;0;0;1;0;3737;740;64;265.311857811443;265.3280155604348;1
12647;181;0;0;0;1;0;1276;4942;19;265.35405150270566;265.3702092516974;1
12649;232;0;0;0;1;0;943;2090;12;265.3636967073492;265.38056090535906;1
12651;877;0;0;0;1;0;353;733;12;265.44486295281547;265.4610691937281;1
12679;723;0;0;0;1;3;1119;19;783;265.81935640872354;265.8362206067334;1
12688;69;0;0;0;1;3;309;57;3108;265.9539030145217;265.97076721253154;1
12691;319;0;0;0;1;0;3142;1453;6;265.9748198619797;265.99168405998955;1
12674;194;19;14;29;2;0;38;1477;20;265.78798110885856;266.08501927414443;4
12697;560;0;0;0;1;0;4770;609;1;266.0845649992774;266.10142919728725;1
12705;270;0;0;0;1;0;4801;104;50;266.1463884710947;266.16325266910457;1
12719;493;0;0;0;1;0;331;1364;20;266.30381099475267;266.3206751927625;1
12722;678;0;0;0;1;0;1257;692;16;266.33580728483884;266.3526714828487;1
12729;549;0;0;0;1;2;1960;7027;324;266.411873619683;266.42807986059563;1
12736;456;0;0;0;1;3;1252;25;2784;266.48048600893685;266.4973502069467;1
12745;520;0;0;0;1;2;2871;392;490;266.6295426720172;266.646406870027;1
12750;120;0;0;0;1;3;459;2;2736;266.70409929912654;266.7209634971364;1
12762;335;0;0;0;1;0;2160;2399;153;266.8221005403639;266.8383067812766;1
12769;217;0;0;0;1;3;67;24;194;266.9077032398626;266.92390948077525;1
12774;202;0;0;0;1;0;1973;780;13;266.9222084597052;266.93841470061784;1
12784;386;0;0;0;1;3;340;2;2096;267.08934498746265;267.1055512283753;1
12785;478;0;0;0;1;0;961;806;12;267.14299339307433;267.1577796102926;1
12833;883;0;0;0;1;0;1101;517;9;267.8578831087723;267.8747473067821;1
12838;321;0;0;0;1;3;726;22;1132;267.9191711049727;267.93603530298253;1
12847;471;0;0;0;1;3;454;15;8400;268.0185564384298;268.03476267934246;1
12849;149;0;0;0;1;0;481;2651;8;268.08667328402595;268.1028795249386;1
12859;803;0;0;0;1;0;2970;2057;33;268.2441089646662;268.2603152055789;1
12928;891;0;0;0;1;0;3161;7237;2;269.3562172841951;269.3698122802858;1
12929;261;0;0;0;1;0;1292;180;1;269.3771723003253;269.39203993833064;1
12932;485;0;0;0;1;0;70;56;12;269.4457339494284;269.45932894551913;1
12934;180;0;0;0;1;0;942;392;8;269.4878464513527;269.5014414474434;1
12946;202;0;0;0;1;0;1651;883;48;269.6130468600881;269.62925310100076;1
12955;10;0;0;0;1;3;1291;6;5281;269.75185467815174;269.7680609190644;1
12956;588;0;0;0;1;3;844;1;4143;269.7671818463967;269.782049484402;1
12962;714;0;0;0;1;0;1763;1374;35;269.82511043233933;269.83997807034467;1
12302;890;13;8;17;1;0;5729;1743;20;260.5350154913504;269.8843457344175;4
12971;467;0;0;0;1;3;2756;55;1177;269.9065098287035;269.92137746670886;1
12972;182;0;0;0;1;0;1281;81;31;269.91736745357485;269.9335736944875;1
12977;692;0;0;0;1;0;1306;613;9;270.007946661823;270.02415290273564;1
12998;313;0;0;0;1;0;1261;247;23;270.499819609495;270.5166838075048;1
13015;678;0;0;0;1;0;5416;734;25;270.8265472808528;270.84341147886266;1
13024;35;0;0;0;1;2;2809;1717;733;271.0090440563366;271.02590825434646;1
13034;67;0;0;0;1;0;1404;3013;63;271.10831197912245;271.1251761771323;1
13038;232;0;0;0;1;0;2179;5602;68;271.24507077690595;271.2619349749158;1
13143;26;0;0;0;1;0;2573;671;4;273.2859640848884;273.3008727704753;1
13195;854;0;0;0;1;0;420;1193;4;274.3449435166006;274.35968935693035;1
13245;65;0;0;0;1;3;350;18;2125;275.2585485859047;275.27329442623443;1
13263;803;0;0;0;1;0;2278;2453;26;275.79749491402004;275.81374993879336;1
13248;312;17;12;24;1;0;2068;2647;11;275.3096699400256;277.6113018944931;4
13348;181;0;0;0;1;0;1870;717;1;277.655360298951;277.6717137778743;1
13353;251;0;0;0;1;2;8035;2915;209;277.74444810874235;277.76080158766564;1
13357;677;0;0;0;1;3;44;31;2537;277.7991491694619;277.8155026483852;1
13359;335;0;0;0;1;0;796;354;23;277.8501433705387;277.866496849462;1
13360;597;0;0;0;1;2;1995;999;25;277.853940775143;277.87029425406627;1
13368;877;0;0;0;1;0;8554;888;81;277.9765127261978;277.9928662051211;1
13369;149;0;0;0;1;0;3300;1284;8;277.98181149685115;277.99816497577444;1
13338;453;16;11;22;1;3;896;26;1927;277.499762868305;278.6107202947751;4
13405;530;0;0;0;1;0;489;258;44;278.9973287874953;279.0136328907134;1
13423;637;0;0;0;1;0;113;2075;42;279.3846267421818;279.4015437720697;1
13431;270;0;0;0;1;0;347;458;33;279.53510599169215;279.55202302158006;1
13435;803;0;0;0;1;0;3420;1747;6;279.622153759715;279.6384578629331;1
13438;776;0;0;0;1;0;1209;1392;56;279.6767194839831;279.693636513871;1
13486;293;0;0;0;1;0;1799;917;63;280.87069566712034;280.8875598651302;1
13493;158;14;9;18;1;0;254;537;9;281.23717523589835;281.5575465336212;4
13230;312;17;12;25;1;0;3338;2023;21;274.9961922336896;282.0834372834005;4
13531;85;0;0;0;1;0;20;808;24;282.1415680976301;282.15843229563995;1
13532;469;0;0;0;1;0;1653;1065;1;282.151678604425;282.16854280243484;1
13537;678;0;0;0;1;0;1885;349;95;282.2711863569264;282.28805055493626;1
13136;312;17;12;25;1;0;4856;834;12;273.1863076714808;282.40643728340046;4
13545;293;0;0;0;1;0;852;142;37;282.5308119669145;282.5476761649243;1
13591;105;19;14;30;2;0;5157;485;55;283.38451007765224;284.19127634836667;4
13404;105;13;8;16;1;0;4454;826;3;278.99301931701797;284.29065290875224;4
13640;562;0;0;0;1;0;137;195;18;284.4774431059175;284.4944132997454;1
13666;332;0;0;0;1;0;2833;1518;88;285.05717421478687;285.0741444086148;1
13682;550;0;0;0;1;0;425;2249;104;285.3460466505453;285.36301684437325;1
13615;105;13;8;17;1;0;1179;641;2;284.0015974618294;285.8046366388014;4
13740;492;0;0;0;1;2;1608;1572;539;286.559789973549;286.57681366651946;1
13773;651;0;0;0;1;0;12;247;43;287.31622180481673;287.3332454977872;1
13816;332;0;0;0;1;0;120;514;15;288.6175989390968;288.63456913292475;1
13819;773;0;0;0;1;0;6191;1123;3;288.6416394527094;288.65860964653734;1
13832;550;0;0;0;1;0;10244;213;17;288.80234215079736;288.8193123446253;1
13913;762;0;0;0;1;0;881;833;13;290.4309431165097;290.44796680948014;1
