#auto generated file!
6737;120;17;12;24;1;0;2824;11;27;306.6162115186337;309.4527636749076;4
6905;62;19;14;30;2;2;4277;77;16;315.21288166101135;315.9303245374921;4
6997;244;12;7;14;1;3;474;9;1384;318.4129210052105;318.8993005065561;4
6979;95;17;12;25;1;0;2926;365;27;317.87626100074084;320.8147262317218;4
7073;3;0;0;0;1;3;162;93;30;320.89552614653013;320.9089856009686;1
7083;181;0;0;0;1;1;367;1441;22;321.3460288509634;321.3594883054019;1
7084;296;0;0;0;1;0;656;763;56;321.37001298762397;321.38347244206244;1
7091;296;0;0;0;1;0;2569;759;28;321.6927848255381;321.70627791137923;1
7094;293;0;0;0;1;2;3562;293;22;321.7604401533222;321.7739332391633;1
7099;314;0;0;0;1;3;624;21;424;321.8907014154083;321.9041945012494;1
7103;275;0;0;0;1;0;2099;170;13;322.00879420000757;322.0222872858487;1
7113;181;0;0;0;1;1;232;2346;9;322.2826205670639;322.296113652905;1
7104;67;19;14;30;2;0;1596;327;22;322.0210915895743;322.4706463328199;4
7159;148;0;0;0;1;0;1133;1431;11;323.48832250547906;323.50181559132017;1
7197;275;0;0;0;1;0;1463;1532;53;324.518332847056;324.5318259328971;1
7261;197;0;0;0;1;0;67;1080;51;326.26360765020934;326.2770671046478;1
7206;3;10;5;11;1;3;3459;19;2790;324.7378119053212;329.6319990163085;4
7472;292;9;4;9;1;0;3452;427;2;333.0575317055548;338.51153733025563;4
7453;292;9;4;9;1;0;9975;363;23;332.4578338259577;344.4528394506586;4
7656;382;5;0;0;1;0;3564;342;65;342.2707566768147;346.68744219144554;4
7679;382;5;0;0;1;0;6538;1280;20;343.66781288231704;351.47294219144555;4
7901;154;19;14;29;2;0;8295;120;17;353.1089471913786;354.2320839619988;4
7921;222;19;14;28;2;0;2614;251;40;353.71762748282003;354.2872780202699;4
7867;154;13;8;16;1;0;3522;596;57;351.81063958957105;355.3450395544817;4
8028;201;13;8;17;1;0;3555;330;32;357.44958960518403;361.017112651969;4
8099;247;19;14;31;2;0;745;908;20;361.1462316671473;361.5161058042635;4
8116;43;19;14;29;2;0;350;292;12;362.09384537094115;362.42771387946476;4
8489;137;19;14;28;2;0;2746;809;12;380.597461159163;381.1528701251967;4
8484;137;14;9;19;1;0;1301;1824;21;380.46148299612173;381.77411642430684;4
8476;137;14;9;18;1;0;3295;3288;41;380.20739736305296;383.9506164243069;4
8569;154;19;14;30;2;0;13130;2588;81;382.9349044814553;384.5476670201873;4
8698;170;15;10;21;1;3;855;4;2457;386.4743409018307;387.3413174615991;4
8632;137;6;1;2;1;0;1420;4415;187;384.8151629920108;387.4851631647715;4
8686;137;15;10;20;1;0;2290;1916;39;386.21693369309594;388.51886394861566;4
8682;346;5;0;1;1;3;2570;7;1738;386.09369638412346;389.47506784015025;4
8646;339;16;11;23;1;0;5965;4458;75;385.29418362444824;391.2715552936666;4
8592;137;6;1;2;1;0;6639;41;44;383.4866299396537;391.8439246296106;4
8925;222;11;6;13;1;0;324;1391;25;395.2338027961789;395.57014955117245;4
9395;296;0;0;0;1;0;1053;343;60;416.5960904786798;416.60975427449296;1
9120;356;13;8;16;1;0;11399;118;10;406.4738748814211;417.8844655615309;4
9163;211;12;7;14;1;0;10692;811;21;408.6311927941601;419.3351587333647;4
9530;305;9;4;8;1;0;2154;1929;5;423.31381268649284;425.4809129652542;4
9575;307;0;0;0;1;0;2413;1328;6;425.94460997962693;425.9583432750492;1
10010;42;19;14;31;2;3;112;7;1520;445.1240698383907;445.41379646584153;4
10152;315;0;0;0;1;0;14;363;1;449.6758168930423;449.68958520407244;1
10129;357;8;3;7;1;0;3966;3792;23;448.93666244954994;453.3345441392514;4
10280;332;10;5;11;1;0;1204;2892;18;454.45054177968007;456.2691330678564;4
10443;375;15;10;20;1;0;6500;1225;1;463.3907831637954;469.9031470247203;4
10649;172;18;13;27;1;0;2200;486;26;472.4420324119888;474.6547023722039;4
11279;292;19;14;30;2;0;1091;388;19;503.35972048932416;503.7491732546568;4
11318;325;0;0;0;1;2;1185;4539;385;504.4043508908282;504.41840588864574;1
11347;315;0;0;0;1;0;4195;2809;62;505.19984833355414;505.2139033313717;1
11355;372;0;0;0;1;0;4578;1447;40;505.54088727836177;505.5549422761793;1
11249;370;6;1;2;1;0;1645;2271;24;502.2425174788196;506.04574250763284;4
11379;315;0;0;0;1;0;2939;2232;37;506.095712030932;506.10976702874956;1
11375;157;13;8;16;1;0;223;1707;19;506.04200793904334;506.2765891621092;4
11242;67;12;7;14;1;0;5800;359;34;502.1345102968797;507.9467183607434;4
11482;372;0;0;0;1;0;2241;4187;20;509.359778215911;509.3738332137285;1
11597;303;0;0;0;1;0;804;2602;18;512.9891589006314;513.0032505759426;1
11650;363;8;3;6;1;0;1546;704;24;515.2462408324667;518.2294890448762;4
11466;375;17;12;24;1;0;6336;731;9;508.82480014700764;518.6063976067314;4
11711;375;19;14;30;2;0;321;6050;109;518.4049951312812;518.7399442617674;4
11826;11;13;8;17;1;0;14868;579;36;524.3924839555789;539.5923703556983;4
12646;107;0;0;0;1;0;4818;436;16;560.3623666772561;560.3766069969836;1
12660;97;0;0;0;1;3;2576;9;2230;560.8142869936764;560.8285273134039;1
12663;122;0;0;0;1;0;1132;3019;72;561.0324727884446;561.0467131081721;1
12679;316;0;0;0;1;0;2595;265;34;561.608634320974;561.6228746407015;1
12687;122;0;0;0;1;0;2316;390;2;561.9244806801418;561.9387209998692;1
12695;220;0;0;0;1;0;35;227;6;562.0623018284412;562.0765421481686;1
12715;316;0;0;0;1;0;4002;899;2;562.7707164415316;562.7849567612591;1
12719;247;0;0;0;1;0;1617;434;26;562.8247614040373;562.8390017237648;1
12722;21;0;0;0;1;0;5204;3003;2;562.8968622451978;562.9111025649253;1
12724;33;0;0;0;1;3;2856;4;2856;562.9235088051462;562.9377491248737;1
12588;151;17;12;25;1;0;4862;1638;123;558.9832112960876;563.8569712232827;4
12794;339;0;0;0;1;0;116;1070;153;564.5709789929641;564.5852569650782;1
12872;179;11;6;13;1;3;1201;13;11681;566.747316947448;567.960869103722;4
13011;25;0;0;0;1;0;832;53;21;571.8105018693601;571.8234451476093;1
12731;40;10;5;11;1;2;6712;2929;330;563.0815055016907;572.6171048237147;4
13082;304;19;14;29;2;0;4379;2588;11;574.7379189029527;575.4684553586883;4
13070;47;12;7;14;1;3;1341;65;500;574.176004763694;575.5294412865029;4
13088;356;15;10;21;1;0;1876;138;72;574.9342561607484;576.8228536562119;4
13066;304;10;5;11;1;0;1386;297;39;573.9206605354971;577.0359216703355;4
13263;383;9;4;8;1;0;3166;735;1;584.1083925682447;587.7094611429374;4
13421;137;0;0;0;1;0;165;610;26;590.2900667139337;590.3039768913709;1
13477;2;17;12;25;1;0;1518;921;6;592.4812796096646;594.0119495698798;4
13526;373;0;0;0;1;0;58;874;2;594.4285919444475;594.4425021218847;1
13537;209;0;0;0;1;0;4682;1057;5;594.9655880199543;594.9798659920684;1
13615;267;0;0;0;1;1;528;1476;45;598.82310627065;598.8364000519005;1
