#auto generated file!
8200;146;0;0;0;1;0;4961;2412;4;189.87762345002196;189.89121844611265;1
8202;142;0;0;0;1;0;308;3589;22;189.9324860116306;189.9460810077213;1
8208;414;0;0;0;1;0;618;1779;55;190.10894376449605;190.12314662990045;1
8209;145;0;0;0;1;0;3945;1297;23;190.11374060698955;190.12885797788158;1
8217;102;0;0;0;1;0;11;260;16;190.22503832738965;190.23924119279405;1
8220;708;0;0;0;1;0;1944;973;20;190.3103275449314;190.3245304103358;1
8222;712;0;0;0;1;3;171;41;1972;190.3937419317792;190.40903050491605;1
8227;392;0;0;0;1;0;4757;1655;112;190.59862205329966;190.6138674633686;1
8232;108;0;0;0;1;0;581;308;7;190.6716930151663;190.68681038605834;1
8238;71;0;0;0;1;0;485;2037;19;190.86845386299407;190.883699273063;1
8243;426;0;0;0;1;0;311;72;1;190.98859205035876;191.0038374604277;1
8246;426;0;0;0;1;0;206;70;4;191.01828797586873;191.03353338593766;1
8269;788;0;0;0;1;2;3465;344;90;191.55220302582455;191.56719449031164;1
8273;26;0;0;0;1;0;2300;86;28;191.58368236074654;191.5988848507794;1
8002;230;12;7;15;1;0;4429;713;8;184.96076342745428;191.61813529196863;4
8280;277;0;0;0;1;0;1007;826;6;191.745288629849;191.76049111988186;1
8298;700;0;0;0;1;0;1404;358;13;192.16359543197206;192.1778357516995;1
8307;64;0;0;0;1;0;742;607;1;192.46454725478756;192.47882522690168;1
8327;35;0;0;0;1;0;1842;28;24;192.95731273350225;192.97090772959294;1
8342;273;0;0;0;1;0;845;1129;37;193.2944770162097;193.30976558934654;1
8349;462;0;0;0;1;0;613;150;24;193.35230300605946;193.36763498736622;1
8228;526;18;13;27;1;0;1758;543;16;190.6284303962595;193.6221211705904;4
8381;544;0;0;0;1;2;104;4686;39;193.9165309923931;193.93012598848378;1
8392;596;0;0;0;1;0;4339;138;5;194.0784562882578;194.09370169832673;1
8397;500;19;14;29;2;0;463;1252;14;194.2471780166813;194.59225814320962;4
8436;240;0;0;0;1;0;106;1070;33;194.85368931832824;194.86711530859927;1
8443;320;0;0;0;1;0;1047;1326;59;195.00705642329524;195.02048241356627;1
8454;287;0;0;0;1;0;2577;1582;5;195.18223783009995;195.19573091594106;1
8457;584;0;0;0;1;0;3325;786;6;195.2223163635426;195.23751885357547;1
8459;794;0;0;0;1;0;774;260;1;195.25251199853517;195.26771448856803;1
8478;345;0;0;0;1;0;1804;1053;10;195.6413234191153;195.65481650495641;1
8482;584;0;0;0;1;0;120;737;18;195.71252036227824;195.7277228523111;1
8494;585;0;0;0;1;1;290;616;3;195.89661056566737;195.91181305570024;1
8510;417;0;0;0;1;0;1101;3948;16;196.280723246434;196.29592573646687;1
8521;559;0;0;0;1;0;191;3286;11;196.6275773484509;196.64277983848376;1
8190;526;18;13;26;1;0;5694;5875;34;189.57701437005636;196.97396891520336;4
8453;388;13;8;17;1;0;2609;1349;7;195.1749447331001;197.9960180491565;4
8598;789;0;0;0;1;0;487;663;14;198.0833066729275;198.09754699265494;1
8601;314;0;0;0;1;0;14;5015;4;198.17440686304963;198.1896093530825;1
8602;364;0;0;0;1;2;272;835;14;198.1792621047838;198.19450751485272;1
8622;214;0;0;0;1;0;141;71;8;198.47487651788612;198.4888226199073;1
8626;61;0;0;0;1;3;261;13;568;198.59640939392753;198.6116118839604;1
8631;363;0;0;0;1;3;3;44;669;198.71926265140473;198.7344651414376;1
8637;794;0;0;0;1;0;4587;1443;2;198.77365722444657;198.78885971447943;1
8639;584;0;0;0;1;0;125;1571;24;198.7824925452828;198.79769503531566;1
8646;479;0;0;0;1;1;165;3538;7;198.9272130672829;198.9411591693041;1
8647;426;0;0;0;1;0;3512;2626;11;198.93012055193395;198.94532304196682;1
8655;96;0;0;0;1;0;3110;399;12;199.1034167088107;199.11866211887963;1
8660;731;0;0;0;1;3;1743;43;527;199.1924187250925;199.20636482711367;1
8452;388;13;8;16;1;0;3554;1887;1;195.16952565401488;199.21790273903656;4
8680;426;0;0;0;1;0;116;414;27;199.30506801204714;199.32022782302903;1
8681;431;0;0;0;1;3;540;24;1511;199.30631605911393;199.32156146918285;1
8682;177;0;0;0;1;3;1373;69;3464;199.30916243231593;199.3231085343371;1
8684;783;0;0;0;1;0;217;1091;52;199.3403717927499;199.35561720281882;1
8685;71;0;0;0;1;0;2934;870;8;199.37477210229463;199.3899319132765;1
8339;783;12;7;14;1;0;2598;728;17;193.18135141945632;199.44766126311652;4
8689;137;0;0;0;1;0;5184;80;1;199.43660339599896;199.45054949802014;1
8707;457;0;0;0;1;0;1321;2647;11;199.80153399538744;199.8167364854203;1
8711;339;0;0;0;1;0;940;64;30;199.8786036349711;199.89380612500398;1
8725;314;0;0;0;1;0;2376;1910;8;200.09886561468977;200.11406810472263;1
8764;309;0;0;0;1;0;688;2023;1;200.7446007007334;200.75984611080233;1
8765;348;0;0;0;1;3;2382;12;1862;200.7714777306032;200.78672314067214;1
8769;145;0;0;0;1;0;4329;3034;61;200.81467042653824;200.82991583660717;1
8801;30;0;0;0;1;1;33;3988;21;201.11668075957917;201.1319261696481;1
8812;796;0;0;0;1;3;1864;18;5049;201.31299411050082;201.32823952056975;1
8819;478;0;0;0;1;0;947;2256;13;201.3937575493949;201.40900295946383;1
8841;300;0;0;0;1;2;847;197;409;201.7025672962594;201.71781270632832;1
8854;678;0;0;0;1;0;8081;2050;2;201.82781189446592;201.84305730453485;1
8867;560;0;0;0;1;0;88;275;44;201.98422610320512;201.99947151327405;1
8880;267;0;0;0;1;0;1579;896;13;202.23639118120406;202.2506315009315;1
8916;710;0;0;0;1;3;237;33;2850;202.93265344907374;202.94607943934477;1
8919;587;0;0;0;1;3;111;40;1831;202.99569417631807;203.00997214843218;1
8957;708;0;0;0;1;0;3526;1057;65;203.44067129115942;203.45494926327353;1
8975;422;0;0;0;1;0;3184;2225;6;203.68184916826334;203.69612714037746;1
9012;181;0;0;0;1;3;1849;21;396;204.33189828601425;204.34617625812837;1
9017;483;0;0;0;1;0;2874;1040;8;204.3798680904356;204.3941460625497;1
9019;75;0;0;0;1;0;3295;1020;9;204.39342299030181;204.40770096241593;1
8936;271;18;13;27;1;0;1509;2808;11;203.21706913470157;204.7385894713744;4
8529;183;18;13;26;1;0;7523;316;45;196.7725727858832;204.96158947137442;4
9057;145;0;0;0;1;0;1138;1652;22;204.95286823162607;204.96820021293283;1
8737;418;10;5;11;1;0;2703;1024;1;200.39586489844473;205.04226478369532;4
9073;783;0;0;0;1;0;2230;1752;94;205.11249403140783;205.12778260454468;1
9076;130;0;0;0;1;0;695;857;1;205.12383059153734;205.13873927712424;1
9102;174;0;0;0;1;0;496;658;47;205.4662604661413;205.48042607372759;1
9112;422;0;0;0;1;0;999;4095;24;205.550237603832;205.56455342797162;1
9115;284;0;0;0;1;0;1139;606;16;205.59464218417915;205.60895800831878;1
9121;599;0;0;0;1;3;115;1;2499;205.68044437062278;205.69460997820906;1
9127;318;0;0;0;1;2;3318;2140;302;205.73950056062608;205.7538163847657;1
8226;783;12;7;14;1;0;8024;7074;68;190.45543763077228;205.8426069807111;4
9141;215;0;0;0;1;3;700;60;899;205.99128670104517;206.0056025251848;1
9157;708;0;0;0;1;0;1653;2706;2;206.1613761060909;206.17569193023053;1
9176;660;0;0;0;1;3;214;22;651;206.33597953184668;206.35126810498352;1
9195;605;0;0;0;1;0;2917;3736;39;206.78447490526221;206.79976347839906;1
9199;92;0;0;0;1;0;999;22;16;206.81417851283032;206.82946708596717;1
9205;433;0;0;0;1;0;252;2389;83;206.89410494378188;206.90808715642603;1
9221;32;0;0;0;1;3;48;51;7779;207.1002763335932;207.11556490673004;1
9226;603;0;0;0;1;0;76;2050;159;207.18722913903053;207.2012113516747;1
9238;160;0;0;0;1;0;368;710;50;207.3387991721698;207.35278138481394;1
9241;680;0;0;0;1;3;938;34;1212;207.3645429086733;207.37983148181013;1
9243;554;0;0;0;1;0;828;3068;11;207.3880482088954;207.40203042153956;1
9245;796;0;0;0;1;3;1052;16;2921;207.4171499814642;207.43243855460105;1
9254;138;0;0;0;1;0;2546;28;19;207.58383244269157;207.59874112827848;1
9255;792;0;0;0;1;0;3510;737;33;207.58746332072243;207.6014455333666;1
9260;595;0;0;0;1;3;522;34;11;207.70798134778482;207.72326992092167;1
9261;156;0;0;0;1;3;721;30;2065;207.70848637165838;207.72377494479522;1
9262;309;0;0;0;1;0;1236;368;2;207.71102701518126;207.7263155883181;1
9278;623;0;0;0;1;0;21;536;1;207.9660062019484;207.98017180953468;1
9281;731;0;0;0;1;3;254;24;471;208.00282192353345;208.0168041361776;1
9287;163;0;0;0;1;0;1786;3623;12;208.09093106432542;208.1050966719117;1
9296;56;0;0;0;1;0;2536;1350;12;208.27770146160861;208.29261014719552;1
9317;73;0;0;0;1;2;6552;140;230;208.54421699921696;208.55767645365546;1
9332;356;0;0;0;1;3;775;1;1229;208.80347509455677;208.81838378014368;1
9339;130;0;0;0;1;0;4105;1182;106;208.8560976216292;208.8710063072161;1
9365;99;0;0;0;1;0;292;1721;14;209.33864603897175;209.3539346121086;1
9373;714;0;0;0;1;3;50;8;2993;209.42272265941912;209.43801123255597;1
9366;27;12;7;14;1;3;64;12;658;209.37349458867118;209.5846034538516;4
9395;219;0;0;0;1;0;882;683;54;209.86556723716023;209.880899218467;1
9412;559;0;0;0;1;0;152;373;9;210.05853853264423;210.07382710578108;1
9423;305;0;0;0;1;2;3689;3431;542;210.22546867090878;210.24033630891412;1
9426;138;0;0;0;1;0;3823;720;12;210.3071205969289;210.32198823493425;1
9428;734;0;0;0;1;0;146;6236;13;210.3282860712853;210.34315370929065;1
9432;96;0;0;0;1;0;1385;980;28;210.3968016012946;210.41213358260137;1
9445;293;0;0;0;1;0;385;6411;27;210.54931382466916;210.5641814626745;1
9446;372;0;0;0;1;0;2615;2751;12;210.5554678059627;210.56889379623374;1
9506;336;0;0;0;1;2;4346;2418;146;211.71248807417584;211.72676604628995;1
9591;152;0;0;0;1;2;6326;5466;702;213.3287739308072;213.34406250394403;1
9620;414;0;0;0;1;0;3666;2887;5;213.74796640014168;213.7622443722558;1
9625;311;0;0;0;1;0;1403;1901;1;213.87083256244264;213.88511053455676;1
9632;484;0;0;0;1;0;155;137;60;214.0230008940323;214.0372788661464;1
9635;375;0;0;0;1;0;306;2857;13;214.08091250045348;214.0951904725676;1
9639;7;0;0;0;1;0;2839;1144;19;214.19482421969002;214.20910219180413;1
9650;414;0;0;0;1;0;904;1684;1;214.32951594580464;214.34379391791876;1
9616;578;11;6;12;1;0;622;3644;12;213.71047282030187;214.34573395514016;4
9661;798;0;0;0;1;0;6503;1236;13;214.57177741330787;214.58710939461463;1
9669;437;0;0;0;1;0;1263;3099;133;214.6873577590894;214.70268974039615;1
9671;422;0;0;0;1;0;3247;1386;45;214.78263419374812;214.79691216586224;1
9672;657;0;0;0;1;3;722;1;3475;214.78332660819652;214.79760458031063;1
9673;150;0;0;0;1;0;2633;1496;10;214.84439772937998;214.85972971068674;1
9735;245;0;0;0;1;2;4176;1457;151;216.4492379839991;216.4634408494035;1
9737;468;0;0;0;1;0;1629;4886;3;216.52407059270334;216.53827345810774;1
9749;478;0;0;0;1;0;2627;309;1;216.89662934835098;216.91209304583595;1
9757;99;0;0;0;1;0;843;384;29;217.08438961812328;217.09985331560824;1
9764;640;0;0;0;1;0;3703;2843;1;217.19827552651338;217.21373922399835;1
9766;316;0;0;0;1;0;273;472;38;217.2461868819232;217.26165057940815;1
9782;556;0;0;0;1;0;313;1640;45;217.7078023815633;217.72204270129075;1
9684;687;14;9;19;1;0;2247;67;51;215.03418305986756;217.72247726015962;4
9800;288;0;0;0;1;0;2978;2102;9;218.1774126695471;218.19165298927453;1
9541;517;17;12;24;1;0;4416;1958;5;212.42212600067973;218.76396890163898;4
9855;422;0;0;0;1;0;1623;444;2;219.64392148781562;219.65816180754305;1
9866;422;0;0;0;1;0;1460;129;14;219.98268519234;219.99692551206743;1
9872;349;0;0;0;1;2;8190;1089;186;220.05479315547387;220.070212696825;1
9873;685;0;0;0;1;2;4412;3311;151;220.067238548886;220.08265809023712;1
9883;687;0;0;0;1;0;545;1385;8;220.39461123823227;220.40960270271935;1
9891;56;0;0;0;1;0;246;385;39;220.54091572412523;220.5559071886123;1
9793;350;11;6;12;1;0;2662;1556;56;217.9400562746199;220.61525259531447;4
9895;248;0;0;0;1;0;364;598;9;220.63011828821573;220.6451097527028;1
9924;342;0;0;0;1;0;771;369;39;221.34577226536857;221.36132503817714;1
9937;309;0;0;0;1;0;5794;1877;60;221.67589764713773;221.6914953435442;1
9948;662;0;0;0;1;0;3329;2233;38;221.99124310946232;222.00670680694728;1
10003;99;0;0;0;1;0;71;542;63;223.1888291971446;223.20442689355107;1
10006;108;0;0;0;1;0;1450;514;5;223.31861129115217;223.33420898755864;1
10044;108;0;0;0;1;0;76;284;12;224.36341042004878;224.37900811645525;1
10056;420;0;0;0;1;2;2588;309;689;224.76185924611298;224.77745694251945;1
10074;478;0;0;0;1;0;856;492;10;225.1034602535675;225.11905794997398;1
10146;51;0;0;0;1;0;2786;8409;89;226.7722884893155;226.7872799538026;1
10157;761;0;0;0;1;0;67;96;22;226.98127650148177;226.9966521381541;1
10164;426;0;0;0;1;0;3793;396;1;227.0879530282609;227.10332866493323;1
10166;426;0;0;0;1;0;219;1575;1;227.11800763641236;227.1333832730847;1
10169;28;0;0;0;1;0;2149;37;4;227.15408800963453;227.1691212092472;1
10172;761;0;0;0;1;0;6843;80;5;227.20241141707567;227.217787053748;1
10197;426;0;0;0;1;0;1811;2357;49;227.90446624718678;227.91979822849353;1
9870;273;6;1;3;1;0;4658;1565;12;220.01866026459513;228.21865298628617;4
10224;502;0;0;0;1;0;743;1013;4;228.71082894913314;228.72647182940952;1
10240;436;0;0;0;1;0;1293;2748;92;229.00324911799098;229.0168099733824;1
10247;677;0;0;0;1;0;2377;995;45;229.1508921714044;229.16445302679583;1
10254;722;0;0;0;1;0;674;149;59;229.26305907827793;229.27661993366937;1
10268;224;0;0;0;1;0;6817;883;48;229.57624425364784;229.59188713392422;1
10271;99;0;0;0;1;0;3125;3140;43;229.61154743405106;229.62719031432744;1
10083;273;6;1;2;1;0;1982;67;14;225.30877883493494;229.69461574612518;4
10301;422;0;0;0;1;0;669;206;39;230.10726821208667;230.12154618420078;1
10302;393;0;0;0;1;0;440;154;17;230.10811128161018;230.12339985474702;1
10314;428;0;0;0;1;0;1762;234;16;230.35314304055706;230.3671980383746;1
10316;422;0;0;0;1;0;1219;4610;44;230.39497875152495;230.40925672363906;1
10334;524;0;0;0;1;2;8853;439;164;230.64195217432402;230.65623014643813;1
10341;77;0;0;0;1;0;3236;154;6;230.69086530648485;230.7059404742468;1
10348;485;0;0;0;1;2;517;2373;663;230.82530767718657;230.84038284494852;1
10357;687;0;0;0;1;0;878;450;12;231.00945436310474;231.0245295308667;1
10380;239;0;0;0;1;0;1438;489;5;231.35986877334153;231.37494394110348;1
10381;467;0;0;0;1;0;750;191;56;231.40149769288686;231.4165728606488;1
10391;462;0;0;0;1;0;1738;9390;1;231.55941324424543;231.5747452255522;1
10394;49;0;0;0;1;0;6721;786;11;231.6547153858337;231.66903120997333;1
10402;7;0;0;0;1;0;2380;202;12;231.79556359695317;231.8098794210928;1
10408;187;0;0;0;1;0;930;70;12;232.03338045665996;232.0484556244219;1
10209;35;16;11;23;1;0;1680;1796;17;228.3972628850104;232.17782934081853;4
10420;299;0;0;0;1;0;2003;1622;7;232.3210158667071;232.3366587469835;1
10424;137;0;0;0;1;0;1057;365;25;232.429429515679;232.44348451349654;1
10436;749;0;0;0;1;0;369;1168;100;232.66077092536705;232.67482592318459;1
10464;438;0;0;0;1;0;199;4012;86;233.25057923146107;233.2646342292786;1
10465;265;0;0;0;1;0;1788;2926;14;233.25148594220224;233.266817923509;1
10473;7;8;3;6;1;0;72;2448;11;233.33926447406853;233.53358029820816;4
10486;578;0;0;0;1;0;842;1424;37;233.5276738344191;233.54300581572585;1
10519;162;0;0;0;1;0;465;150;2;234.13014831863984;234.14420331645738;1
10522;792;0;0;0;1;0;471;501;8;234.23336463952054;234.24741963733808;1
10527;108;0;0;0;1;0;4774;118;12;234.33810874874158;234.35370644514805;1
10543;294;0;0;0;1;0;756;321;11;234.61414833389438;234.6296564411347;1
10554;620;0;0;0;1;0;1043;1552;13;234.71028321590978;234.72535838367173;1
10555;742;0;0;0;1;0;558;1041;32;234.71567572556097;234.73100770686773;1
10561;478;0;0;0;1;0;634;972;37;234.7885592952087;234.80406740244902;1
10564;568;0;0;0;1;0;1269;1654;16;234.85147975580898;234.86655492357093;1
10569;42;0;0;0;1;0;1099;812;92;234.91226871672248;234.9277768239628;1
10579;25;0;0;0;1;0;1856;1182;7;235.05154443562756;235.0666196033895;1
10583;358;0;0;0;1;2;15445;3088;409;235.1053438195896;235.12067580089635;1
10587;130;0;0;0;1;0;4599;4506;14;235.1379494254113;235.15302459317326;1
10592;760;0;0;0;1;0;71;1063;53;235.25028900437314;235.26579711161347;1
10607;798;0;0;0;1;0;101;1261;30;235.4763803060141;235.49171228732087;1
10608;56;0;0;0;1;0;2207;329;31;235.48165860055553;235.49673376831748;1
10614;201;0;0;0;1;0;2337;151;45;235.56181449718247;235.575869495;1
10621;702;0;0;0;1;0;4107;504;1;235.644478509577;235.65853350739454;1
10640;269;0;0;0;1;0;1843;518;36;235.908859382655;235.92441215546359;1
10650;785;0;0;0;1;0;797;239;29;236.1038031595311;236.1193559323397;1
10679;265;0;0;0;1;0;949;4068;183;236.659512709359;236.67484469066576;1
10684;184;0;0;0;1;0;13377;2551;4;236.77490978902273;236.78896478684027;1
10435;677;16;11;23;1;0;4406;5251;41;232.62914819715695;237.29860765159546;4
10747;163;0;0;0;1;0;1080;1403;54;238.42842052579465;238.44277440319067;1
10751;500;0;0;0;1;0;1888;2856;10;238.46699304763496;238.48134692503098;1
10752;798;0;0;0;1;0;2470;274;74;238.48500427760632;238.50033625891308;1
10761;175;0;0;0;1;0;2866;1106;17;238.7046455334131;238.71903766690536;1
10771;163;0;0;0;1;0;3308;334;2;238.99309825889236;239.00749039238463;1
10775;168;0;0;0;1;0;3628;1124;11;239.12415465172978;239.13948663303654;1
10810;662;0;0;0;1;0;2320;396;23;239.84248791297745;239.8578198942842;1
10812;248;0;0;0;1;0;1558;1687;4;239.86730011574755;239.88229158023464;1
10815;568;0;0;0;1;0;545;86;19;239.8981309969134;239.9131224614005;1
10820;393;0;0;0;1;0;111;2607;21;239.92390742478483;239.9392394060916;1
10826;102;0;0;0;1;0;1463;102;4;240.00036350463537;240.014679328775;1
10828;798;0;0;0;1;0;4930;1191;24;240.0196753733536;240.03500735466037;1
10830;293;0;0;0;1;0;2311;2446;22;240.11133840084838;240.12632986533546;1
10839;740;0;0;0;1;0;166;399;4;240.25829782370937;240.27394070398574;1
10849;783;0;0;0;1;0;43;1800;90;240.40637910594586;240.42202198622223;1
10853;568;0;0;0;1;0;707;3917;29;240.4785137082116;240.4935051726987;1
10862;130;0;0;0;1;0;1658;539;19;240.6928243266257;240.70781579111278;1
10865;620;0;0;0;1;0;6129;372;13;240.77013189387023;240.7851233583573;1
10869;218;0;0;0;1;0;207;443;36;240.88769657556225;240.903384902249;1
10856;433;19;14;30;2;0;2089;1448;18;240.5307250945658;241.03973755367153;4
10877;414;0;0;0;1;0;423;3054;22;241.0726226297317;241.08693845387134;1
10880;267;0;0;0;1;0;1559;1909;9;241.1585721882885;241.17288801242813;1
10885;42;0;0;0;1;0;509;1102;24;241.23356003591954;241.2492483626063;1
10887;783;0;0;0;1;0;419;2421;1;241.29907563326285;241.3147639599496;1
10898;102;0;0;0;1;0;1214;1012;23;241.49755332059198;241.5118691447316;1
10903;783;0;0;0;1;0;5068;1266;3;241.63947890402963;241.65521294196216;1
10953;150;0;0;0;1;0;2320;874;24;242.67023675328156;242.6856123899539;1
10955;760;0;0;0;1;0;625;1481;16;242.71043716230452;242.72612548899127;1
10964;19;0;0;0;1;0;1283;5573;32;242.93936135258795;242.9550496792747;1
10966;484;0;0;0;1;0;1178;413;1;243.02712164483762;243.04147552223364;1
10978;168;0;0;0;1;0;2735;136;13;243.35108202096396;243.3664576576363;1
10990;683;0;0;0;1;0;1260;1451;34;243.7235532007474;243.73888518205416;1
11012;71;0;0;0;1;0;538;132;33;244.17786946896615;244.19324510563848;1
11070;785;0;0;0;1;0;2769;915;89;245.36596182178516;245.3816958597177;1
11103;526;0;0;0;1;0;1180;2152;17;246.09776453501289;246.11349857294542;1
11131;502;0;0;0;1;0;2807;3675;21;246.75448660625517;246.77026662259058;1
11136;175;0;0;0;1;0;340;1034;22;246.82783101556643;246.84226160962092;1
11139;96;0;0;0;1;0;82;2963;35;246.8941581749512;246.9099381912866;1
11144;481;0;0;0;1;0;1143;2379;38;247.05874023455175;247.07317082860624;1
11242;596;0;0;0;1;0;859;3826;11;249.7761766199041;249.79164031738907;1
10776;146;16;11;23;1;0;6910;853;1;239.1279104988811;250.73623169901822;4
11296;438;0;0;0;1;0;2801;134;53;251.26675347167105;251.28103144378517;1
11312;763;0;0;0;1;0;1449;336;13;251.59674250722892;251.61105833136855;1
11328;729;0;0;0;1;2;3073;385;133;252.102974592923;252.11732847031902;1
11334;602;0;0;0;1;1;218;1174;12;252.18077553467086;252.19512941206688;1
11336;162;0;0;0;1;0;4396;1514;36;252.2038987863199;252.21825266371593;1
11360;763;0;0;0;1;0;2104;1614;5;252.86268252802253;252.87703640541855;1
11353;512;19;14;28;2;0;353;22;25;252.6419335744599;252.9667027362982;4
11374;150;0;0;0;1;0;3304;4391;10;253.11651391611483;253.1319776135998;1
11375;273;0;0;0;1;0;1082;1008;10;253.1754332804444;253.1897871578404;1
11391;116;0;0;0;1;0;2561;2001;4;253.61005313095364;253.62440700834966;1
11453;567;0;0;0;1;3;39;10;571;254.8945448806295;254.91005298786982;1
11455;0;0;0;0;1;0;3431;777;28;254.9812589189698;254.9967670262101;1
11500;794;0;0;0;1;0;2499;5696;54;255.86231241887236;255.87782052611269;1
11561;457;0;0;0;1;0;1108;606;16;256.9435658619191;256.9590739691595;1
11573;538;0;0;0;1;0;3273;1596;26;257.1357829239359;257.15124662142085;1
11205;512;18;13;26;1;0;8628;2558;10;248.81894950161444;257.4591616951695;4
11595;187;0;0;0;1;0;2479;927;24;257.7999680486553;257.8150432164172;1
11601;560;0;0;0;1;0;1266;2511;5;258.01845655621327;258.0339646634536;1
11612;42;0;0;0;1;0;5506;814;47;258.25506033366025;258.2705684409006;1
11614;596;0;0;0;1;0;3055;115;5;258.3022186353917;258.3176381767428;1
11632;96;0;0;0;1;0;811;1685;23;258.67657469924285;258.6920828064832;1
11641;526;0;0;0;1;0;3175;1900;34;258.88692699333507;258.90239069082;1
11651;478;0;0;0;1;0;51;59;30;259.04385871999244;259.0593224174774;1
11657;763;0;0;0;1;0;1720;635;52;259.1323128885592;259.1466667659553;1
11683;796;0;0;0;1;3;2439;28;2403;259.553059928352;259.5684794697031;1
11759;309;0;0;0;1;0;10132;2744;1;260.76500285878257;260.7805109660229;1
11808;160;0;0;0;1;0;4821;1525;33;261.67367471945784;261.6880668529501;1
11809;560;0;0;0;1;0;1089;95;36;261.6819420844284;261.69753978083486;1
11814;193;0;0;0;1;3;79;2;520;261.82069126498743;261.8362889613939;1
11790;346;16;11;22;1;3;1161;1;1198;261.38381182883984;262.60860154581246;4
11905;441;0;0;0;1;0;3562;698;34;263.1336749738056;263.1480671072979;1
11908;214;0;0;0;1;0;89;208;3;263.17085281798086;263.1852449514731;1
11928;704;0;0;0;1;3;2695;13;2213;263.6017280584066;263.61608193580264;1
11956;565;0;0;0;1;3;18;18;1093;263.8998767866415;263.9147854722284;1
11996;77;0;0;0;1;0;1508;1920;2;264.3515414293774;264.36645011496427;1
12005;605;0;0;0;1;0;386;2318;2;264.49149484367416;264.50691438502525;1
12015;531;0;0;0;1;0;1670;10;32;264.5893748854832;264.6047944268343;1
12021;528;0;0;0;1;0;1563;2499;12;264.6663605685617;264.6817801099128;1
11957;325;14;9;19;1;3;791;11;1964;263.9088143429442;264.7125604912545;4
12026;356;0;0;0;1;3;382;34;1462;264.7138083973474;264.7287170829343;1
12061;173;0;0;0;1;3;1269;59;1366;265.1460746192982;265.16098330488506;1
12033;698;19;14;30;2;0;1672;510;30;264.81078081335;265.29724434082163;4
12088;688;0;0;0;1;3;1230;38;1764;265.5109515421133;265.52511714969955;1
12105;438;0;0;0;1;0;315;1033;2;265.6826841064269;265.69703798382295;1
12106;749;0;0;0;1;0;762;1144;10;265.70848562342854;265.7228395008246;1
12151;638;0;0;0;1;0;3438;1645;26;266.2665022415168;266.28066784910305;1
12166;642;0;0;0;1;2;548;2893;172;266.610500708315;266.62466631590127;1
12194;414;0;0;0;1;0;4244;381;9;267.24019289577706;267.25435850336333;1
12295;19;0;0;0;1;0;3946;327;1;268.70012518828656;268.71567796109514;1
12326;780;0;0;0;1;3;1112;1;718;269.09282628331334;269.1082019199857;1
12327;71;0;0;0;1;0;567;174;48;269.1070260648234;269.12240170149573;1
12335;708;0;0;0;1;0;124;1325;34;269.2586224112598;269.2727880188461;1
12338;284;0;0;0;1;0;872;1555;2;269.301835119722;269.3160007273083;1
